"4318341492","N2f9Sa","1452229328000","とりあえず ヤりたいだけなら 可愛い子が多いというか ビッチが圧倒的に多いw ⇒https://t.co/zLQuKaTjvg  タダだし登録して損はないww  https://t.co/qGuyx1Bpkj:*.｡o○o｡. m76","1"
"4318341492","N2f9Sa","1452228973000","セフレになってくれませんか？ #follow_okﾟ+.○o。｡o j5y","1"
"4318341492","N2f9Sa","1452228680000","性欲だけ満たせれば、今は良いかもｗ #恋愛♪*:･’ﾟ♭. r2q","1"
"4318341492","N2f9Sa","1452228359000","ＰＣＭＡＸでメル友からセフレ募集まで!!エッチ目的お断りなんてありえないｗ⇒　https://t.co/zLQuKaTjvgとりあえずエッチした感じhttps://t.co/i432OwsfFg◆◇◆◇◆ y7u","1"
"4318341492","N2f9Sa","1452227512000","今は恋って感じじゃないんで、セフレ募集してます。 #kanojyo #followmejp☆。.:*:★。 m94","1"
"4318341492","N2f9Sa","1452226860000","(つд⊂)ゴシゴシ ○･ｖ･●)ﾉ t6h","1"
"4318341492","N2f9Sa","1452226623000","立ち読みしすぎて足疲れた?。(´・ω・｀)：＊・゜☆ c96","1"
"4318341492","N2f9Sa","1452226282000","性欲だけ満たせれば、今は良いかもｗ #セフレ出会い #followmejp.:*・゜＋.。 y82","1"
"4318341492","N2f9Sa","1452225722000","性欲だけ満たせれば、今は良いかもｗ #セフレ探し°。°。゜。 t93","1"
"4318341492","N2f9Sa","1452225373000","セフレになってくれませんか？ #彼氏募集☆*★*☆* w4v","1"
"4318341492","N2f9Sa","1452225067000","出会いのコミュニティ メル友・仲間・恋人・結婚・セフレ・不倫・愛人・割り切り #LINE???*★* n5f","1"
"4318341492","N2f9Sa","1452224826000","ε-(´∀｀; )=/=/=/=/=/ d63","1"
"4318341492","N2f9Sa","1452224459000","いやー長年続くとこはやっぱり格が違いますわｗ⇒ https://t.co/zLQuKaTjvgこの意味が分かるあなたにおすすめの超穴場サイトｗ https://t.co/RhjcaY6nRe☆*ﾟ ゜ﾟ* b48","1"
"4318341492","N2f9Sa","1452223932000","会員数400万人もいんのかよｗ⇒　https://t.co/zLQuKaTjvgどの子にするかは登録した後に選んでね。https://t.co/oZlzNXfn2Yﾟ.+:｡o○o。 c9p","1"
"4318341492","N2f9Sa","1452223259000","セフレっていう関係結構好きです。 #セフレ募集中ﾟ☆ﾟ+｡Ｙ⌒ t5g","1"
"4318341492","N2f9Sa","1452223022000","とりあえず。https://t.co/zLQuKaTjvg  すぐ会えるから、近くで会えるから。楽チンだよ。 https://t.co/HKLQvy100S━♪━*:｡ j9p","1"
"4318341492","N2f9Sa","1452222685000","セフレになってくれませんか？ #メル友:*’゜::* i2n","1"
"4318341492","N2f9Sa","1452222095000","セックス依存気味です…。 #エッチ友達☆.。o○o。 w85","1"
"4318341492","N2f9Sa","1452221775000","ガチで出会えるサイトがやっぱり一番確実なんだよね♪ 無料ポイント付いてるしまじ楽勝 ⇒　https://t.co/zLQuKaTjvg  本当に急げ！他の奴らに持ってかれるぞ  https://t.co/jKtQGbAMO7○o｡+..:* b3y","1"
"4318341492","N2f9Sa","1452221457000","LINEとかのアプリ系出会いは、 無理 結局、出会い系が一番。 スグ、スグ→　https://t.co/zLQuKaTjvg   https://t.co/UT1QrOVgI0?*?*?* k32","1"
"4318341492","N2f9Sa","1452219688000","ＰＣＭＡＸでメル友からセフレ募集まで!!エッチ目的お断りなんてありえないｗ⇒　https://t.co/zLQuKaTjvgとりあえずエッチした感じhttps://t.co/i432OwsfFg☆.。．† z2k","2"
"4318341492","N2f9Sa","1452219421000","恋人は要らないけど、セフレは欲しいって人いませんか？ #エッチ友達>>>>>>>>>> s4x","2"
"4318341492","N2f9Sa","1452219086000","今は恋って感じじゃないんで、セフレ募集してます。 #follow_me†*｡.･◆･. p43","2"
"4318341492","N2f9Sa","1452218788000","<<RT希望>>セフレ募集中!! #写メ○。○。○。 t67","2"
"4318341492","N2f9Sa","1452218166000","恋人は要らないけど、セックスパートナーは欲しいって人いませんか？ #出会い゜.+ε(・ e2m","2"
"4318341492","N2f9Sa","1452217893000","LINEとかのアプリ系出会いは、無理 結局、出会い系が一番。 スグ、スグ→　https://t.co/zLQuKaTjvg  https://t.co/Yfvkt6HPAq’゜::*’ j8m","2"
"4318341492","N2f9Sa","1452217570000","とりあえずメールでも… #メル友募集 #セフレ #followmejp━━★ﾟ+. n9d","2"
"4318341492","N2f9Sa","1452216975000","とりあえずメールでも… #メル友募集 #写メ゜ﾟ･*:.｡. . y7s","2"
"4318341492","N2f9Sa","1452216699000","会員数400万人もいんのかよｗ⇒　https://t.co/zLQuKaTjvgどの子にするかは登録した後に選んでね。https://t.co/i8U0hyBKjDO｡ﾟ｡O｡ﾟ｡O｡ c9r","2"
"4318341492","N2f9Sa","1452216373000","恋人は要らないけど、セックスパートナーは欲しいって人いませんか？ #彼女募集 #followmejp*:.｡o○ヽ( g2r","2"
"4318341492","N2f9Sa","1452215792000","出会いのコミュニティ メル友・仲間・恋人・結婚・セフレ・不倫・愛人・割り切り #エロ━♪━｡:* y9f","2"
"4318341492","N2f9Sa","1452215466000","とりあえず。https://t.co/zLQuKaTjvg  すぐ会えるから、近くで会えるから。 楽チンだよ。  https://t.co/LHmTl6rF36｡o○ﾟ+.(☆ b3s","2"
"4318341492","N2f9Sa","1452214886000","＼(^o^)／＼(^o^)／＼(^o^)／з゜+.゜ε u9s","2"
"4318341492","N2f9Sa","1452214572000","恋人は要らないけど、セフレは欲しいって人いませんか？ #メル友○ﾟ+.(☆)ﾟ u7w","2"
"4318341492","N2f9Sa","1452214274000","恋人は要らないけど、セフレは欲しいって人いませんか？ #deaikei #sougofollowω<｡)ﾉ○ヽ v6y","2"
"4318341492","N2f9Sa","1452213968000","恋人は要らないけど、セフレは欲しいって人いませんか？ #LINE #sougofollow｡.:*･ﾟ＋.｡. x4i","2"
"4318341492","N2f9Sa","1452213380000","仕事が忙しくても都合のいい時間に呼んでみたら・・・普通に来た  www https://t.co/zLQuKaTjvg  暇な子って 意外と多いんだな・・・w https://t.co/zAeXKED0hs::;;:*:;;: a8z","2"
"4318341492","N2f9Sa","1452213063000","セフレっていう関係結構好きです。 #リア友ﾟ.+:｡o○o。 m2b","2"
"4318341492","N2f9Sa","1452212766000","出会いのコミュニティ メル友・仲間・恋人・結婚・セフレ・不倫・愛人・割り切り #follow_ok○o｡+..:* r38","2"
"4318341492","N2f9Sa","1452212481000","セフレっていう関係結構好きです。 #セフレ探し #followmejp★*｡´・Д h4u","2"
"4318341492","N2f9Sa","1452211866000","今は恋って感じじゃないんで、セフレ募集してます。 #セフレ募集中＋.。.:*・ a9k","3"
"4318341492","N2f9Sa","1452211569000","セフレ募集? しようかな♪ 優しい人いませんか？ #セフレ探し*:._.:*.｡o h28","3"
"4318341492","N2f9Sa","1452210667000","<<RT希望>>セフレ募集中!! #恋愛ﾟ｡.*#:･’ﾟ. s5y","3"
"4318341492","N2f9Sa","1452209160000","フォロワーってどやって増やすの？フォローしても増えないね。○o｡+..:* z7v","3"
"4318341492","N2f9Sa","1452207973000","／(^o^)＼ﾅﾝﾃｺｯﾀｲ。o○o。. p6i","3"
"4318341492","N2f9Sa","1452207712000","会員数400万人もいんのかよｗ⇒　https://t.co/zLQuKaTjvgどの子にするかは登録した後に選んでね。https://t.co/1fzfbn9gMx□■□■□ s7b","3"
"4318341492","N2f9Sa","1452207370000","出会いのコミュニティ メル友・仲間・恋人・結婚・セフレ・不倫・愛人・割り切り #不倫????* y72","3"
"4318341492","N2f9Sa","1452207068000","恋人は要らないけど、セックスパートナーは欲しいって人いませんか？ #恋愛｡*★*｡´・ v4e","3"
"4318341492","N2f9Sa","1452206799000","会員数400万人もいんのかよｗ⇒　https://t.co/zLQuKaTjvgどの子にするかは登録した後に選んでね。https://t.co/4Fr0Yxxlvs━─━─━ k5u","3"
"4318341492","N2f9Sa","1452206731000","恋人は要らないけど、セックスフレンドは欲しいって人いませんか？ #セフレ出会い｡O｡ﾟ｡O｡ﾟ｡O r5i","3"
