"3213917845","rimodeba","1451788622000","@chibamax0526 アニメ版サイトさんは今年で26歳かな？","1"
"3213917845","rimodeba","1451782108000","RT @cherry_arai: あけましておめでとうございます。本年もよろしくおねがいいたします！#未確認で進行形　#三者三葉 https://t.co/OxjXp2NVjl","1"
"3213917845","rimodeba","1451782091000","RT @anime_yukiyuna: 勇者部の皆様、あけましておめでとうございます。今年もゆゆゆをよろしくお願いいたします！ #yuyuyu","1"
"3213917845","rimodeba","1451782010000","@chibamax0526 ゼロの使い魔の一期から10年だもんなー","1"
"3213917845","rimodeba","1451252158000","もしオーバーロードのゲームが出るなら、MMOじゃなくて、モモンガが居なくなった荒廃したナザリックをダークソウルみたいにプレイしたい","1"
"3213917845","rimodeba","1451036829000","syamu  gameは今、何処で何をしているのだろうか？まゆ「ウィィィィッス↑↑どうも?まゆで?す」ちひろ「……」 #SSまとめ #ss SSまとめから投稿 https://t.co/CpGzwRq1O8 https://t.co/4meXlFiM9W","1"
"3213917845","rimodeba","1451036025000","タイミング的に不穏なtweetと言わざるを得ない https://t.co/8PbPB1L7Ho","1"
"3213917845","rimodeba","1451035945000","RT @teruiharuka: めりーくりすます！！?? ?(●???●)? ??","1"
"3213917845","rimodeba","1451035869000","@EMO_1_0 わかる俺も最近、そんな感じの毎日を送ってますwww","1"
"3213917845","rimodeba","1451035805000","【速報】早見さん、歌上手かったhttps://t.co/QKJQaejr7t","1"
"3213917845","rimodeba","1450775030000","クジラックス先生が事実に基づいた非常にリアリティのある再現漫画を描いてくれると信じている！！！「三重・不明の女子中学生保護、誘拐容疑で３３歳男逮捕」TBS　News i https://t.co/1LQJe4wEu3","1"
"3213917845","rimodeba","1450722540000","マジ、頭痛い........吐きそう......こうなったら、闇の力に身体(カラダ)を蝕まれて、苦痛に喘ぐアニメ主人公ゴッコをしよう！！！","1"
"3213917845","rimodeba","1450715678000","@chibamax0526 松岡くん「これは、俺のケンカだ」第四真祖「これは、俺のケンカだ」","1"
"3213917845","rimodeba","1450715412000","友達と飲んでてスクライドのリメイクは劉邦→花江かなみ→水瀬シェリス→東山みのり→早見になるだろう言っていたが、カズマだけは決まらなかった.......後から細谷とか良いんじゃないかと思ったw","1"
"3213917845","rimodeba","1450678458000","@chibamax0526 全裸で土下座からの勝負下着！！でクソワロタww","1"
"3213917845","rimodeba","1450672120000","@EMO_1_0 クリスマスは家族で祈りを捧げる日だろ？若しくは、英単語をひたすら暗記する日だ！！高校で教えてもらったじゃないか！！","1"
"3213917845","rimodeba","1450671999000","キャバルリィ見ようかな........たしか、ヤン気味のチョロ妹がでできた辺りで切ったはず.......","1"
"3213917845","rimodeba","1450416719000","生徒たちへのクリスマスプレゼントを買ってきた........さて、授業の時間だッッッ！！！ https://t.co/d3fjMJB76o","1"
"3213917845","rimodeba","1450407353000","本名でFacebook始めることになってしまった........守らなきゃ  炎上させない  ネチケット(死語)","1"
"3213917845","rimodeba","1450310474000","@chibamax0526 風邪予防には全◯オ◯ニーが一番やで！^^","1"
"3213917845","rimodeba","1450196368000","田村ゆかりがオタサーの姫の元祖にして開祖であり、頂点であるという風潮一理ある","2"
"3213917845","rimodeba","1450064275000","冬コミでぱるにゃすのお渡し会あるじゃないですかー！！！！！ヤダ－！！！！！！！！！ https://t.co/OOxdDAx6Qv","2"
"3213917845","rimodeba","1450063703000","@EMO_1_0 今年は全体的に豊作だった.........","2"
"3213917845","rimodeba","1449889365000","ななちゃん人形がめっちゃミニスカサンタや..........","2"
"3213917845","rimodeba","1449484367000","@chibamax0526 四日市の方や..........","2"
"3213917845","rimodeba","1449468231000","RT @TomoyoKurosawa: 今日は『結城友奈は勇者である』でわたしが演じている犬吠埼樹ちゃんのお誕生日ですね。樹、お誕生日おめでとう。今年もたくさんの人にお祝いしてもらえてよかったねぇ #犬吠埼樹生誕祭2015 #yuyuyu","2"
"3213917845","rimodeba","1449468222000","RT @anime_yukiyuna: 今日は樹の誕生日です！おめでとう♪ #yuyuyu https://t.co/97tJmDwbHI","2"
"3213917845","rimodeba","1449467782000","意識高い系の紅葉観察 https://t.co/fHpnQFaPhm","2"
"3213917845","rimodeba","1449223574000","次回「クリスマスは聖戦だ！ツイッターを監視せよ」乞うご期待下さい！！","2"
"3213917845","rimodeba","1449223511000","ぱるにゃすに会えるただそれだけで僕は生きていける","2"
"3213917845","rimodeba","1449223234000","@EMO_1_0 俺TUEEEEEEE系は敵も味方も血が流れないからな............","2"
"3213917845","rimodeba","1449201904000","RT @mikakunin_anime: お待たせしました！2/17（水）発売『未確認で進行形』Blu-ray BOXについて、アニメイト・ゲーマーズ・ソフマップ・とらのあなにてご購入いただいた方を対象とした先着特典「イベント参加抽選応募券」についてイベントの詳細がついに決定し…","2"
"3213917845","rimodeba","1449036835000","痩せなきゃ(使命感)","2"
"3213917845","rimodeba","1448952825000","@EMO_1_0 琵琶湖疎水は、京都のものであると、いう意見を聞いたことがあるから、大丈夫やろ^^(にっこり)","2"
"3213917845","rimodeba","1448952485000","@EMO_1_0 名古屋県には大正義、木曽川が流れてるからクリスタルガイザーよりは美味いぞ！！！！！","2"
"3213917845","rimodeba","1448952394000","うまるちゃんの声優4人が遊びに行った時の写真.......おわかりいただけただろうか？プライベートでも仲が良いことがおわかりいただけただろうか?(写真を撮ったのは、一体誰なのだろうか........) https://t.co/6bHILOPpb9","2"
"3213917845","rimodeba","1448885620000","ブヒティカルヒットの語感の良さ......","2"
"3213917845","rimodeba","1448857804000","来年のA&Gの舞台を見に行こうと決意した声豚であった........","2"
"3213917845","rimodeba","1448779719000","@chibamax0526 気持ちを切り替えて(社会学に)いく","2"
"3213917845","rimodeba","1448779200000","【悲報】俺氏、高校レベルの微分が理解できず泣く","2"
"3213917845","rimodeba","1448427196000","@chibamax0526 マジかよ！あれ、スタンドが使える男優しか出演できないのかと思ってたわwww","3"
"3213917845","rimodeba","1448426476000","ぱるにゃすの謎関節がジワる........ https://t.co/j34jlPJBmw","3"
"3213917845","rimodeba","1447899915000","東急ハンズはTP推しなのか..........地方でもやってくれえぇぇぇ！！！","3"
"3213917845","rimodeba","1447899847000","RT @Hands_Shibuya: 「東急ハンズの舞踏会」オリジナルグッズはこちらで公開中です。そして気になる「and more…」の文字…。11/28・29の舞踏会用のサイリウムなどのご用意と合わせてどうぞ～(??????)??https://t.co/3v7iJtjNr…","3"
"3213917845","rimodeba","1447896663000","@chibamax0526 (クソアニメとは、言ってないぞ)ラブライブが、国民的アニメだからNHKで再放送されるというのなら、日常もまた、国民的アニメという事になる","3"
"3213917845","rimodeba","1447863986000","KANA-BOONのtalkingはインディーズ時代の方が良かったと思うのです（´・ω・｀）","3"
"3213917845","rimodeba","1447856149000","ラブライバーは、知っているのだろうか..........かつて、日常というアニメもNHKで再放送されたことをwww","3"
"3213917845","rimodeba","1447853644000","@EMO_1_0 メリルメリルメリル","3"
"3213917845","rimodeba","1447853432000","@EMO_1_0 ケイオスドラゴンを切っちまった俺に声豚を名乗る資格はないさ........まぁ、ただのブタかな？(キリッ！)","3"
"3213917845","rimodeba","1447853175000","@EMO_1_0 過去に放送された全てのアニメに対し、ジャンルやアニメ会社、監督、脚本、声優、ストーリー傾向、予算なんかの観点から個別にソートして欲しいです(^p^)","3"
"3213917845","rimodeba","1447852620000","@EMO_1_0 自動アニメランク識別アプリでも開発されると、ただ萌えアニメを消費だけしていく、俺の様なブタにとっても、ありがたいんだがな.........","3"
"3213917845","rimodeba","1447851231000","@EMO_1_0 苦行(アニメ視聴)","3"
"3213917845","rimodeba","1447838815000","PASMO使えなくて草生えるwww","3"
"3213917845","rimodeba","1447838654000","あおなみ線、初めて乗ったかもしれないww","3"
"3213917845","rimodeba","1447835042000","@teruiharuka ???","3"
"3213917845","rimodeba","1447722457000","@EMO_1_0 4～5歳でもロリでないんだよなぁー","3"
"3213917845","rimodeba","1447718000000","@chibamax0526 あ、あじゃじゃーす！","3"
"3213917845","rimodeba","1447682271000","@chibamax0526 アニメイトやで^^東宝の予約特典はサイン入りポスターやけど、イベントチケットは入っとらんのや.........","3"
"3213917845","rimodeba","1447677362000","みでしのブリュレボックスの予約してきたったったらったったったふぅふぅ、いぇい！！今から死ぬ程楽しみo(･ω･ = ･ω･)o","3"
"3213917845","rimodeba","1447587074000","濃い(意味深)#こいを一発変換して恋なら思春期","3"
"3213917845","rimodeba","1447411720000","美樹さやか#MSって何の略だっけ","4"
"3213917845","rimodeba","1447411632000","27歳のアイドル崩れの声優の逮捕は、やっぱ声豚やってると色々不安になるのよー木◯ちゃんとか石◯ちゃんとか、と◯よ様とかパパ発言声優とか...........仕事なくなって落ち目になると、やっぱ身持ちも崩れやすくなるんかねー(適当)","4"
"3213917845","rimodeba","1447411425000","アギリさん、仮釈放おめ！！！キルミーベイベーは復活したんだ！！悲しみの(ry..........","4"
"3213917845","rimodeba","1447287740000","週刊文春によると、アギリさん本当にキルミーベイベーしてしまう模様wwww","4"
"3213917845","rimodeba","1447157212000","草生えるww https://t.co/wG7S66un8P","4"
"3213917845","rimodeba","1447121729000","@chibamax0526 いや、中の人の心中をさ........深淵的なものが見たい","4"
"3213917845","rimodeba","1447121314000","@chibamax0526 うっかり侍は、クオンやネコネやルルティエをどんな目で見ているのが気になる..........","4"
"3213917845","rimodeba","1446972112000","@EMO_1_0 個人的にはメンズファッション雑誌もキツイ","4"
"3213917845","rimodeba","1446773466000","【悲報】IS、パチンコでも炎上ww.","4"
"3213917845","rimodeba","1446652160000","https://t.co/RZmxn0S7uMこの二人が今、噂の「青椒肉絲ネキ」と「哺乳瓶高速擦りネキ」やで！そこはかとない母性と狂気が混在しているww","4"
"3213917845","rimodeba","1446529362000","もう、しばらく肉は食べたくないでござる！！！ https://t.co/WgwqdRmnBy","4"
"3213917845","rimodeba","1446524800000","@EMO_1_0 どうせ食べるなら、10～13の生意気なメスを食べたい！","4"
"3213917845","rimodeba","1446524696000","@EMO_1_0 絶対言ってくれよな！","4"
"3213917845","rimodeba","1446524557000","@EMO_1_0 俺の内臓を七輪で炙ったら、脂でベタベタになる自信がある！！","4"
"3213917845","rimodeba","1446523109000","神保町食肉センター、めっちゃ並んでるwwwこれ、ランチタイム終了までに入れるのだろうか","4"
"3213917845","rimodeba","1446465633000","@asu_kame お疲れ様でした！内股の座り方、最高に可愛かったです！リザベーション！！","4"
"3213917845","rimodeba","1446451808000","亀ちゃんにしゃべりかけられた！！大亀さん「君はどんな座り方が好きなの？」僕「えっ.........内股.......です。」大亀さん「こう？」←内股僕「(リザベーション！！)」福原さん「これ、あざといよ！」大亀さん「あざとい！」大満足でした。","4"
"3213917845","rimodeba","1446445880000","@EMO_1_0 えへ(*/▽＼*)","4"
"3213917845","rimodeba","1446445830000","@chibamax0526 マジか.........元々、今日は南の島行くつもりだったんだけどやってなかったんや..........","4"
"3213917845","rimodeba","1446445739000","@chibamax0526 お前が開店と同時かええって言ったんやろ！！","4"
"3213917845","rimodeba","1446445645000","福原×大亀 明大トークショー、昨日のぱるにゃすとくらべて、『歴戦の戦士??』て感じの人が多いwww具体的には、平均体重10kg増しって感じwww","5"
"3213917845","rimodeba","1446444776000","福原香織×大亀あすか 明大トークショー、当日券を買ったら前から4列目だったでござるwwww拙者の後ろにもワラワラ人がいるのに、なんだか申し訳ないwwwww","5"
"3213917845","rimodeba","1446444306000","まつらいさん、亡くなったって、マジ！？！？！？","5"
"3213917845","rimodeba","1446442901000","RT @teruiharuka: おはようございます！昨日のトークショー本当にしあわせだったなあぁ…(?´ω｀?)しみじみ","5"
"3213917845","rimodeba","1446442667000","10時にピンサロ入ったらガラガラだった.........そして、ほうれい線が目立つお好み焼きくさい貧乳BBAにあたった..........","5"
"3213917845","rimodeba","1446386472000","@chibamax0526 くっ..........にゃ","5"
"3213917845","rimodeba","1446385910000","@chibamax0526 明日、クラブグーか南の島に行って、その足で明大の福原&大亀トークショー行く資金が底をつくにゃそうすると、今月はいっぱいいっぱいにゃ","5"
"3213917845","rimodeba","1446385818000","@chibamax0526 タコは、お金ないにゃ","5"
"3213917845","rimodeba","1446383357000","あーどしよ24日のデジタルハリウッド大の講演会も行きたくなってきた..........","5"
"3213917845","rimodeba","1446373746000","@teruiharuka こっも本当に楽しかったです！！","5"
"3213917845","rimodeba","1446370945000","@teruiharuka 余裕だにゃ！","5"
"3213917845","rimodeba","1446370542000","@chibamax0526 ぱるにゃすは、ゆーきちの誕生日にティファニーのネックレス渡せるくらいだから、いらん心配せんでも大丈夫やで^^保護者も6人程いるし","5"
"3213917845","rimodeba","1446369874000","@teruiharuka ぱるにゃす、お疲れ様です！","5"
"3213917845","rimodeba","1446369738000","RT @teruiharuka: 中央大学さんでのトークショー、すっごく、すっごく、楽しかったです、来てくださった方のあたたかさに包まれました、しあわせでした…！うういっぱい、いろんなおはなしができて、みなさんとコミュニケーションが取れて、嬉しかったなぁ…… https://…","5"
