"119921181","YOKOSOPRANO","1452095396000","@khkd1225 ありがとうございます。＾＾心を込めて、精一杯歌わせて頂きますので、よろしくお願いいたしますね?　kazuさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452095302000","@nlambert6 Dear.Niel Lambert　Happy New Year!I hope that 2016 finds you happy and successful.https://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452095196000","@schwkatz 初春のお喜びを申し上げます。素敵な一年となりますように?今年もどうぞよろしくお願い致します。くろ☆ねこさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452095102000","@kiyw7181 あけましておめでとうございます。＾＾こちらこそ、本年もよろしくお願いいたしますね。健康な一年をすごされますように。うらよしさまへ","1"
"119921181","YOKOSOPRANO","1452095018000","@fkondo00 あけましておめでとうございます。素敵な一年となります事、心よりお祈り申し上げます。今年もよろしくお願いいたしますね。Kondoさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094946000","@MizukamiN1 あけましておめでとうございます！本年もよろしくおねがいいたしますね。幸せな1年となりますように。水上憲行さまへhttps://t.co/3ntYk4khJ3","1"
"119921181","YOKOSOPRANO","1452094820000","@ohayo_ohayo01 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。心に響く歌を今年も精一杯お届けして参ります。今年もどうぞよろしくお願い致します。kita-shigaさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094718000","@shiba9423 Happy New Year.　Wishing you good health, happiness, and peace always.柴犬さまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094669000","@yoshiko_ha 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。素敵な一年をお過ごしくださいね。今年もどうぞよろしくお願い致します。Yoshiko Hattaさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094570000","@heynoco0721 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。より一層世の中にお役に立てるよう誠心誠意努力いたしますので今年もどうぞよろしくお願い致します。hiroどん兵衛yukiさまへ","1"
"119921181","YOKOSOPRANO","1452094504000","@sakuradenbu21 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。今年もどうぞよろしくお願い致します。和服好きですよ?　桜田麩さまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094372000","@chipchandasu あけましておめでとうございます。＾＾ありがとうございますね。今年もどうぞよろしくお願い致します。ちっぷさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094265000","@naoki_kanekura ありがとうございます。今年も精一杯心を込めて歌をお届けしてまいりますね。素敵な一年となりますように、本年もよろしくお願い申し上げます。金藏直樹さまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094084000","@u4ut05 ありがとうございます。＾＾本年もよろしくお願い申し上げます。素敵な一年となりますように。GoToYoTiVaさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452094014000","@kazu_moriwaki ありがとうございますね！本年もよろしくお願い申し上げます。健やかな一年をお過ごしくださいね。kazu_moriwakiさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452093934000","@367111011 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。より一層世の中にお役に立てるよう誠心誠意努力いたしますので今年もどうぞよろしくお願い致します。竜さまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452093889000","@floral00 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。素敵な一年となりますように?今年もどうぞよろしくお願い致します。後藤スズナさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452093685000","@sugitakazuhiro 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。素敵な1年を過ごされますように。今年もどうぞよろしくお願い致します。すぎたかずひろさまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452093616000","@ilovermcf1 初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。健やかな1年をお過ごしくださいね。今年もどうぞよろしくお願い致します。ilovermcf1さまへhttps://t.co/3ntYk4BSAB","1"
"119921181","YOKOSOPRANO","1452093511000","@mozlayhsxi ありがとうございます！初春のお喜びを申し上げます。昨年は格別のご愛顧を賜り、誠に有難く厚く御礼申し上げます。より一層世の中にお役に立てるよう誠心誠意努力いたしますので今年もどうぞよろしくお願い致します。luckyさまへ","1"
