"3326875272","8zHnP37UJrY3rLU","1450062137000","RT @wD2HiT5wuGjPnP9: 【可愛いすぎ】打ったフリをすると死んだフリをするハムスターが凄いと話題にwww演技なのか、本能的な何かなのか、とりあえず可愛い過ぎます！ https://t.co/Ov8pvlW1Be","1"
"3326875272","8zHnP37UJrY3rLU","1450046775000","?サプリの選び方は自然素材１００％で無添加のものを選ぶと良い。どうしても食べ物だけでは不足しがちなときのみ少し飲むのが効果的です。サプリにばかり頼って食事をおろそかにするとまだ解明されていない栄養素が不足する可能性があるからです。食べ物メインが美肌と健康のコツです。?","1"
"3326875272","8zHnP37UJrY3rLU","1450004494000","RT @wD2HiT5wuGjPnP9: 【人見知りゼロ！？】後編！！カメラに興味津々なアニマルたちが可愛すぎるwwwそして、プロカメラマン凄すぎるwwwホワイトタイガー可愛いwww https://t.co/B7e2rDsOCj","1"
"3326875272","8zHnP37UJrY3rLU","1449960372000","?脂肪が落ちていく順番はというと、ふくらはぎ→肩・上腕部→太もも→胸→お腹→腰→お尻といわれています(*´艸｀)?","1"
"3326875272","8zHnP37UJrY3rLU","1449954046000","RT @wD2HiT5wuGjPnP9: 【人見知りゼロ！？】前編カメラに興味津々なアニマルたちが可愛すぎるwwwそして、プロカメラマン凄すぎるwww https://t.co/WZJl5CW2ge","1"
"3326875272","8zHnP37UJrY3rLU","1449918090000","RT @wD2HiT5wuGjPnP9: 普段着なのにカッコ良すぎる！70代とは思えないオシャレすぎな海外のお爺ちゃんが話題に！こんな歳の取り方憧れます！素敵過ぎます！ https://t.co/ILMlvPik8n","1"
"3326875272","8zHnP37UJrY3rLU","1449916567000","?「運動は明日からしよう」こう思って、1年経っていませんか？「暑いから車でコンビニまで行こう」こう思って、車生活になっていませんか？「ジムに通いたいけど、どうしようかな…」こう思って、自宅でゴロゴロしていませんか？今やらなければ痩せられません！頑張りましょう(;∀;)?","1"
"3326875272","8zHnP37UJrY3rLU","1449907342000","RT @wD2HiT5wuGjPnP9: 今年の年賀状は花柄と思いきやエビ！？かなりハイセンスｗ https://t.co/q59zdM9PYd","1"
"3326875272","8zHnP37UJrY3rLU","1449873973000","?男性、女性ともに、肥満者が最も多いのは、沖縄県です(ﾟДﾟ)?","1"
"3326875272","8zHnP37UJrY3rLU","1449867647000","RT @wD2HiT5wuGjPnP9: 【見つけたら即買い！】年に一度の限定パッケージ　瓶マヨネーズが大人気！！スーパーなどで購入出来るので、見つけたら即買いですね！サルは2016年バージョンの画像です！ https://t.co/ChRsPhDcwr","1"
"3326875272","8zHnP37UJrY3rLU","1449846050000","RT @wD2HiT5wuGjPnP9: 子供のテレビゲームの防ぎ方www https://t.co/NykBsIgK6F","1"
"3326875272","8zHnP37UJrY3rLU","1449831701000","RT @wD2HiT5wuGjPnP9: 【スタバ12月26日より限定発売！】スタバの新作は飲むチョコデザート「チョコラティ クランブル ココ??」 https://t.co/aIa94QgioF","1"
"3326875272","8zHnP37UJrY3rLU","1449830168000","?美しい唇である為には、美しい言葉を使いなさい。美しい瞳である為には、他人の美点を探しなさい。?","1"
"3326875272","8zHnP37UJrY3rLU","1449802929000","RT @wD2HiT5wuGjPnP9: 【ラッコ可愛いwwwラッコは手のひらだけに毛が生えていない為にそこからの体温低下を防ぐために身体にピッタリ付けて温める習性を持つんだって！！！ https://t.co/1JrXDjy1il","1"
"3326875272","8zHnP37UJrY3rLU","1449787578000","?いくつになってもおしゃれ心を失わないこと、好奇心を失わないこと、若い人と付き合うこと。これが、若さを保つ秘訣です?","1"
"3326875272","8zHnP37UJrY3rLU","1449759650000","RT @wD2HiT5wuGjPnP9: 【ヤバイ！】スーパーのPOPの誤字脱字がおもしろ過ぎるwww https://t.co/CvBBto13Pz","1"
"3326875272","8zHnP37UJrY3rLU","1449745293000","RT @wD2HiT5wuGjPnP9: ライオンの「王者離れ」がサバンナで深刻化していると話題にwww https://t.co/EoGwudC968","1"
"3326875272","8zHnP37UJrY3rLU","1449743769000","?睡眠不足になると、食欲が増進するグレリンというホルモンの増加と、食欲を抑制するレプチンというホルモンが減少します。この２つの要素でつい食べ過ぎになってしまうので、ダイエット中の方はしっかりと睡眠時間を確保するようにしましょう。?","1"
"3326875272","8zHnP37UJrY3rLU","1449734550000","RT @wD2HiT5wuGjPnP9: りゅうちぇる、バンダナしないほうがイケメン！！ https://t.co/qFlZW8N4Jw","1"
"3326875272","8zHnP37UJrY3rLU","1449701182000","?ウエスト引き締める簡単エクササイズ1．腕を耳の横に上げ　天井に向かって背伸び2．15秒お腹を引っ込めるたったこれだけです。忙しい方でも毎日続けていれば効果は出てきますよ☆?","1"
