"393784111","hoppo_bunka","1452140552000","博物館の白梅が、咲いています。実は年末から。。 https://t.co/pQNp0l9Lhb","1"
"393784111","hoppo_bunka","1452136669000","[清水園での「楽しい書道体験」] https://t.co/ygmyZeY5qg","1"
"393784111","hoppo_bunka","1452129678000","""Massive"" という単語、伊藤邸を表現する時、使えるイメージだなあと。Massive Attackを耳にした時、ふと。","1"
"393784111","hoppo_bunka","1452074029000","RT @joe_rissei: ＢＳＮテレビスタッフです。ＢＳＮテレビ１月１３日夜７時は、「水曜見ナイト・ＮＧＴ４８スペシャル」。ＮＧＴが新潟の魅力を学ぶ！新潟弁講師にはＢＳＮ近藤アナが登場し、久々にＴＶで新潟弁講座を披露！その他にもＮＧＴ４８の魅力満載でお送…","1"
"393784111","hoppo_bunka","1452071532000","いいですねNGT48の曲！かっこいいロックの上で流れる彼女たちの無垢な可愛さが、パフォーマンスの厚みを感じました。キャッチなサビもさすがだし新潟のランドマークたちが歌われるのもハートを掴まれてしまいました。 #fmport","1"
"393784111","hoppo_bunka","1452055325000","RT @N_I_D: なお、デザイン開発については昨年10月末に最終案5点が決定し、3月に開催される堆朱まつりでのお披露目に向けて試作品を製作中とのことです。ご期待ください！","1"
"393784111","hoppo_bunka","1452055313000","RT @N_I_D: 地域協創演習「村上木彫堆朱デザイン開発」に参加している学生と渡邊先生のコメントが、村上商工会議所発行「むらかみ商工会議所ニュース」に掲載されています。限られた地域の発行物となりますが、お見かけした際には是非ご一読ください！→ https://t.co/LD…","1"
"393784111","hoppo_bunka","1452055238000","RT @shunsaiyajun: ３月いっぱいで 閉めるってよo( ´?????`)o#石門子 https://t.co/UM32H2mDFW","1"
"393784111","hoppo_bunka","1452038089000","旧越後街道に案内看板　西会津、観光振興へ標柱も設置：おでかけ - 47NEWS（よんななニュース） https://t.co/Fub0gRhLsL","1"
"393784111","hoppo_bunka","1452032987000","RT @onsentabi: 旧越後街道に案内看板　西会津、観光振興へ標柱も設置 【福島民友新聞】 https://t.co/yrJToZZqQd","1"
"393784111","hoppo_bunka","1452032893000","RT @NiigataRepo: 【上越に急げ！】全国の古い建物好きに告ぐ。今、上越市の「高田世界館」に行かないと本当に後悔するよ！　 | にいがたレポ https://t.co/ADfJN5BORs","1"
"393784111","hoppo_bunka","1452032692000","ラストサムライの遺言～会津・只見の河井継之助伝  #UXTV 1月11日午後2時からhttps://t.co/zdoztUcPzn","1"
"393784111","hoppo_bunka","1452000538000","RT @kkb36_hototo64: @8780moji 雪の結晶は新潟手帳の着せ替えカバーであります。つまり手帳カバーの下にクリアファイルを入れて即席オタ手帳を作ったわけです(・ω・)https://t.co/YfTfYndNzv今日は日本号入れてる。日替わり(・ω…","1"
"393784111","hoppo_bunka","1451999385000","北方文化博物館では県内文化施設のイベントや展示案内の他、NPO団体の告知チラシなども置いています。青い冊子は長岡の「山の暮らし再生機構」さんが送ってくださったもの。興味ある方に巡りあってほしい出来栄えです。 https://t.co/a8FioPkF9f","1"
"393784111","hoppo_bunka","1451992553000","1月5日。新潟手帳2016を使い始めて、このペンホルダーはまずイイネ！だと思ってます(^o^) https://t.co/c1IoC0Oelq","1"
"393784111","hoppo_bunka","1451986252000","雨でしたが清水園・書院のなかは書き初めの熱気があったようですね( ^ω^ ) #bsntenki","1"
"393784111","hoppo_bunka","1451963283000","RT @M_Katamori_bot: そなたには……、別の役目を申しつける。越後街道の萱野のもとに行き、城に入らず、その場にとどまり戦えと伝えよ。　[第27回]","1"
"393784111","hoppo_bunka","1451962090000","RT @takadasekaikan: 【ブログを更新しました】毎年恒例（にしたい！）の餅つきを開催しました | https://t.co/VudOtFPPyt","1"
"393784111","hoppo_bunka","1451914284000","新潟県上越市にある高田世界館。現存する日本最古級の映画館。2016年1月12日以降、外壁工事が行われます。高田世界館を愛する方が「築105年の年月の重みを最もよく表している外壁がなくなる」とつぶやきました。趣ある洋館の佇まいが見れるのは、今週が最後かもしれません。行ける方はぜひ。","1"
"393784111","hoppo_bunka","1451913898000","RT @takadasekaikan: 【来週は見学ツアー】むき出しのレンガの基礎、塗り替え前の煤けた色、ささくれだった木の窓枠…最もレトロさを残す左側の外壁が今年をもってなくなります。12/12(土),12/13(日)さようならレトロな外壁！『高田世界館見学ツアー』 htt…","1"
