"自分","29","0","0.0","0.0"
"人","21","0","0.0","0.0"
"心","6","0","0.0","0.0"
"世界","6","0","0.0","0.0"
"子ども","5","0","0.0","0.0"
"成長","4","0","0.0","0.0"
"ダイエット","4","0","0.0","0.0"
"習慣","4","0","0.0","0.0"
"行動","3","0","0.0","0.0"
"身体","3","0","0.0","0.0"
"知識","3","0","0.0","0.0"
"意味","3","0","0.0","0.0"
"相手","3","0","0.0","0.0"
"イメージ","3","0","0.0","0.0"
"気持ち","3","0","0.0","0.0"
"感謝","3","0","0.0","0.0"
"存在","3","0","0.0","0.0"
"逆","2","0","0.0","0.0"
"人間","2","0","0.0","0.0"
"選択肢","2","0","0.0","0.0"
"女性","2","0","0.0","0.0"
"コントロール","2","0","0.0","0.0"
"便意","2","0","0.0","0.0"
"子","2","0","0.0","0.0"
"感覚","2","0","0.0","0.0"
"罪","2","0","0.0","0.0"
"腸","2","0","0.0","0.0"
"思考","2","0","0.0","0.0"
"力","2","0","0.0","0.0"
"トレーニング","2","0","0.0","0.0"
"科学","2","0","0.0","0.0"
"恐怖","2","0","0.0","0.0"
"基準","2","0","0.0","0.0"
"食","2","0","0.0","0.0"
"正解","2","0","0.0","0.0"
"愛情","1","0","0.0","0.0"
"そいつ","1","0","0.0","0.0"
"指","1","0","0.0","0.0"
"相対","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"バランス","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"根本","1","0","0.0","0.0"
"次","1","0","0.0","0.0"
"子育て","1","0","0.0","0.0"
"意識","1","0","0.0","0.0"
"虐待","1","0","0.0","0.0"
"一種","1","0","0.0","0.0"
"周り","1","0","0.0","0.0"
"トイレ","1","0","0.0","0.0"
"方法","1","0","0.0","0.0"
"本質","1","0","0.0","0.0"
"選択","1","0","0.0","0.0"
"小学","1","0","0.0","0.0"
"実践","1","0","0.0","0.0"
"金持ち","1","0","0.0","0.0"
"証明","1","0","0.0","0.0"
"桃","1","0","0.0","0.0"
"資格","1","0","0.0","0.0"
"後戻り","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"筋","1","0","0.0","0.0"
"やり方","1","0","0.0","0.0"
"考え方","1","0","0.0","0.0"
"自己","1","0","0.0","0.0"
"言葉","1","0","0.0","0.0"
"矯正","1","0","0.0","0.0"
"お菓子","1","0","0.0","0.0"
"磨き","1","0","0.0","0.0"
"マッサージ","1","0","0.0","0.0"
"アフリカ","1","0","0.0","0.0"
"無理やり","1","0","0.0","0.0"
"現実","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"敵","1","0","0.0","0.0"
"答え","1","0","0.0","0.0"
"我慢","1","0","0.0","0.0"
"医学","1","0","0.0","0.0"
"成功","1","0","0.0","0.0"
"世代","1","0","0.0","0.0"
"多次元","1","0","0.0","0.0"
"感情","1","0","0.0","0.0"
"美","1","0","0.0","0.0"
"抵抗","1","0","0.0","0.0"
"前頭葉","1","0","0.0","0.0"
"間","1","0","0.0","0.0"
"欠点","1","0","0.0","0.0"
"機会","1","0","0.0","0.0"
"解明","1","0","0.0","0.0"
"食事","1","0","0.0","0.0"
"理論","1","0","0.0","0.0"
"細胞","1","0","0.0","0.0"
"理想","1","0","0.0","0.0"
"解放","1","0","0.0","0.0"
"親","1","0","0.0","0.0"
"身","1","0","0.0","0.0"
"本当","1","0","0.0","0.0"
"現代","1","0","0.0","0.0"
"半身","1","0","0.0","0.0"
"物理","1","0","0.0","0.0"
"自体","1","0","0.0","0.0"
"時点","1","0","0.0","0.0"
"家庭","1","0","0.0","0.0"
"筋力","1","0","0.0","0.0"
"ピアニスト","1","0","0.0","0.0"
"応用","1","0","0.0","0.0"
"学年","1","0","0.0","0.0"
"姿勢","1","0","0.0","0.0"
"人格","1","0","0.0","0.0"
"繰り返し","1","0","0.0","0.0"
"バカ","1","0","0.0","0.0"
"先生","1","0","0.0","0.0"
"何事","1","0","0.0","0.0"
"技術","1","0","0.0","0.0"
"美容","1","0","0.0","0.0"
"理由","1","0","0.0","0.0"
"ただ","1","0","0.0","0.0"
"ムチ","1","0","0.0","0.0"
"パターン","1","0","0.0","0.0"
"とこ","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"人類","1","0","0.0","0.0"
"背中","1","0","0.0","0.0"
"理性","1","0","0.0","0.0"
"つきもの","1","0","0.0","0.0"
"視点","1","0","0.0","0.0"
"生活","1","0","0.0","0.0"
"操縦","1","0","0.0","0.0"
"高学年","1","0","0.0","0.0"
"宇宙","1","0","0.0","0.0"
"姿","1","0","0.0","0.0"
