"全国","8","0","0.0","0.0"
"出品","7","0","0.0","0.0"
"アイテム","6","0","0.0","0.0"
"作家","6","0","0.0","0.0"
"デザイナー","6","0","0.0","0.0"
"作品","6","0","0.0","0.0"
"ハンド","6","0","0.0","0.0"
"購入","6","0","0.0","0.0"
"メイド","6","0","0.0","0.0"
"戦国","4","0","0.0","0.0"
"出会い","4","0","0.0","0.0"
"友達","4","0","0.0","0.0"
"最適","4","0","0.0","0.0"
"経済","3","0","0.0","0.0"
"時代","3","0","0.0","0.0"
"知り合い","2","0","0.0","0.0"
"舞台","2","0","0.0","0.0"
"天下","2","0","0.0","0.0"
"名将","2","0","0.0","0.0"
"合戦","2","0","0.0","0.0"
"統一","2","0","0.0","0.0"
"郡山","2","0","0.0","0.0"
"専門","2","0","0.0","0.0"
"人","2","0","0.0","0.0"
"歴戦","2","0","0.0","0.0"
"戦場","2","0","0.0","0.0"
"乱世","2","0","0.0","0.0"
"日本","2","0","0.0","0.0"
"仲間","2","0","0.0","0.0"
"洋服","2","0","0.0","0.0"
"ニーズ","2","0","0.0","0.0"
"大人","2","0","0.0","0.0"
"マイ","1","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"マッチ","1","0","0.0","0.0"
"西会津","1","0","0.0","0.0"
"町内","1","0","0.0","0.0"
"アクセサリー","1","0","0.0","0.0"
"合同","1","0","0.0","0.0"
"サービス","1","0","0.0","0.0"
"民","1","0","0.0","0.0"
"参加","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"けが","1","0","0.0","0.0"
"トライ","1","0","0.0","0.0"
"スライディング","1","0","0.0","0.0"
"注意","1","0","0.0","0.0"
"価格","1","0","0.0","0.0"
"悪用","1","0","0.0","0.0"
"共有","1","0","0.0","0.0"
"ショッピング","1","0","0.0","0.0"
"男","1","0","0.0","0.0"
"アウト","1","0","0.0","0.0"
"開幕","1","0","0.0","0.0"
"ブランド","1","0","0.0","0.0"
"科学","1","0","0.0","0.0"
"ナンバー","1","0","0.0","0.0"
"格安","1","0","0.0","0.0"
"ホーム","1","0","0.0","0.0"
"選手","1","0","0.0","0.0"
"岩村","1","0","0.0","0.0"
"メジャー","1","0","0.0","0.0"
"友人","1","0","0.0","0.0"
"講演","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"見納め","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"手元","1","0","0.0","0.0"
"姜","1","0","0.0","0.0"
"ニュース","1","0","0.0","0.0"
"学園","1","0","0.0","0.0"
"正浩","1","0","0.0","0.0"
"監督","1","0","0.0","0.0"
"学校","1","0","0.0","0.0"
"連戦","1","0","0.0","0.0"
"農産物","1","0","0.0","0.0"
"業界","1","0","0.0","0.0"
"健康","1","0","0.0","0.0"
"特","1","0","0.0","0.0"
"詐欺","1","0","0.0","0.0"
