"教育","16","0","0.0","0.0"
"受験","14","0","0.0","0.0"
"批判","4","0","0.0","0.0"
"大学","3","0","0.0","0.0"
"自分","3","0","0.0","0.0"
"仕事","3","0","0.0","0.0"
"学校","3","0","0.0","0.0"
"小説","3","0","0.0","0.0"
"力","3","0","0.0","0.0"
"意志","3","0","0.0","0.0"
"地域","3","0","0.0","0.0"
"人","3","0","0.0","0.0"
"英語","3","0","0.0","0.0"
"授業","3","0","0.0","0.0"
"教師","3","0","0.0","0.0"
"効果","2","0","0.0","0.0"
"人間","2","0","0.0","0.0"
"対策","2","0","0.0","0.0"
"原因","2","0","0.0","0.0"
"現象","2","0","0.0","0.0"
"証明","2","0","0.0","0.0"
"ネット","2","0","0.0","0.0"
"行政","2","0","0.0","0.0"
"基本","2","0","0.0","0.0"
"定量","2","0","0.0","0.0"
"チャイム","2","0","0.0","0.0"
"身","2","0","0.0","0.0"
"３つ","2","0","0.0","0.0"
"定性","2","0","0.0","0.0"
"思い","2","0","0.0","0.0"
"子ども","2","0","0.0","0.0"
"先生","2","0","0.0","0.0"
"解決","2","0","0.0","0.0"
"数学","2","0","0.0","0.0"
"世界","2","0","0.0","0.0"
"個人","1","0","0.0","0.0"
"新人","1","0","0.0","0.0"
"逆","1","0","0.0","0.0"
"上","1","0","0.0","0.0"
"部分","1","0","0.0","0.0"
"自身","1","0","0.0","0.0"
"発展","1","0","0.0","0.0"
"腐敗","1","0","0.0","0.0"
"空手","1","0","0.0","0.0"
"もと","1","0","0.0","0.0"
"童話","1","0","0.0","0.0"
"一般","1","0","0.0","0.0"
"メンバー","1","0","0.0","0.0"
"勘違い","1","0","0.0","0.0"
"ひと","1","0","0.0","0.0"
"保護","1","0","0.0","0.0"
"図書館","1","0","0.0","0.0"
"知的","1","0","0.0","0.0"
"経済","1","0","0.0","0.0"
"在学","1","0","0.0","0.0"
"才知","1","0","0.0","0.0"
"日本人","1","0","0.0","0.0"
"モラル","1","0","0.0","0.0"
"見当","1","0","0.0","0.0"
"格差","1","0","0.0","0.0"
"裁量","1","0","0.0","0.0"
"稽古","1","0","0.0","0.0"
"学部","1","0","0.0","0.0"
"国語","1","0","0.0","0.0"
"明治大学","1","0","0.0","0.0"
"進行","1","0","0.0","0.0"
"ＳＦ","1","0","0.0","0.0"
"単語","1","0","0.0","0.0"
"どん","1","0","0.0","0.0"
"初心","1","0","0.0","0.0"
"リアル","1","0","0.0","0.0"
"最終","1","0","0.0","0.0"
"研究所","1","0","0.0","0.0"
"意見","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"残り","1","0","0.0","0.0"
"考え方","1","0","0.0","0.0"
"対抗","1","0","0.0","0.0"
"貸出","1","0","0.0","0.0"
"北海道","1","0","0.0","0.0"
"策","1","0","0.0","0.0"
"退屈","1","0","0.0","0.0"
"高校","1","0","0.0","0.0"
"忘れ物","1","0","0.0","0.0"
"コンタクト","1","0","0.0","0.0"
"確信","1","0","0.0","0.0"
"絶望","1","0","0.0","0.0"
"語彙","1","0","0.0","0.0"
"暗記","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"学生","1","0","0.0","0.0"
"関係","1","0","0.0","0.0"
"専攻","1","0","0.0","0.0"
"試合","1","0","0.0","0.0"
"偏差","1","0","0.0","0.0"
"未来","1","0","0.0","0.0"
"あま","1","0","0.0","0.0"
"塾","1","0","0.0","0.0"
"文学部","1","0","0.0","0.0"
"カード","1","0","0.0","0.0"
"文","1","0","0.0","0.0"
"応募","1","0","0.0","0.0"
"祝い","1","0","0.0","0.0"
"ひとごと","1","0","0.0","0.0"
"工学部","1","0","0.0","0.0"
"２つ","1","0","0.0","0.0"
"ろ","1","0","0.0","0.0"
"罪悪","1","0","0.0","0.0"
"育成","1","0","0.0","0.0"
"職場","1","0","0.0","0.0"
"間","1","0","0.0","0.0"
"理論","1","0","0.0","0.0"
"苦労","1","0","0.0","0.0"
"児童","1","0","0.0","0.0"
"反論","1","0","0.0","0.0"
"支援","1","0","0.0","0.0"
"検証","1","0","0.0","0.0"
"小学校","1","0","0.0","0.0"
"究極","1","0","0.0","0.0"
"文学","1","0","0.0","0.0"
"還暦","1","0","0.0","0.0"
"算数","1","0","0.0","0.0"
"唯一","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"堕落","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"立場","1","0","0.0","0.0"
"発言","1","0","0.0","0.0"
"市内","1","0","0.0","0.0"
"定期","1","0","0.0","0.0"
"受験生","1","0","0.0","0.0"
"直結","1","0","0.0","0.0"
"家族","1","0","0.0","0.0"
"設問","1","0","0.0","0.0"
"新規","1","0","0.0","0.0"
"エリート","1","0","0.0","0.0"
"公立","1","0","0.0","0.0"
"いじめ","1","0","0.0","0.0"
"いちど","1","0","0.0","0.0"
"一緒","1","0","0.0","0.0"
"システム","1","0","0.0","0.0"
"難問","1","0","0.0","0.0"
"自覚","1","0","0.0","0.0"
"苦","1","0","0.0","0.0"
"人物","1","0","0.0","0.0"
"ただ","1","0","0.0","0.0"
"商学","1","0","0.0","0.0"
"名前","1","0","0.0","0.0"
"不可逆","1","0","0.0","0.0"
"研究","1","0","0.0","0.0"
"くし","1","0","0.0","0.0"
"目","1","0","0.0","0.0"
"程度","1","0","0.0","0.0"
"徹底","1","0","0.0","0.0"
"現場","1","0","0.0","0.0"
"釧路","1","0","0.0","0.0"
"可逆","1","0","0.0","0.0"
"国","1","0","0.0","0.0"
"学力","1","0","0.0","0.0"
"じじい","1","0","0.0","0.0"
