"月","4","0","0.0","0.0"
"限定","4","0","0.0","0.0"
"キャンペーン","3","0","0.0","0.0"
"世界","3","0","0.0","0.0"
"再考","2","0","0.0","0.0"
"トー","2","0","0.0","0.0"
"イメージ","2","0","0.0","0.0"
"ハンコ","2","0","0.0","0.0"
"開催","2","0","0.0","0.0"
"発売","2","0","0.0","0.0"
"お知らせ","2","0","0.0","0.0"
"ブリ","2","0","0.0","0.0"
"突破","2","0","0.0","0.0"
"せいこう","2","0","0.0","0.0"
"実施","2","0","0.0","0.0"
"苺","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"ペット","1","0","0.0","0.0"
"新宿","1","0","0.0","0.0"
"カラフル","1","0","0.0","0.0"
"ドキュメンタリー","1","0","0.0","0.0"
"下","1","0","0.0","0.0"
"動画","1","0","0.0","0.0"
"名","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"プレイヤー","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"番組","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"ぐち","1","0","0.0","0.0"
"遊園","1","0","0.0","0.0"
"想い出","1","0","0.0","0.0"
"エリア","1","0","0.0","0.0"
"住宅","1","0","0.0","0.0"
"土","1","0","0.0","0.0"
"発表","1","0","0.0","0.0"
"良品","1","0","0.0","0.0"
"ドラマ","1","0","0.0","0.0"
"エレクトリック","1","0","0.0","0.0"
"バージョン","1","0","0.0","0.0"
"春","1","0","0.0","0.0"
"ダイソー","1","0","0.0","0.0"
"体験","1","0","0.0","0.0"
"猫","1","0","0.0","0.0"
"図書館","1","0","0.0","0.0"
"商品","1","0","0.0","0.0"
"表参道","1","0","0.0","0.0"
"経済","1","0","0.0","0.0"
"父","1","0","0.0","0.0"
"誕生","1","0","0.0","0.0"
"眼","1","0","0.0","0.0"
"パリ","1","0","0.0","0.0"
"屋根","1","0","0.0","0.0"
"寝袋","1","0","0.0","0.0"
"光","1","0","0.0","0.0"
"デビュー","1","0","0.0","0.0"
"タイトル","1","0","0.0","0.0"
"最終","1","0","0.0","0.0"
"数量","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"感覚","1","0","0.0","0.0"
"東京","1","0","0.0","0.0"
"期間","1","0","0.0","0.0"
"上映","1","0","0.0","0.0"
"無印","1","0","0.0","0.0"
"ショップ","1","0","0.0","0.0"
"イラスト","1","0","0.0","0.0"
"キット","1","0","0.0","0.0"
"たっぷり","1","0","0.0","0.0"
"レフ","1","0","0.0","0.0"
"デジタル","1","0","0.0","0.0"
"大人","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"スクリーン","1","0","0.0","0.0"
"手づくり","1","0","0.0","0.0"
"ネコ","1","0","0.0","0.0"
"ねこ","1","0","0.0","0.0"
"テリア","1","0","0.0","0.0"
"月間","1","0","0.0","0.0"
"劇場","1","0","0.0","0.0"
"翻訳","1","0","0.0","0.0"
"オンライン","1","0","0.0","0.0"
"撮影","1","0","0.0","0.0"
"店主","1","0","0.0","0.0"
"サービス","1","0","0.0","0.0"
"注文","1","0","0.0","0.0"
"レクチャー","1","0","0.0","0.0"
"名将","1","0","0.0","0.0"
"公開","1","0","0.0","0.0"
"底","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"コミュニティ","1","0","0.0","0.0"
"列車","1","0","0.0","0.0"
"いとう","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"偉人","1","0","0.0","0.0"
"著者","1","0","0.0","0.0"
"近所","1","0","0.0","0.0"
"足跡","1","0","0.0","0.0"
"目線","1","0","0.0","0.0"
"ユーザー","1","0","0.0","0.0"
"事務","1","0","0.0","0.0"
"かん","1","0","0.0","0.0"
"カメラ","1","0","0.0","0.0"
"コミュニケーション","1","0","0.0","0.0"
"開始","1","0","0.0","0.0"
"がま","1","0","0.0","0.0"
"専門","1","0","0.0","0.0"
"豆本","1","0","0.0","0.0"
"ガン","1","0","0.0","0.0"
"特急","1","0","0.0","0.0"
"世界中","1","0","0.0","0.0"
"金","1","0","0.0","0.0"
"富士山","1","0","0.0","0.0"
"オープン","1","0","0.0","0.0"
"デバイス","1","0","0.0","0.0"
"ポ","1","0","0.0","0.0"
"テレ","1","0","0.0","0.0"
"雑貨","1","0","0.0","0.0"
"バレンタイン","1","0","0.0","0.0"
"仲間","1","0","0.0","0.0"
"制作","1","0","0.0","0.0"
"名古屋","1","0","0.0","0.0"
"音","1","0","0.0","0.0"
"歴史","1","0","0.0","0.0"
"ラス","1","0","0.0","0.0"
"ホームイン","1","0","0.0","0.0"
"親子","1","0","0.0","0.0"
"湾岸","1","0","0.0","0.0"
"コラボレーション","1","0","0.0","0.0"
