"人","6","0","0.0","0.0"
"こねこ","4","0","0.0","0.0"
"猫","2","0","0.0","0.0"
"おねがい","2","0","0.0","0.0"
"いじいじ","1","0","0.0","0.0"
"ライン","1","0","0.0","0.0"
"暇","1","0","0.0","0.0"
"服","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"他","1","0","0.0","0.0"
"抽選","1","0","0.0","0.0"
"タグ","1","0","0.0","0.0"
"不満","1","0","0.0","0.0"
"一緒","1","0","0.0","0.0"
"騎乗","1","0","0.0","0.0"
"欲求","1","0","0.0","0.0"
"膝","1","0","0.0","0.0"
"いるか","1","0","0.0","0.0"
"あと","1","0","0.0","0.0"
"店員","1","0","0.0","0.0"
"過激","1","0","0.0","0.0"
"わけ","1","0","0.0","0.0"
"セブン","1","0","0.0","0.0"
"自信","1","0","0.0","0.0"
"風","1","0","0.0","0.0"
"オナニー","1","0","0.0","0.0"
"ダル","1","0","0.0","0.0"
"いっこ","1","0","0.0","0.0"
"色","1","0","0.0","0.0"
"めん","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"ライチ","1","0","0.0","0.0"
"ふたり","1","0","0.0","0.0"
