"人","6","0","0.0","0.0"
"下着","2","0","0.0","0.0"
"おっぱい","2","0","0.0","0.0"
"縁","1","0","0.0","0.0"
"あんしん","1","0","0.0","0.0"
"気分","1","0","0.0","0.0"
"エロ","1","0","0.0","0.0"
"ライン","1","0","0.0","0.0"
"ラブ","1","0","0.0","0.0"
"募集","1","0","0.0","0.0"
"おかし","1","0","0.0","0.0"
"制限","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"通信","1","0","0.0","0.0"
"写","1","0","0.0","0.0"
"通知","1","0","0.0","0.0"
"目覚め","1","0","0.0","0.0"
"シャワー","1","0","0.0","0.0"
"片方","1","0","0.0","0.0"
"光一","1","0","0.0","0.0"
"コス","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"オナニー","1","0","0.0","0.0"
"両方","1","0","0.0","0.0"
"ふつー","1","0","0.0","0.0"
"もみ","1","0","0.0","0.0"
"評価","1","0","0.0","0.0"
