"桃","11","0","0.0","0.0"
"月","3","0","0.0","0.0"
"太鼓","3","0","0.0","0.0"
"ワンマン","3","0","0.0","0.0"
"もも","3","0","0.0","0.0"
"渋谷","2","0","0.0","0.0"
"愛","2","0","0.0","0.0"
"多喜雄","2","0","0.0","0.0"
"笛","2","0","0.0","0.0"
"永山","2","0","0.0","0.0"
"三味線","2","0","0.0","0.0"
"大久保","2","0","0.0","0.0"
"東京","2","0","0.0","0.0"
"おとめ","2","0","0.0","0.0"
"ランド","2","0","0.0","0.0"
"左","2","0","0.0","0.0"
"厄除","2","0","0.0","0.0"
"湯","2","0","0.0","0.0"
"年","2","0","0.0","0.0"
"干支","2","0","0.0","0.0"
"竹","2","0","0.0","0.0"
"赤子","2","0","0.0","0.0"
"布","1","0","0.0","0.0"
"ゆ","1","0","0.0","0.0"
"タイム","1","0","0.0","0.0"
"カッコ","1","0","0.0","0.0"
"お待ち","1","0","0.0","0.0"
"終了","1","0","0.0","0.0"
"和","1","0","0.0","0.0"
"酸化","1","0","0.0","0.0"
"晴明","1","0","0.0","0.0"
"フライング","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"丙","1","0","0.0","0.0"
"塗り","1","0","0.0","0.0"
"値段","1","0","0.0","0.0"
"コンサート","1","0","0.0","0.0"
"ピーチ","1","0","0.0","0.0"
"つぐみ","1","0","0.0","0.0"
"そのもの","1","0","0.0","0.0"
"冬","1","0","0.0","0.0"
"よしみ","1","0","0.0","0.0"
"神社","1","0","0.0","0.0"
"更新","1","0","0.0","0.0"
"きち","1","0","0.0","0.0"
"申","1","0","0.0","0.0"
"ハイ","1","0","0.0","0.0"
"れい","1","0","0.0","0.0"
"復活","1","0","0.0","0.0"
"エアコン","1","0","0.0","0.0"
"ちゃ","1","0","0.0","0.0"
"い","1","0","0.0","0.0"
"旅","1","0","0.0","0.0"
"姉","1","0","0.0","0.0"
"まり","1","0","0.0","0.0"
"デビュー","1","0","0.0","0.0"
"車","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"恋","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"掃除","1","0","0.0","0.0"
"定期","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"ガーゼ","1","0","0.0","0.0"
"告知","1","0","0.0","0.0"
"福袋","1","0","0.0","0.0"
"椿油","1","0","0.0","0.0"
"帰省","1","0","0.0","0.0"
"京都","1","0","0.0","0.0"
"すもも","1","0","0.0","0.0"
"奥","1","0","0.0","0.0"
"ヴァイオリン","1","0","0.0","0.0"
"ただ","1","0","0.0","0.0"
"メンテ","1","0","0.0","0.0"
"笑顔","1","0","0.0","0.0"
"作品","1","0","0.0","0.0"
"初詣","1","0","0.0","0.0"
"和音","1","0","0.0","0.0"
"手のひら","1","0","0.0","0.0"
"視点","1","0","0.0","0.0"
"程度","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"新春","1","0","0.0","0.0"
"尺八","1","0","0.0","0.0"
"一挙手一投足","1","0","0.0","0.0"
"響","1","0","0.0","0.0"
"気温","1","0","0.0","0.0"
