"着物","9","0","0.0","0.0"
"王子","9","0","0.0","0.0"
"燻製","8","0","0.0","0.0"
"自家製","6","0","0.0","0.0"
"神社","6","0","0.0","0.0"
"稲荷","3","0","0.0","0.0"
"バリ","3","0","0.0","0.0"
"写真","3","0","0.0","0.0"
"狐","3","0","0.0","0.0"
"遊び","3","0","0.0","0.0"
"ボブ","3","0","0.0","0.0"
"チーズ","2","0","0.0","0.0"
"もち","2","0","0.0","0.0"
"下北沢","2","0","0.0","0.0"
"ケーキ","2","0","0.0","0.0"
"太鼓","2","0","0.0","0.0"
"富士見","2","0","0.0","0.0"
"オムライス","2","0","0.0","0.0"
"花","2","0","0.0","0.0"
"グルテン","2","0","0.0","0.0"
"舞踊","2","0","0.0","0.0"
"ホテル","2","0","0.0","0.0"
"パーティー","2","0","0.0","0.0"
"ビュッフェ","2","0","0.0","0.0"
"豆","2","0","0.0","0.0"
"モーニング","2","0","0.0","0.0"
"鯖","2","0","0.0","0.0"
"サン","2","0","0.0","0.0"
"歌謡","2","0","0.0","0.0"
"ダンス","2","0","0.0","0.0"
"一緒","2","0","0.0","0.0"
"セット","2","0","0.0","0.0"
"手羽","2","0","0.0","0.0"
"ハロウィン","2","0","0.0","0.0"
"塩","2","0","0.0","0.0"
"大根","2","0","0.0","0.0"
"さつまいも","2","0","0.0","0.0"
"白","2","0","0.0","0.0"
"ツナ","1","0","0.0","0.0"
"波田","1","0","0.0","0.0"
"クック","1","0","0.0","0.0"
"月","1","0","0.0","0.0"
"和","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"セミナー","1","0","0.0","0.0"
"応援","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"仮装","1","0","0.0","0.0"
"役者","1","0","0.0","0.0"
"バリ島","1","0","0.0","0.0"
"公演","1","0","0.0","0.0"
"肩","1","0","0.0","0.0"
"バイオリン","1","0","0.0","0.0"
"贅沢","1","0","0.0","0.0"
"公園","1","0","0.0","0.0"
"農","1","0","0.0","0.0"
"小牧","1","0","0.0","0.0"
"和装","1","0","0.0","0.0"
"カンパニー","1","0","0.0","0.0"
"挑戦","1","0","0.0","0.0"
"クッキー","1","0","0.0","0.0"
"小口","1","0","0.0","0.0"
"手作り","1","0","0.0","0.0"
"歌","1","0","0.0","0.0"
"我が家","1","0","0.0","0.0"
"講堂","1","0","0.0","0.0"
"ロース","1","0","0.0","0.0"
"お世話","1","0","0.0","0.0"
"豚","1","0","0.0","0.0"
"川崎","1","0","0.0","0.0"
"宿泊","1","0","0.0","0.0"
"人形","1","0","0.0","0.0"
"昭和大学","1","0","0.0","0.0"
"クセ","1","0","0.0","0.0"
"ほろ","1","0","0.0","0.0"
"菜穂","1","0","0.0","0.0"
"りえ","1","0","0.0","0.0"
"ピアノ","1","0","0.0","0.0"
"うま","1","0","0.0","0.0"
