"日本人","7","0","0.0","0.0"
"在日","7","0","0.0","0.0"
"視聴","5","0","0.0","0.0"
"社会","5","0","0.0","0.0"
"日本","5","0","0.0","0.0"
"難民","4","0","0.0","0.0"
"左翼","4","0","0.0","0.0"
"慰安","3","0","0.0","0.0"
"ステ","3","0","0.0","0.0"
"報","3","0","0.0","0.0"
"最低","3","0","0.0","0.0"
"有田","3","0","0.0","0.0"
"反日","3","0","0.0","0.0"
"国会","3","0","0.0","0.0"
"人","3","0","0.0","0.0"
"落選","3","0","0.0","0.0"
"芳生","3","0","0.0","0.0"
"生活","3","0","0.0","0.0"
"情報","2","0","0.0","0.0"
"敬称","2","0","0.0","0.0"
"合意","2","0","0.0","0.0"
"人間","2","0","0.0","0.0"
"紅白","2","0","0.0","0.0"
"自民党","2","0","0.0","0.0"
"フランス","2","0","0.0","0.0"
"本","2","0","0.0","0.0"
"保護","2","0","0.0","0.0"
"余命","2","0","0.0","0.0"
"ネット","2","0","0.0","0.0"
"天皇陛下","2","0","0.0","0.0"
"法律","2","0","0.0","0.0"
"議員","2","0","0.0","0.0"
"文化","2","0","0.0","0.0"
"天皇","2","0","0.0","0.0"
"被害","2","0","0.0","0.0"
"中国","2","0","0.0","0.0"
"外務省","2","0","0.0","0.0"
"共産党","2","0","0.0","0.0"
"強盗","2","0","0.0","0.0"
"隠蔽","2","0","0.0","0.0"
"福祉","2","0","0.0","0.0"
"アーカイブ","2","0","0.0","0.0"
"韓国","2","0","0.0","0.0"
"大台","2","0","0.0","0.0"
"中流","2","0","0.0","0.0"
"国民","2","0","0.0","0.0"
"政権","2","0","0.0","0.0"
"主義","2","0","0.0","0.0"
"ニュース","2","0","0.0","0.0"
"パチンコ","2","0","0.0","0.0"
"歴代","2","0","0.0","0.0"
"帰化","2","0","0.0","0.0"
"追放","2","0","0.0","0.0"
"規定","2","0","0.0","0.0"
"陛下","1","0","0.0","0.0"
"大半","1","0","0.0","0.0"
"尊重","1","0","0.0","0.0"
"改造","1","0","0.0","0.0"
"ベター","1","0","0.0","0.0"
"中間","1","0","0.0","0.0"
"動画","1","0","0.0","0.0"
"経団連","1","0","0.0","0.0"
"番組","1","0","0.0","0.0"
"会","1","0","0.0","0.0"
"議決","1","0","0.0","0.0"
"恨み","1","0","0.0","0.0"
"監視","1","0","0.0","0.0"
"伝","1","0","0.0","0.0"
"法案","1","0","0.0","0.0"
"財源","1","0","0.0","0.0"
"殿下","1","0","0.0","0.0"
"顛末","1","0","0.0","0.0"
"敵国","1","0","0.0","0.0"
"永遠","1","0","0.0","0.0"
