"音楽","3","0","0.0","0.0"
"Tシャツ","2","0","0.0","0.0"
"由記","2","0","0.0","0.0"
"お正月","2","0","0.0","0.0"
"大滝","2","0","0.0","0.0"
"夫","2","0","0.0","0.0"
"岩田","2","0","0.0","0.0"
"結女","2","0","0.0","0.0"
"詠一","2","0","0.0","0.0"
"保険","2","0","0.0","0.0"
"心","2","0","0.0","0.0"
"ミュージック","2","0","0.0","0.0"
"仕事","2","0","0.0","0.0"
"鈴木","2","0","0.0","0.0"
"香り","1","0","0.0","0.0"
"餅","1","0","0.0","0.0"
"梅","1","0","0.0","0.0"
"宅","1","0","0.0","0.0"
"正月","1","0","0.0","0.0"
"元旦","1","0","0.0","0.0"
"上位","1","0","0.0","0.0"
"下","1","0","0.0","0.0"
"年間","1","0","0.0","0.0"
"番組","1","0","0.0","0.0"
"総合","1","0","0.0","0.0"
"紅白","1","0","0.0","0.0"
"マーケット","1","0","0.0","0.0"
"焼酎","1","0","0.0","0.0"
"着物","1","0","0.0","0.0"
"黒豆","1","0","0.0","0.0"
"好み","1","0","0.0","0.0"
"ジャ","1","0","0.0","0.0"
"拡散","1","0","0.0","0.0"
"プレミアム","1","0","0.0","0.0"
"アクセス","1","0","0.0","0.0"
"デザイン","1","0","0.0","0.0"
"プラス","1","0","0.0","0.0"
"ビール","1","0","0.0","0.0"
"気分","1","0","0.0","0.0"
"アイテム","1","0","0.0","0.0"
"イン","1","0","0.0","0.0"
"三輪","1","0","0.0","0.0"
"届け","1","0","0.0","0.0"
"チャン","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"東京","1","0","0.0","0.0"
"雄三","1","0","0.0","0.0"
"ＦＭ","1","0","0.0","0.0"
"加山","1","0","0.0","0.0"
"うち","1","0","0.0","0.0"
"先生","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"特集","1","0","0.0","0.0"
"お湯","1","0","0.0","0.0"
"付き合い","1","0","0.0","0.0"
"選び","1","0","0.0","0.0"
"選曲","1","0","0.0","0.0"
"ズボン","1","0","0.0","0.0"
"初詣","1","0","0.0","0.0"
"道路","1","0","0.0","0.0"
"イラスト","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"色","1","0","0.0","0.0"
"お寺","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"インディー","1","0","0.0","0.0"
"ほん","1","0","0.0","0.0"
