"自分","5","0","0.0","0.0"
"課題","5","0","0.0","0.0"
"先生","5","0","0.0","0.0"
"子供","4","0","0.0","0.0"
"自己","4","0","0.0","0.0"
"生徒","4","0","0.0","0.0"
"自身","3","0","0.0","0.0"
"経験","3","0","0.0","0.0"
"平等院","3","0","0.0","0.0"
"解決","3","0","0.0","0.0"
"パターン","3","0","0.0","0.0"
"エコ","2","0","0.0","0.0"
"キャップ","2","0","0.0","0.0"
"想像","2","0","0.0","0.0"
"事象","2","0","0.0","0.0"
"否定","2","0","0.0","0.0"
"活用","2","0","0.0","0.0"
"元","2","0","0.0","0.0"
"電通","2","0","0.0","0.0"
"年","2","0","0.0","0.0"
"役","2","0","0.0","0.0"
"塾","2","0","0.0","0.0"
"人生","2","0","0.0","0.0"
"人","2","0","0.0","0.0"
"部品","2","0","0.0","0.0"
"受容","2","0","0.0","0.0"
"テスト","2","0","0.0","0.0"
"時代","2","0","0.0","0.0"
"班","2","0","0.0","0.0"
"目","2","0","0.0","0.0"
"念","2","0","0.0","0.0"
"世界","2","0","0.0","0.0"
"考","1","0","0.0","0.0"
"プラモデル","1","0","0.0","0.0"
"逆","1","0","0.0","0.0"
"登校","1","0","0.0","0.0"
"記録","1","0","0.0","0.0"
"自動車","1","0","0.0","0.0"
"意欲","1","0","0.0","0.0"
"事故","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"ニューヨーク","1","0","0.0","0.0"
"全文","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"整合","1","0","0.0","0.0"
"連立","1","0","0.0","0.0"
"立方体","1","0","0.0","0.0"
"必然","1","0","0.0","0.0"
"宇治","1","0","0.0","0.0"
"被災","1","0","0.0","0.0"
"成績","1","0","0.0","0.0"
"解き方","1","0","0.0","0.0"
"ノート","1","0","0.0","0.0"
"そのもの","1","0","0.0","0.0"
"体験","1","0","0.0","0.0"
"藤原","1","0","0.0","0.0"
"勘違い","1","0","0.0","0.0"
"壊滅","1","0","0.0","0.0"
"能力","1","0","0.0","0.0"
"証拠","1","0","0.0","0.0"
"がれき","1","0","0.0","0.0"
"勇気","1","0","0.0","0.0"
"比例","1","0","0.0","0.0"
"チャップリン","1","0","0.0","0.0"
"容量","1","0","0.0","0.0"
"合格","1","0","0.0","0.0"
"先","1","0","0.0","0.0"
"武士","1","0","0.0","0.0"
"福島","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"研究所","1","0","0.0","0.0"
"体積","1","0","0.0","0.0"
"方程式","1","0","0.0","0.0"
"目的","1","0","0.0","0.0"
"状態","1","0","0.0","0.0"
"欲求","1","0","0.0","0.0"
"形","1","0","0.0","0.0"
"学舎","1","0","0.0","0.0"
"一つ","1","0","0.0","0.0"
"原子力","1","0","0.0","0.0"
"根底","1","0","0.0","0.0"
"主体","1","0","0.0","0.0"
"学生","1","0","0.0","0.0"
"ズレ","1","0","0.0","0.0"
"答え","1","0","0.0","0.0"
"始まり","1","0","0.0","0.0"
"人々","1","0","0.0","0.0"
"運命","1","0","0.0","0.0"
"成功","1","0","0.0","0.0"
"勉強","1","0","0.0","0.0"
"翻訳","1","0","0.0","0.0"
"思考","1","0","0.0","0.0"
"省略","1","0","0.0","0.0"
"類似","1","0","0.0","0.0"
"ツール","1","0","0.0","0.0"
"汎用","1","0","0.0","0.0"
"ディベート","1","0","0.0","0.0"
"プレゼン","1","0","0.0","0.0"
"傷み","1","0","0.0","0.0"
"関","1","0","0.0","0.0"
"入学","1","0","0.0","0.0"
"本当","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"他人","1","0","0.0","0.0"
"心理","1","0","0.0","0.0"
"共同","1","0","0.0","0.0"
"回収","1","0","0.0","0.0"
"タイムズ","1","0","0.0","0.0"
"リボン","1","0","0.0","0.0"
"お金","1","0","0.0","0.0"
"車","1","0","0.0","0.0"
"被写体","1","0","0.0","0.0"
"発電","1","0","0.0","0.0"
"子ども","1","0","0.0","0.0"
"ぶん","1","0","0.0","0.0"
"存在","1","0","0.0","0.0"
"自覚","1","0","0.0","0.0"
"例外","1","0","0.0","0.0"
"工場","1","0","0.0","0.0"
"効率","1","0","0.0","0.0"
"形成","1","0","0.0","0.0"
"他者","1","0","0.0","0.0"
"工夫","1","0","0.0","0.0"
"研究","1","0","0.0","0.0"
"同数","1","0","0.0","0.0"
"お子さん","1","0","0.0","0.0"
"教師","1","0","0.0","0.0"
"単位","1","0","0.0","0.0"
