"楽天","15","0","0.0","0.0"
"喬","10","0","0.0","0.0"
"無料","9","0","0.0","0.0"
"送料","9","0","0.0","0.0"
"妖怪","9","0","0.0","0.0"
"メール","8","0","0.0","0.0"
"キラー","7","0","0.0","0.0"
"コンボ","4","0","0.0","0.0"
"ランキング","4","0","0.0","0.0"
"友情","4","0","0.0","0.0"
"キャラクター","4","0","0.0","0.0"
"布","3","0","0.0","0.0"
"布地","3","0","0.0","0.0"
"ログイン","3","0","0.0","0.0"
"月","3","0","0.0","0.0"
"効果","3","0","0.0","0.0"
"発揮","3","0","0.0","0.0"
"初心者","3","0","0.0","0.0"
"記念","3","0","0.0","0.0"
"所持","3","0","0.0","0.0"
"裏","3","0","0.0","0.0"
"シール","3","0","0.0","0.0"
"セット","3","0","0.0","0.0"
"周","3","0","0.0","0.0"
"必見","3","0","0.0","0.0"
"モンスター","3","0","0.0","0.0"
"生地","3","0","0.0","0.0"
"クリスマス","2","0","0.0","0.0"
"新作","2","0","0.0","0.0"
"ブーツ","2","0","0.0","0.0"
"ゲーム","2","0","0.0","0.0"
"本体","2","0","0.0","0.0"
"ソフト","2","0","0.0","0.0"
"進化","2","0","0.0","0.0"
"デザイン","2","0","0.0","0.0"
"ターン","2","0","0.0","0.0"
"ネーム","2","0","0.0","0.0"
"獣","2","0","0.0","0.0"
"敵","2","0","0.0","0.0"
"雷","2","0","0.0","0.0"
"江東","2","0","0.0","0.0"
"アルバム","1","0","0.0","0.0"
"沢山","1","0","0.0","0.0"
"任天堂","1","0","0.0","0.0"
"鉱物","1","0","0.0","0.0"
"美","1","0","0.0","0.0"
"希少","1","0","0.0","0.0"
"タイプ","1","0","0.0","0.0"
"バッチ","1","0","0.0","0.0"
"ドラゴン","1","0","0.0","0.0"
"おもちゃ","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"新柄","1","0","0.0","0.0"
"傘","1","0","0.0","0.0"
"ホビー","1","0","0.0","0.0"
"趣味","1","0","0.0","0.0"
"デイリー","1","0","0.0","0.0"
"天","1","0","0.0","0.0"
"ポケット","1","0","0.0","0.0"
"耐水","1","0","0.0","0.0"
"入学","1","0","0.0","0.0"
"カン","1","0","0.0","0.0"
"ソニー","1","0","0.0","0.0"
"ワープ","1","0","0.0","0.0"
"コレクション","1","0","0.0","0.0"
"名札","1","0","0.0","0.0"
"郎","1","0","0.0","0.0"
"防水","1","0","0.0","0.0"
"ゲージ","1","0","0.0","0.0"
"レシピ","1","0","0.0","0.0"
"ようかい","1","0","0.0","0.0"
"祝","1","0","0.0","0.0"
"かっこ","1","0","0.0","0.0"
"名前","1","0","0.0","0.0"
"ワンタッチ","1","0","0.0","0.0"
"神化","1","0","0.0","0.0"
"漢字","1","0","0.0","0.0"
"ベーシック","1","0","0.0","0.0"
"任","1","0","0.0","0.0"
