"クイズ","16","0","0.0","0.0"
"長寿","16","0","0.0","0.0"
"動画","2","0","0.0","0.0"
"種目","2","0","0.0","0.0"
"シンデレラ","2","0","0.0","0.0"
"亀","1","0","0.0","0.0"
"コンクール","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"劇場","1","0","0.0","0.0"
"カウント","1","0","0.0","0.0"
"馬車","1","0","0.0","0.0"
"夏","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"ゆず","1","0","0.0","0.0"
"砂浜","1","0","0.0","0.0"
"チャンピオン","1","0","0.0","0.0"
"合唱","1","0","0.0","0.0"
"ボルト","1","0","0.0","0.0"
"登坂","1","0","0.0","0.0"
"ひと","1","0","0.0","0.0"
"審査","1","0","0.0","0.0"
"爺","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"最新","1","0","0.0","0.0"
"合宿","1","0","0.0","0.0"
"選手","1","0","0.0","0.0"
"デビュー","1","0","0.0","0.0"
"吉田","1","0","0.0","0.0"
"城","1","0","0.0","0.0"
"婆ちゃん","1","0","0.0","0.0"
"体","1","0","0.0","0.0"
"フリー","1","0","0.0","0.0"
"献血","1","0","0.0","0.0"
"高橋","1","0","0.0","0.0"
"シャラ","1","0","0.0","0.0"
"臣","1","0","0.0","0.0"
"ポア","1","0","0.0","0.0"
"読み込み","1","0","0.0","0.0"
"お腹","1","0","0.0","0.0"
"北斗","1","0","0.0","0.0"
"レ","1","0","0.0","0.0"
"正解","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"レコーディング","1","0","0.0","0.0"
"曲","1","0","0.0","0.0"
"拳","1","0","0.0","0.0"
"海","1","0","0.0","0.0"
"胸","1","0","0.0","0.0"
"寺","1","0","0.0","0.0"
"続き","1","0","0.0","0.0"
"尚子","1","0","0.0","0.0"
