"治癒","6","0","0.0","0.0"
"講座","5","0","0.0","0.0"
"飛躍","3","0","0.0","0.0"
"勉強","3","0","0.0","0.0"
"ミネラル","3","0","0.0","0.0"
"ツール","3","0","0.0","0.0"
"スタイル","3","0","0.0","0.0"
"無料","3","0","0.0","0.0"
"稼ぎ","3","0","0.0","0.0"
"医者","3","0","0.0","0.0"
"薬","3","0","0.0","0.0"
"人","3","0","0.0","0.0"
"ネット","3","0","0.0","0.0"
"輸出","3","0","0.0","0.0"
"中古","3","0","0.0","0.0"
"プレゼント","3","0","0.0","0.0"
"微量","3","0","0.0","0.0"
"病気","3","0","0.0","0.0"
"ビジネス","3","0","0.0","0.0"
"出版","2","0","0.0","0.0"
"実務","2","0","0.0","0.0"
"セミナー","2","0","0.0","0.0"
"映画","2","0","0.0","0.0"
"最悪","2","0","0.0","0.0"
"電子","2","0","0.0","0.0"
"山頂","2","0","0.0","0.0"
"コンサルタント","2","0","0.0","0.0"
"状態","2","0","0.0","0.0"
"講師","2","0","0.0","0.0"
"士","2","0","0.0","0.0"
"フィーバー","1","0","0.0","0.0"
"バイヤー","1","0","0.0","0.0"
"結婚","1","0","0.0","0.0"
"カッコ","1","0","0.0","0.0"
"本田","1","0","0.0","0.0"
"テール","1","0","0.0","0.0"
"シェークスピア","1","0","0.0","0.0"
"ほんとう","1","0","0.0","0.0"
"間","1","0","0.0","0.0"
"デー","1","0","0.0","0.0"
"大学","1","0","0.0","0.0"
"宗","1","0","0.0","0.0"
"涙","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"ケント","1","0","0.0","0.0"
"見方","1","0","0.0","0.0"
"人生","1","0","0.0","0.0"
"逆境","1","0","0.0","0.0"
"サタ","1","0","0.0","0.0"
"現象","1","0","0.0","0.0"
"水","1","0","0.0","0.0"
"嬉し涙","1","0","0.0","0.0"
"落胆","1","0","0.0","0.0"
"教授","1","0","0.0","0.0"
"一郎","1","0","0.0","0.0"
"旅","1","0","0.0","0.0"
"悔し涙","1","0","0.0","0.0"
"悲しみ","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"ナイト","1","0","0.0","0.0"
"キモ","1","0","0.0","0.0"
"登山","1","0","0.0","0.0"
"コップ","1","0","0.0","0.0"
"喜び","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"目標","1","0","0.0","0.0"
"中腹","1","0","0.0","0.0"
"底抜け","1","0","0.0","0.0"
"泰","1","0","0.0","0.0"
"山","1","0","0.0","0.0"
"積み重ね","1","0","0.0","0.0"
"森本","1","0","0.0","0.0"
"イベント","1","0","0.0","0.0"
"ロング","1","0","0.0","0.0"
"英治","1","0","0.0","0.0"
"吉川","1","0","0.0","0.0"
"日常","1","0","0.0","0.0"
