"お願い","17","0","0.0","0.0"
"喜び","10","0","0.0","0.0"
"初春","10","0","0.0","0.0"
"愛顧","9","0","0.0","0.0"
"格別","9","0","0.0","0.0"
"御礼","9","0","0.0","0.0"
"心","3","0","0.0","0.0"
"お過ごし","3","0","0.0","0.0"
"誠心","3","0","0.0","0.0"
"役","3","0","0.0","0.0"
"努力","3","0","0.0","0.0"
"世の中","3","0","0.0","0.0"
"誠意","3","0","0.0","0.0"
"歌","2","0","0.0","0.0"
"届け","2","0","0.0","0.0"
"ねこ","1","0","0.0","0.0"
"お祈り","1","0","0.0","0.0"
"よし","1","0","0.0","0.0"
"和服","1","0","0.0","0.0"
"直樹","1","0","0.0","0.0"
"どん","1","0","0.0","0.0"
"兵衛","1","0","0.0","0.0"
"金藏","1","0","0.0","0.0"
"後藤","1","0","0.0","0.0"
"憲行","1","0","0.0","0.0"
"水上","1","0","0.0","0.0"
"桜","1","0","0.0","0.0"
"竜","1","0","0.0","0.0"
"おねがい","1","0","0.0","0.0"
"柴犬","1","0","0.0","0.0"
"スズナ","1","0","0.0","0.0"
"田麩","1","0","0.0","0.0"
