"土","8","0","0.0","0.0"
"人間","3","0","0.0","0.0"
"着物","3","0","0.0","0.0"
"シリア","3","0","0.0","0.0"
"物","3","0","0.0","0.0"
"使用","3","0","0.0","0.0"
"入院","3","0","0.0","0.0"
"かたち","3","0","0.0","0.0"
"生活","3","0","0.0","0.0"
"サリン","2","0","0.0","0.0"
"夏","2","0","0.0","0.0"
"チャンス","2","0","0.0","0.0"
"女性","2","0","0.0","0.0"
"ひざ","2","0","0.0","0.0"
"国内","2","0","0.0","0.0"
"先発","2","0","0.0","0.0"
"検査","2","0","0.0","0.0"
"試合","2","0","0.0","0.0"
"つて","2","0","0.0","0.0"
"本田","2","0","0.0","0.0"
"こころ","2","0","0.0","0.0"
"連続","2","0","0.0","0.0"
"恐怖","2","0","0.0","0.0"
"みな","2","0","0.0","0.0"
"山本","2","0","0.0","0.0"
"アート","2","0","0.0","0.0"
"太郎","2","0","0.0","0.0"
"壺","2","0","0.0","0.0"
"正月","1","0","0.0","0.0"
"月","1","0","0.0","0.0"
"異色","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"クラーク","1","0","0.0","0.0"
"ジョーンズ","1","0","0.0","0.0"
"アーティスト","1","0","0.0","0.0"
"ジョン","1","0","0.0","0.0"
"月夜","1","0","0.0","0.0"
"猛毒","1","0","0.0","0.0"
"化学","1","0","0.0","0.0"
"プレー","1","0","0.0","0.0"
"再考","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"神宮","1","0","0.0","0.0"
"ジャンル","1","0","0.0","0.0"
"欧米","1","0","0.0","0.0"
"対象","1","0","0.0","0.0"
"マルチ","1","0","0.0","0.0"
"原因","1","0","0.0","0.0"
"陽一","1","0","0.0","0.0"
"水","1","0","0.0","0.0"
"活用","1","0","0.0","0.0"
"鼠色","1","0","0.0","0.0"
"市民","1","0","0.0","0.0"
"メッセージ","1","0","0.0","0.0"
"物思い","1","0","0.0","0.0"
"葉","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"掃除","1","0","0.0","0.0"
"台場","1","0","0.0","0.0"
"安心","1","0","0.0","0.0"
"酒","1","0","0.0","0.0"
"体","1","0","0.0","0.0"
"魚","1","0","0.0","0.0"
"エネルギー","1","0","0.0","0.0"
"おば","1","0","0.0","0.0"
"明治","1","0","0.0","0.0"
"ほとり","1","0","0.0","0.0"
"直木賞","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"初日","1","0","0.0","0.0"
"血液","1","0","0.0","0.0"
"形","1","0","0.0","0.0"
"浪","1","0","0.0","0.0"
"演出","1","0","0.0","0.0"
"アフリカ","1","0","0.0","0.0"
"母親","1","0","0.0","0.0"
"出場","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"山","1","0","0.0","0.0"
"海","1","0","0.0","0.0"
"未来","1","0","0.0","0.0"
"茂田","1","0","0.0","0.0"
"袂","1","0","0.0","0.0"
"布地","1","0","0.0","0.0"
"同名","1","0","0.0","0.0"
"創作","1","0","0.0","0.0"
"ゴッホ","1","0","0.0","0.0"
"人気","1","0","0.0","0.0"
"兵器","1","0","0.0","0.0"
"お年玉","1","0","0.0","0.0"
"縞目","1","0","0.0","0.0"
"負け","1","0","0.0","0.0"
"ウォーホル","1","0","0.0","0.0"
"影響","1","0","0.0","0.0"
"リハビリ","1","0","0.0","0.0"
"反応","1","0","0.0","0.0"
"景樹","1","0","0.0","0.0"
"回廊","1","0","0.0","0.0"
"団地","1","0","0.0","0.0"
"本当","1","0","0.0","0.0"
"情勢","1","0","0.0","0.0"
"警告","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"麻","1","0","0.0","0.0"
"光線","1","0","0.0","0.0"
"戦場","1","0","0.0","0.0"
"ホーム","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"電話","1","0","0.0","0.0"
"ジャスパー","1","0","0.0","0.0"
"思い","1","0","0.0","0.0"
"見世物","1","0","0.0","0.0"
"サラ","1","0","0.0","0.0"
"オープン","1","0","0.0","0.0"
"作家","1","0","0.0","0.0"
"浜辺","1","0","0.0","0.0"
"志","1","0","0.0","0.0"
"野菜","1","0","0.0","0.0"
"四季","1","0","0.0","0.0"
"カレンダー","1","0","0.0","0.0"
"渡部","1","0","0.0","0.0"
"初詣","1","0","0.0","0.0"
"制作","1","0","0.0","0.0"
"中東","1","0","0.0","0.0"
"人類","1","0","0.0","0.0"
"他国","1","0","0.0","0.0"
"カメラマン","1","0","0.0","0.0"
"ゴードン","1","0","0.0","0.0"
"現場","1","0","0.0","0.0"
"サイン","1","0","0.0","0.0"
"ピカソ","1","0","0.0","0.0"
"国","1","0","0.0","0.0"
"完封","1","0","0.0","0.0"
