"自分","8","0","0.0","0.0"
"夢","6","0","0.0","0.0"
"人生","6","0","0.0","0.0"
"人","6","0","0.0","0.0"
"チャレンジ","5","0","0.0","0.0"
"笑","4","0","0.0","0.0"
"感謝","4","0","0.0","0.0"
"回り","4","0","0.0","0.0"
"明かり","3","0","0.0","0.0"
"パートナー","3","0","0.0","0.0"
"後悔","2","0","0.0","0.0"
"行動","2","0","0.0","0.0"
"予定","2","0","0.0","0.0"
"ミーティング","2","0","0.0","0.0"
"価値","2","0","0.0","0.0"
"スイッチ","2","0","0.0","0.0"
"考え方","2","0","0.0","0.0"
"覚悟","2","0","0.0","0.0"
"社員","2","0","0.0","0.0"
"世界","2","0","0.0","0.0"
"ビジネス","2","0","0.0","0.0"
"企業","1","0","0.0","0.0"
"終了","1","0","0.0","0.0"
"オン","1","0","0.0","0.0"
"自身","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"年明け","1","0","0.0","0.0"
"嘘","1","0","0.0","0.0"
"がまん","1","0","0.0","0.0"
"打合せ","1","0","0.0","0.0"
"ビジョン","1","0","0.0","0.0"
"スケジュール","1","0","0.0","0.0"
"皆さん","1","0","0.0","0.0"
"転換","1","0","0.0","0.0"
"カフェイン","1","0","0.0","0.0"
"コントロール","1","0","0.0","0.0"
"休憩","1","0","0.0","0.0"
"コーヒー","1","0","0.0","0.0"
"上昇","1","0","0.0","0.0"
"発想","1","0","0.0","0.0"
"努力","1","0","0.0","0.0"
"ボーナス","1","0","0.0","0.0"
"満足","1","0","0.0","0.0"
"お金","1","0","0.0","0.0"
"いっしょ","1","0","0.0","0.0"
"手帳","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"盛況","1","0","0.0","0.0"
"臨時","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"やる気","1","0","0.0","0.0"
"額","1","0","0.0","0.0"
"最終","1","0","0.0","0.0"
"意見","1","0","0.0","0.0"
"社畜","1","0","0.0","0.0"
"モーニング","1","0","0.0","0.0"
"言葉","1","0","0.0","0.0"
"毎日","1","0","0.0","0.0"
"存在","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"何事","1","0","0.0","0.0"
"いくら","1","0","0.0","0.0"
"セブン","1","0","0.0","0.0"
"経営","1","0","0.0","0.0"
"給与","1","0","0.0","0.0"
"物","1","0","0.0","0.0"
"会社","1","0","0.0","0.0"
"充実","1","0","0.0","0.0"
"生活","1","0","0.0","0.0"
"関係","1","0","0.0","0.0"
"当たり","1","0","0.0","0.0"
"気持ち","1","0","0.0","0.0"
"未来","1","0","0.0","0.0"
"幸","1","0","0.0","0.0"
"我慢","1","0","0.0","0.0"
"楽","1","0","0.0","0.0"
"エスカレート","1","0","0.0","0.0"
"イレブン","1","0","0.0","0.0"
