"医療","20","0","0.0","0.0"
"ピックアップ","11","0","0.0","0.0"
"研修","11","0","0.0","0.0"
"場面","11","0","0.0","0.0"
"マンガ","11","0","0.0","0.0"
"型","10","0","0.0","0.0"
"ニュース","10","0","0.0","0.0"
"医師","9","0","0.0","0.0"
"学生","9","0","0.0","0.0"
"最前線","9","0","0.0","0.0"
"外科","7","0","0.0","0.0"
"病院","6","0","0.0","0.0"
"錠","3","0","0.0","0.0"
"教授","3","0","0.0","0.0"
"配合","3","0","0.0","0.0"
"隆生","3","0","0.0","0.0"
"肝炎","3","0","0.0","0.0"
"附属","3","0","0.0","0.0"
"統括","3","0","0.0","0.0"
"東京慈恵会医科大学","3","0","0.0","0.0"
"ウイルス","3","0","0.0","0.0"
"患者","3","0","0.0","0.0"
"責任","3","0","0.0","0.0"
"大木","3","0","0.0","0.0"
"講座","3","0","0.0","0.0"
"俊二","2","0","0.0","0.0"
"上野","2","0","0.0","0.0"
"生存","2","0","0.0","0.0"
"砦","2","0","0.0","0.0"
"院長","2","0","0.0","0.0"
"和歌山県立医科大学","2","0","0.0","0.0"
"センター","2","0","0.0","0.0"
"ジャック","2","0","0.0","0.0"
"永二","2","0","0.0","0.0"
"血管","2","0","0.0","0.0"
"佐野","2","0","0.0","0.0"
"未来","2","0","0.0","0.0"
"心臓","2","0","0.0","0.0"
"参与","2","0","0.0","0.0"
"変異","2","0","0.0","0.0"
"岡山大学","2","0","0.0","0.0"
"ブラック","2","0","0.0","0.0"
"臨床","2","0","0.0","0.0"
"金平","2","0","0.0","0.0"
"雅巳","2","0","0.0","0.0"
"遺伝子","2","0","0.0","0.0"
"遺伝","2","0","0.0","0.0"
"平成","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"外来","1","0","0.0","0.0"
"骨髄","1","0","0.0","0.0"
"白血病","1","0","0.0","0.0"
"匠","1","0","0.0","0.0"
"作製","1","0","0.0","0.0"
"阪大","1","0","0.0","0.0"
"脳","1","0","0.0","0.0"
"切除","1","0","0.0","0.0"
"所長","1","0","0.0","0.0"
"分析","1","0","0.0","0.0"
"転移","1","0","0.0","0.0"
"研究所","1","0","0.0","0.0"
"難病","1","0","0.0","0.0"
"追加","1","0","0.0","0.0"
"料金","1","0","0.0","0.0"
"チーム","1","0","0.0","0.0"
"診療","1","0","0.0","0.0"
"期間","1","0","0.0","0.0"
"血液","1","0","0.0","0.0"
"改善","1","0","0.0","0.0"
"由佳","1","0","0.0","0.0"
"製品","1","0","0.0","0.0"
"移植","1","0","0.0","0.0"
"命","1","0","0.0","0.0"
"慶大","1","0","0.0","0.0"
"肝硬変","1","0","0.0","0.0"
"禎","1","0","0.0","0.0"
"代償","1","0","0.0","0.0"
"博康","1","0","0.0","0.0"
"疾患","1","0","0.0","0.0"
"上山","1","0","0.0","0.0"
"急性","1","0","0.0","0.0"
"治験","1","0","0.0","0.0"
"専門","1","0","0.0","0.0"
"年度","1","0","0.0","0.0"
"検体","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"准","1","0","0.0","0.0"
"提供","1","0","0.0","0.0"
"関連","1","0","0.0","0.0"
"承認","1","0","0.0","0.0"
"心筋","1","0","0.0","0.0"
"治療","1","0","0.0","0.0"
"浦安","1","0","0.0","0.0"
"順天堂大学","1","0","0.0","0.0"
"救急","1","0","0.0","0.0"
"医学部","1","0","0.0","0.0"
