"商品","16","0","0.0","0.0"
"説明","10","0","0.0","0.0"
"ダイエット","3","0","0.0","0.0"
"水着","2","0","0.0","0.0"
"養","2","0","0.0","0.0"
"抗菌","2","0","0.0","0.0"
"農薬","2","0","0.0","0.0"
"水","2","0","0.0","0.0"
"たるみ","2","0","0.0","0.0"
"不足","2","0","0.0","0.0"
"セット","2","0","0.0","0.0"
"通販","2","0","0.0","0.0"
"小粒","2","0","0.0","0.0"
"彩","2","0","0.0","0.0"
"薬用","2","0","0.0","0.0"
"臭","2","0","0.0","0.0"
"免疫","2","0","0.0","0.0"
"こんにゃく","2","0","0.0","0.0"
"ミルク","2","0","0.0","0.0"
"業務","1","0","0.0","0.0"
"たる","1","0","0.0","0.0"
"栄養","1","0","0.0","0.0"
"オススメ","1","0","0.0","0.0"
"茶園","1","0","0.0","0.0"
"肌","1","0","0.0","0.0"
"解消","1","0","0.0","0.0"
"対応","1","0","0.0","0.0"
"食事","1","0","0.0","0.0"
"手間","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"掛川","1","0","0.0","0.0"
"種","1","0","0.0","0.0"
"方法","1","0","0.0","0.0"
"茶","1","0","0.0","0.0"
"からだ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"栄養素","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"あき","1","0","0.0","0.0"
"体重","1","0","0.0","0.0"
"食品","1","0","0.0","0.0"
"顔","1","0","0.0","0.0"
"いちど","1","0","0.0","0.0"
"減少","1","0","0.0","0.0"
"毛","1","0","0.0","0.0"
"補助","1","0","0.0","0.0"
"水分","1","0","0.0","0.0"
"スキン","1","0","0.0","0.0"
"美容","1","0","0.0","0.0"
"魅力","1","0","0.0","0.0"
"ムダ","1","0","0.0","0.0"
"処理","1","0","0.0","0.0"
"女","1","0","0.0","0.0"
"悩み","1","0","0.0","0.0"
