"お願い","9","0","0.0","0.0"
"創建","5","0","0.0","0.0"
"真福寺","4","0","0.0","0.0"
"岡崎","3","0","0.0","0.0"
"岩津","3","0","0.0","0.0"
"信光","2","0","0.0","0.0"
"愛知","2","0","0.0","0.0"
"天満宮","2","0","0.0","0.0"
"亀","1","0","0.0","0.0"
"迫力","1","0","0.0","0.0"
"徳川","1","0","0.0","0.0"
"個人","1","0","0.0","0.0"
"文","1","0","0.0","0.0"
"光明寺","1","0","0.0","0.0"
"聖徳太子","1","0","0.0","0.0"
"鼎","1","0","0.0","0.0"
"明","1","0","0.0","0.0"
"物部守屋","1","0","0.0","0.0"
"福","1","0","0.0","0.0"
"カメ","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"白鳳","1","0","0.0","0.0"
"門下","1","0","0.0","0.0"
"候","1","0","0.0","0.0"
"クリスマス","1","0","0.0","0.0"
"宛","1","0","0.0","0.0"
"年賀状","1","0","0.0","0.0"
"文体","1","0","0.0","0.0"
"明寺","1","0","0.0","0.0"
"慈恵","1","0","0.0","0.0"
"僧侶","1","0","0.0","0.0"
"城主","1","0","0.0","0.0"
"多宝塔","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"清沢","1","0","0.0","0.0"
"江戸","1","0","0.0","0.0"
"永","1","0","0.0","0.0"
"松平","1","0","0.0","0.0"
"浄土宗","1","0","0.0","0.0"
"造立","1","0","0.0","0.0"
"次男","1","0","0.0","0.0"
"指南","1","0","0.0","0.0"
"道真","1","0","0.0","0.0"
"宝徳","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"繁","1","0","0.0","0.0"
"三河","1","0","0.0","0.0"
"イルミネーション","1","0","0.0","0.0"
"大師堂","1","0","0.0","0.0"
"満之","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"印刷","1","0","0.0","0.0"
"城","1","0","0.0","0.0"
"石塔","1","0","0.0","0.0"
"仏","1","0","0.0","0.0"
"裏","1","0","0.0","0.0"
"真宗","1","0","0.0","0.0"
"許し","1","0","0.0","0.0"
"本堂","1","0","0.0","0.0"
"多田","1","0","0.0","0.0"
"仁王門","1","0","0.0","0.0"
"天平","1","0","0.0","0.0"
"信","1","0","0.0","0.0"
"正","1","0","0.0","0.0"
"仁王","1","0","0.0","0.0"
"最古","1","0","0.0","0.0"
"菅原","1","0","0.0","0.0"
"建造","1","0","0.0","0.0"
"公","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"保管","1","0","0.0","0.0"
"大師","1","0","0.0","0.0"
"活字","1","0","0.0","0.0"
"見ごたえ","1","0","0.0","0.0"
"観音堂","1","0","0.0","0.0"
"寺","1","0","0.0","0.0"
"大谷","1","0","0.0","0.0"
"蒲池","1","0","0.0","0.0"
