"名古屋","16","0","0.0","0.0"
"予約","9","0","0.0","0.0"
"営業","7","0","0.0","0.0"
"栄","6","0","0.0","0.0"
"美容","6","0","0.0","0.0"
"サロン","5","0","0.0","0.0"
"スタイル","4","0","0.0","0.0"
"受付","4","0","0.0","0.0"
"セミナー","3","0","0.0","0.0"
"青空","3","0","0.0","0.0"
"開店","3","0","0.0","0.0"
"髪","3","0","0.0","0.0"
"是非","2","0","0.0","0.0"
"月","2","0","0.0","0.0"
"大西","2","0","0.0","0.0"
"最終","2","0","0.0","0.0"
"鈴木","2","0","0.0","0.0"
"お願い","2","0","0.0","0.0"
"大人","2","0","0.0","0.0"
"撮影","2","0","0.0","0.0"
"店","2","0","0.0","0.0"
"矢場","2","0","0.0","0.0"
"カラー","2","0","0.0","0.0"
"渡辺","2","0","0.0","0.0"
"お知らせ","2","0","0.0","0.0"
"プレゼント","2","0","0.0","0.0"
"代表","2","0","0.0","0.0"
"スタッフ","2","0","0.0","0.0"
"香り","1","0","0.0","0.0"
"青木","1","0","0.0","0.0"
"講習","1","0","0.0","0.0"
"社内","1","0","0.0","0.0"
"先行","1","0","0.0","0.0"
"お越し","1","0","0.0","0.0"
"野外","1","0","0.0","0.0"
"望","1","0","0.0","0.0"
"コロン","1","0","0.0","0.0"
"木","1","0","0.0","0.0"
"お伝え","1","0","0.0","0.0"
"体験","1","0","0.0","0.0"
"縮","1","0","0.0","0.0"
"商品","1","0","0.0","0.0"
"前髪","1","0","0.0","0.0"
"待望","1","0","0.0","0.0"
"横谷","1","0","0.0","0.0"
"ビューティー","1","0","0.0","0.0"
"パーマ","1","0","0.0","0.0"
"丸み","1","0","0.0","0.0"
"ネット","1","0","0.0","0.0"
"スノーピーク","1","0","0.0","0.0"
"数量","1","0","0.0","0.0"
"限定","1","0","0.0","0.0"
"和也","1","0","0.0","0.0"
"矯正","1","0","0.0","0.0"
"祝","1","0","0.0","0.0"
"ナイター","1","0","0.0","0.0"
"ロケ","1","0","0.0","0.0"
"フォト","1","0","0.0","0.0"
"ベース","1","0","0.0","0.0"
"シリーズ","1","0","0.0","0.0"
"阿賀","1","0","0.0","0.0"
"好評","1","0","0.0","0.0"
"イベント","1","0","0.0","0.0"
"松谷","1","0","0.0","0.0"
"デジタル","1","0","0.0","0.0"
"提案","1","0","0.0","0.0"
"様子","1","0","0.0","0.0"
"レポ","1","0","0.0","0.0"
"お客様","1","0","0.0","0.0"
"最後","1","0","0.0","0.0"
"合間","1","0","0.0","0.0"
"お待ち","1","0","0.0","0.0"
"休み","1","0","0.0","0.0"
"岐阜","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"メイク","1","0","0.0","0.0"
"応援","1","0","0.0","0.0"
"人気","1","0","0.0","0.0"
"機会","1","0","0.0","0.0"
"年内","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"力","1","0","0.0","0.0"
"スタイリング","1","0","0.0","0.0"
"新作","1","0","0.0","0.0"
"通り","1","0","0.0","0.0"
"発信","1","0","0.0","0.0"
"土日","1","0","0.0","0.0"
"スプレー","1","0","0.0","0.0"
"こだわり","1","0","0.0","0.0"
"相談","1","0","0.0","0.0"
"ミニ","1","0","0.0","0.0"
"コーディネーター","1","0","0.0","0.0"
"歓迎","1","0","0.0","0.0"
"毛","1","0","0.0","0.0"
"アシスタント","1","0","0.0","0.0"
"卓哉","1","0","0.0","0.0"
"保","1","0","0.0","0.0"
"来店","1","0","0.0","0.0"
"ワーク","1","0","0.0","0.0"
"用意","1","0","0.0","0.0"
"購入","1","0","0.0","0.0"
"悩み","1","0","0.0","0.0"
