"短縮","8","0","0.0","0.0"
"管理","6","0","0.0","0.0"
"ツール","5","0","0.0","0.0"
"ビジネス","5","0","0.0","0.0"
"サービス","4","0","0.0","0.0"
"魅力","3","0","0.0","0.0"
"必見","3","0","0.0","0.0"
"取得","3","0","0.0","0.0"
"メールアドレス","3","0","0.0","0.0"
"自動","3","0","0.0","0.0"
"情報","2","0","0.0","0.0"
"プレゼント","2","0","0.0","0.0"
"タダ","2","0","0.0","0.0"
"メール","2","0","0.0","0.0"
"プロ","2","0","0.0","0.0"
"本物","2","0","0.0","0.0"
"相当","2","0","0.0","0.0"
"無料","2","0","0.0","0.0"
"作成","2","0","0.0","0.0"
"講座","2","0","0.0","0.0"
