"人","23","0","0.0","0.0"
"笑","6","0","0.0","0.0"
"エロ","3","0","0.0","0.0"
"ライン","3","0","0.0","0.0"
"こ","3","0","0.0","0.0"
"相手","3","0","0.0","0.0"
"勉強","2","0","0.0","0.0"
"結婚","2","0","0.0","0.0"
"暇","2","0","0.0","0.0"
"気","2","0","0.0","0.0"
"予定","2","0","0.0","0.0"
"クリ","2","0","0.0","0.0"
"ちんちん","2","0","0.0","0.0"
"バック","2","0","0.0","0.0"
"オナニー","2","0","0.0","0.0"
"エッチ","2","0","0.0","0.0"
"募集","2","0","0.0","0.0"
"顔","2","0","0.0","0.0"
"ブラジャー","2","0","0.0","0.0"
"名前","2","0","0.0","0.0"
"画像","2","0","0.0","0.0"
"縁","1","0","0.0","0.0"
"おかず","1","0","0.0","0.0"
"女の子","1","0","0.0","0.0"
"いじいじ","1","0","0.0","0.0"
"がき","1","0","0.0","0.0"
"乳首","1","0","0.0","0.0"
"痛み","1","0","0.0","0.0"
"家具","1","0","0.0","0.0"
"後ろ","1","0","0.0","0.0"
"動画","1","0","0.0","0.0"
"記憶","1","0","0.0","0.0"
"撮影","1","0","0.0","0.0"
"連絡","1","0","0.0","0.0"
"男女","1","0","0.0","0.0"
"おもちゃ","1","0","0.0","0.0"
"模様替え","1","0","0.0","0.0"
"コンビニ","1","0","0.0","0.0"
"真顔","1","0","0.0","0.0"
"愛","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"ローション","1","0","0.0","0.0"
"股","1","0","0.0","0.0"
"おっぱい","1","0","0.0","0.0"
"出し入れ","1","0","0.0","0.0"
"お家","1","0","0.0","0.0"
"ダル","1","0","0.0","0.0"
"左手","1","0","0.0","0.0"
"右手","1","0","0.0","0.0"
"べろ","1","0","0.0","0.0"
"足","1","0","0.0","0.0"
"サンプル","1","0","0.0","0.0"
"めん","1","0","0.0","0.0"
"家","1","0","0.0","0.0"
"もみ","1","0","0.0","0.0"
"尻","1","0","0.0","0.0"
"信号","1","0","0.0","0.0"
"ごきぶり","1","0","0.0","0.0"
"満足","1","0","0.0","0.0"
"桃","1","0","0.0","0.0"
"昼休み","1","0","0.0","0.0"
"おもらし","1","0","0.0","0.0"
"ひま","1","0","0.0","0.0"
"スポット","1","0","0.0","0.0"
"月収","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"友情","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"黒","1","0","0.0","0.0"
"ブラ","1","0","0.0","0.0"
"楽しみ","1","0","0.0","0.0"
"出会い","1","0","0.0","0.0"
"髪の毛","1","0","0.0","0.0"
"におい","1","0","0.0","0.0"
"方々","1","0","0.0","0.0"
"鏡","1","0","0.0","0.0"
"ぢ","1","0","0.0","0.0"
"口","1","0","0.0","0.0"
"ただ","1","0","0.0","0.0"
"変態","1","0","0.0","0.0"
"お腹","1","0","0.0","0.0"
"パンパン","1","0","0.0","0.0"
"ホント","1","0","0.0","0.0"
"肋骨","1","0","0.0","0.0"
"潮","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"部屋","1","0","0.0","0.0"
"添い寝","1","0","0.0","0.0"
"基本","1","0","0.0","0.0"
"パンツ","1","0","0.0","0.0"
