"英語","51","0","0.0","0.0"
"受験","23","0","0.0","0.0"
"基礎","22","0","0.0","0.0"
"人","16","0","0.0","0.0"
"勉強","10","0","0.0","0.0"
"大学","8","0","0.0","0.0"
"感謝","8","0","0.0","0.0"
"目標","8","0","0.0","0.0"
"語彙","8","0","0.0","0.0"
"親","7","0","0.0","0.0"
"抽象","6","0","0.0","0.0"
"長文","6","0","0.0","0.0"
"模試","6","0","0.0","0.0"
"成功","4","0","0.0","0.0"
"音読","4","0","0.0","0.0"
"安","4","0","0.0","0.0"
"スタート","4","0","0.0","0.0"
"人間","4","0","0.0","0.0"
"行動","4","0","0.0","0.0"
"力","4","0","0.0","0.0"
"日本語","4","0","0.0","0.0"
"会話","4","0","0.0","0.0"
"法則","4","0","0.0","0.0"
"早慶","4","0","0.0","0.0"
"影響","4","0","0.0","0.0"
"学習","4","0","0.0","0.0"
"哲也","4","0","0.0","0.0"
"入試","4","0","0.0","0.0"
"文章","4","0","0.0","0.0"
"ユダヤ","4","0","0.0","0.0"
"熟練","4","0","0.0","0.0"
"動物","4","0","0.0","0.0"
"合格","4","0","0.0","0.0"
"河内","4","0","0.0","0.0"
"境目","4","0","0.0","0.0"
"洋書","4","0","0.0","0.0"
"共通","4","0","0.0","0.0"
"芸事","4","0","0.0","0.0"
"単語","4","0","0.0","0.0"
"自分","4","0","0.0","0.0"
"家族","4","0","0.0","0.0"
"掛け合い","4","0","0.0","0.0"
"他","4","0","0.0","0.0"
"教","4","0","0.0","0.0"
"相手","4","0","0.0","0.0"
"仕事","4","0","0.0","0.0"
"ワン","4","0","0.0","0.0"
"センテンス","4","0","0.0","0.0"
"キリスト教","4","0","0.0","0.0"
"代表","4","0","0.0","0.0"
"根性","3","0","0.0","0.0"
"文","3","0","0.0","0.0"
"省略","3","0","0.0","0.0"
"損","3","0","0.0","0.0"
"苦戦","3","0","0.0","0.0"
"最初","3","0","0.0","0.0"
"構文","3","0","0.0","0.0"
"分詞","3","0","0.0","0.0"
"気","3","0","0.0","0.0"
"語学","3","0","0.0","0.0"
"知識","3","0","0.0","0.0"
"苦労","3","0","0.0","0.0"
"テクニック","3","0","0.0","0.0"
"構成","3","0","0.0","0.0"
"用","3","0","0.0","0.0"
"周り","3","0","0.0","0.0"
"無用","3","0","0.0","0.0"
"勝ち","3","0","0.0","0.0"
"七転び八起き","3","0","0.0","0.0"
"地","3","0","0.0","0.0"
"足","3","0","0.0","0.0"
"具体","3","0","0.0","0.0"
"努力","3","0","0.0","0.0"
"この世","3","0","0.0","0.0"
"無限","3","0","0.0","0.0"
"先","3","0","0.0","0.0"
"小手先","3","0","0.0","0.0"
"文目","3","0","0.0","0.0"
"受験生","3","0","0.0","0.0"
"本末転倒","3","0","0.0","0.0"
"疑い","3","0","0.0","0.0"
"イメージ","3","0","0.0","0.0"
"流れ","3","0","0.0","0.0"
"早稲田","3","0","0.0","0.0"
"一つ","3","0","0.0","0.0"
"原点","3","0","0.0","0.0"
"関係","3","0","0.0","0.0"
"法学部","3","0","0.0","0.0"
"大人","3","0","0.0","0.0"
"試験","3","0","0.0","0.0"
