"お願い","42","0","0.0","0.0"
"肉","3","0","0.0","0.0"
"涙","3","0","0.0","0.0"
"マッチ","2","0","0.0","0.0"
"写真","2","0","0.0","0.0"
"ばあちゃん","2","0","0.0","0.0"
"東北","2","0","0.0","0.0"
"ワン","2","0","0.0","0.0"
"データ","2","0","0.0","0.0"
"判断","1","0","0.0","0.0"
"醤油","1","0","0.0","0.0"
"スタンプ","1","0","0.0","0.0"
"少女","1","0","0.0","0.0"
"タイプ","1","0","0.0","0.0"
"完成","1","0","0.0","0.0"
"皇居","1","0","0.0","0.0"
"カメ","1","0","0.0","0.0"
"先代","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"間","1","0","0.0","0.0"
"太吉","1","0","0.0","0.0"
"公開","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"地元","1","0","0.0","0.0"
"尾崎","1","0","0.0","0.0"
"連","1","0","0.0","0.0"
"わけ","1","0","0.0","0.0"
"一般","1","0","0.0","0.0"
"ブス","1","0","0.0","0.0"
"皆さん","1","0","0.0","0.0"
"生き物","1","0","0.0","0.0"
"ラジオ","1","0","0.0","0.0"
"初期","1","0","0.0","0.0"
"ゲーム","1","0","0.0","0.0"
"東海","1","0","0.0","0.0"
"贅沢","1","0","0.0","0.0"
"他人","1","0","0.0","0.0"
"年末年始","1","0","0.0","0.0"
"遠征","1","0","0.0","0.0"
"箱","1","0","0.0","0.0"
"脳","1","0","0.0","0.0"
"発売","1","0","0.0","0.0"
"ダッシュ","1","0","0.0","0.0"
"自体","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"Ｔシャツ","1","0","0.0","0.0"
"丼","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"世の中","1","0","0.0","0.0"
"かっぱ","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"日差し","1","0","0.0","0.0"
"漁師","1","0","0.0","0.0"
"変身","1","0","0.0","0.0"
"豊","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"チャン","1","0","0.0","0.0"
"思い","1","0","0.0","0.0"
"準備","1","0","0.0","0.0"
"酒","1","0","0.0","0.0"
"わら","1","0","0.0","0.0"
"うち","1","0","0.0","0.0"
"カフェオレ","1","0","0.0","0.0"
"マグネット","1","0","0.0","0.0"
"いるか","1","0","0.0","0.0"
"ビート","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"ボックス","1","0","0.0","0.0"
"いくら","1","0","0.0","0.0"
"豊漁","1","0","0.0","0.0"
"大阪","1","0","0.0","0.0"
"勝負","1","0","0.0","0.0"
"初号","1","0","0.0","0.0"
"チャレンジ","1","0","0.0","0.0"
"日時","1","0","0.0","0.0"
"ローカル","1","0","0.0","0.0"
"言い伝え","1","0","0.0","0.0"
"海","1","0","0.0","0.0"
"遊び","1","0","0.0","0.0"
"かな","1","0","0.0","0.0"
"基本","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"ダイエット","1","0","0.0","0.0"
"フク","1","0","0.0","0.0"
"思い出","1","0","0.0","0.0"
"乾","1","0","0.0","0.0"
"西","1","0","0.0","0.0"
