"医療","101","0","0.0","0.0"
"マンガ","67","0","0.0","0.0"
"ピックアップ","63","0","0.0","0.0"
"場面","63","0","0.0","0.0"
"研修","45","0","0.0","0.0"
"医師","36","0","0.0","0.0"
"学生","33","0","0.0","0.0"
"ニュース","32","0","0.0","0.0"
"外科","30","0","0.0","0.0"
"最前線","30","0","0.0","0.0"
"病院","27","0","0.0","0.0"
"附属","16","0","0.0","0.0"
"教授","14","0","0.0","0.0"
"命","13","0","0.0","0.0"
"金平","13","0","0.0","0.0"
"永二","13","0","0.0","0.0"
"ジャック","12","0","0.0","0.0"
"ブラック","12","0","0.0","0.0"
"平成","12","0","0.0","0.0"
"上野","11","0","0.0","0.0"
"センター","11","0","0.0","0.0"
"雅巳","11","0","0.0","0.0"
"和歌山県立医科大学","10","0","0.0","0.0"
"参与","10","0","0.0","0.0"
"大木","10","0","0.0","0.0"
"講座","10","0","0.0","0.0"
"脳","10","0","0.0","0.0"
"隆生","10","0","0.0","0.0"
"型","10","0","0.0","0.0"
"統括","10","0","0.0","0.0"
"東京慈恵会医科大学","10","0","0.0","0.0"
"臨床","10","0","0.0","0.0"
"責任","10","0","0.0","0.0"
"研究所","9","0","0.0","0.0"
"博康","9","0","0.0","0.0"
"疾患","9","0","0.0","0.0"
"救急","9","0","0.0","0.0"
"匠","9","0","0.0","0.0"
"所長","9","0","0.0","0.0"
"院長","9","0","0.0","0.0"
"禎","9","0","0.0","0.0"
"上山","9","0","0.0","0.0"
"心","9","0","0.0","0.0"
"俊二","8","0","0.0","0.0"
"砦","8","0","0.0","0.0"
"佐野","8","0","0.0","0.0"
"心臓","8","0","0.0","0.0"
"岡山大学","8","0","0.0","0.0"
"血管","8","0","0.0","0.0"
"未来","8","0","0.0","0.0"
"由佳","7","0","0.0","0.0"
"治療","7","0","0.0","0.0"
"がん","7","0","0.0","0.0"
"患者","7","0","0.0","0.0"
"情報","6","0","0.0","0.0"
"ジャパン","6","0","0.0","0.0"
"ボランティア","6","0","0.0","0.0"
"団体","6","0","0.0","0.0"
"ハート","6","0","0.0","0.0"
"浦安","6","0","0.0","0.0"
"秀人","6","0","0.0","0.0"
"国際","6","0","0.0","0.0"
"届け","6","0","0.0","0.0"
"診療","6","0","0.0","0.0"
"吉岡","6","0","0.0","0.0"
"准","6","0","0.0","0.0"
"代表","6","0","0.0","0.0"
"順天堂大学","6","0","0.0","0.0"
"医学部","6","0","0.0","0.0"
"更新","5","0","0.0","0.0"
"コンテンツ","5","0","0.0","0.0"
"乳がん","4","0","0.0","0.0"
"効果","3","0","0.0","0.0"
"リンパ","3","0","0.0","0.0"
"生存","3","0","0.0","0.0"
"配合","3","0","0.0","0.0"
"聖マリアンナ医科大学","3","0","0.0","0.0"
"ウイルス","3","0","0.0","0.0"
"夕佳","3","0","0.0","0.0"
"月","3","0","0.0","0.0"
"慢性","3","0","0.0","0.0"
"白血病","3","0","0.0","0.0"
"錠","3","0","0.0","0.0"
"監修","3","0","0.0","0.0"
"改善","3","0","0.0","0.0"
"肝炎","3","0","0.0","0.0"
"北野","3","0","0.0","0.0"
"期間","2","0","0.0","0.0"
"移植","2","0","0.0","0.0"
"学会","2","0","0.0","0.0"
"初期","2","0","0.0","0.0"
"肺","2","0","0.0","0.0"
"先生","2","0","0.0","0.0"
"療法","2","0","0.0","0.0"
"米国","2","0","0.0","0.0"
"ホルモン","2","0","0.0","0.0"
"陽性","2","0","0.0","0.0"
"教","2","0","0.0","0.0"
"血液","2","0","0.0","0.0"
"シンポジウム","2","0","0.0","0.0"
"製品","2","0","0.0","0.0"
"医学","2","0","0.0","0.0"
"神津","2","0","0.0","0.0"
"変異","2","0","0.0","0.0"
"医長","2","0","0.0","0.0"
"比較","2","0","0.0","0.0"
"提供","2","0","0.0","0.0"
"抑制","2","0","0.0","0.0"
"承認","2","0","0.0","0.0"
"遺伝子","2","0","0.0","0.0"
"指導","2","0","0.0","0.0"
"遺伝","2","0","0.0","0.0"
"ヒット","1","0","0.0","0.0"
"メディカル","1","0","0.0","0.0"
"若手","1","0","0.0","0.0"
"総合","1","0","0.0","0.0"
"経口","1","0","0.0","0.0"
"最大","1","0","0.0","0.0"
"頭蓋","1","0","0.0","0.0"
"原口","1","0","0.0","0.0"
"阪大","1","0","0.0","0.0"
"提言","1","0","0.0","0.0"
"英国","1","0","0.0","0.0"
"血","1","0","0.0","0.0"
"分析","1","0","0.0","0.0"
"市民","1","0","0.0","0.0"
"反発","1","0","0.0","0.0"
"内圧","1","0","0.0","0.0"
"半額","1","0","0.0","0.0"
"最終","1","0","0.0","0.0"
"追加","1","0","0.0","0.0"
"パッチ","1","0","0.0","0.0"
"検査","1","0","0.0","0.0"
"術","1","0","0.0","0.0"
"宿主","1","0","0.0","0.0"
"前立腺","1","0","0.0","0.0"
"由来","1","0","0.0","0.0"
"製薬","1","0","0.0","0.0"
"名論","1","0","0.0","0.0"
"ケン","1","0","0.0","0.0"
"長崎","1","0","0.0","0.0"
"乱","1","0","0.0","0.0"
"創","1","0","0.0","0.0"
"因子","1","0","0.0","0.0"
"慶大","1","0","0.0","0.0"
"決断","1","0","0.0","0.0"
"検討","1","0","0.0","0.0"
"ブラッド","1","0","0.0","0.0"
"管理","1","0","0.0","0.0"
"肝硬変","1","0","0.0","0.0"
"検診","1","0","0.0","0.0"
"代償","1","0","0.0","0.0"
"強直","1","0","0.0","0.0"
"寄生虫","1","0","0.0","0.0"
"肝","1","0","0.0","0.0"
"近所","1","0","0.0","0.0"
"予防","1","0","0.0","0.0"
"予測","1","0","0.0","0.0"
"急性","1","0","0.0","0.0"
"膵臓","1","0","0.0","0.0"
"労","1","0","0.0","0.0"
"特訓","1","0","0.0","0.0"
"治験","1","0","0.0","0.0"
"出荷","1","0","0.0","0.0"
"脳死","1","0","0.0","0.0"
"年度","1","0","0.0","0.0"
"菅野","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"胆","1","0","0.0","0.0"
"受容","1","0","0.0","0.0"
"無病","1","0","0.0","0.0"
"阻害","1","0","0.0","0.0"
"関連","1","0","0.0","0.0"
"動脈","1","0","0.0","0.0"
"骨折","1","0","0.0","0.0"
"臓器","1","0","0.0","0.0"
"内科","1","0","0.0","0.0"
"付き合い","1","0","0.0","0.0"
"脊髄","1","0","0.0","0.0"
"渡部","1","0","0.0","0.0"
"研究","1","0","0.0","0.0"
"閉経","1","0","0.0","0.0"
"血圧","1","0","0.0","0.0"
"男児","1","0","0.0","0.0"
"洗浄","1","0","0.0","0.0"
"開放","1","0","0.0","0.0"
"大村","1","0","0.0","0.0"
"外来","1","0","0.0","0.0"
"調査","1","0","0.0","0.0"
"骨髄","1","0","0.0","0.0"
"シュー","1","0","0.0","0.0"
"化学","1","0","0.0","0.0"
"クリスマス","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"残存","1","0","0.0","0.0"
"被災","1","0","0.0","0.0"
"作製","1","0","0.0","0.0"
"切除","1","0","0.0","0.0"
"リンパ腫","1","0","0.0","0.0"
"ハーバード大","1","0","0.0","0.0"
"体温","1","0","0.0","0.0"
"救命","1","0","0.0","0.0"
"みなと","1","0","0.0","0.0"
"坂","1","0","0.0","0.0"
"転移","1","0","0.0","0.0"
"マントル","1","0","0.0","0.0"
"ノーベル","1","0","0.0","0.0"
"難病","1","0","0.0","0.0"
"料金","1","0","0.0","0.0"
"脊椎","1","0","0.0","0.0"
"目的","1","0","0.0","0.0"
"チーム","1","0","0.0","0.0"
"魚","1","0","0.0","0.0"
"減少","1","0","0.0","0.0"
"クリニック","1","0","0.0","0.0"
"脂肪酸","1","0","0.0","0.0"
"業界","1","0","0.0","0.0"
"夛田","1","0","0.0","0.0"
"サービス","1","0","0.0","0.0"
"再開","1","0","0.0","0.0"
"高齢","1","0","0.0","0.0"
"厚","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"転帰","1","0","0.0","0.0"
"細胞","1","0","0.0","0.0"
"精度","1","0","0.0","0.0"
"卓説","1","0","0.0","0.0"
"専門","1","0","0.0","0.0"
"検体","1","0","0.0","0.0"
"気鋭","1","0","0.0","0.0"
"新規","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"動向","1","0","0.0","0.0"
"亢進","1","0","0.0","0.0"
"心筋","1","0","0.0","0.0"
"肺がん","1","0","0.0","0.0"
"病変","1","0","0.0","0.0"
"新薬","1","0","0.0","0.0"
"中和","1","0","0.0","0.0"
"値下げ","1","0","0.0","0.0"
