"懐中時計","44","0","0.0","0.0"
"血","14","0","0.0","0.0"
"メイド","14","0","0.0","0.0"
"時計","11","0","0.0","0.0"
"東方","11","0","0.0","0.0"
"郷","11","0","0.0","0.0"
"紅","11","0","0.0","0.0"
"魔","11","0","0.0","0.0"
"曲","10","0","0.0","0.0"
"コレクション","9","0","0.0","0.0"
"郷愁","9","0","0.0","0.0"
"古","9","0","0.0","0.0"
"創刊","8","0","0.0","0.0"
"月","8","0","0.0","0.0"
"企画","7","0","0.0","0.0"
"開催","7","0","0.0","0.0"
"写真","7","0","0.0","0.0"
"作品","7","0","0.0","0.0"
"町田","7","0","0.0","0.0"
"短針","5","0","0.0","0.0"
"資料","5","0","0.0","0.0"
"被爆","4","0","0.0","0.0"
"さび","4","0","0.0","0.0"
"広島","4","0","0.0","0.0"
"原因","4","0","0.0","0.0"
"音質","4","0","0.0","0.0"
"世界","4","0","0.0","0.0"
"顔","3","0","0.0","0.0"
"出産","3","0","0.0","0.0"
"歌手","3","0","0.0","0.0"
"記念","3","0","0.0","0.0"
"シーン","3","0","0.0","0.0"
"勇士","3","0","0.0","0.0"
"聖夜","3","0","0.0","0.0"
"美","3","0","0.0","0.0"
"事故","2","0","0.0","0.0"
"めん","2","0","0.0","0.0"
"日本人","2","0","0.0","0.0"
"正博","2","0","0.0","0.0"
"獲得","2","0","0.0","0.0"
"晴","2","0","0.0","0.0"
"晶","2","0","0.0","0.0"
"ツナ","2","0","0.0","0.0"
"芸術","2","0","0.0","0.0"
"放送","2","0","0.0","0.0"
"経年","2","0","0.0","0.0"
"長男","2","0","0.0","0.0"
"謹賀","2","0","0.0","0.0"
"紹介","2","0","0.0","0.0"
"可動","2","0","0.0","0.0"
"パ","2","0","0.0","0.0"
"劣化","2","0","0.0","0.0"
"レ","2","0","0.0","0.0"
"北","2","0","0.0","0.0"
"アンティーク","2","0","0.0","0.0"
"発表","2","0","0.0","0.0"
"優","2","0","0.0","0.0"
"トイレ","2","0","0.0","0.0"
"収蔵","2","0","0.0","0.0"
"テック","2","0","0.0","0.0"
"ジン","2","0","0.0","0.0"
"フィリップ","2","0","0.0","0.0"
"北斗","2","0","0.0","0.0"
"競馬","2","0","0.0","0.0"
"レース","2","0","0.0","0.0"
"遺品","2","0","0.0","0.0"
"キス","2","0","0.0","0.0"
"河合","2","0","0.0","0.0"
"ダイヤモンド","2","0","0.0","0.0"
"有馬","2","0","0.0","0.0"
"桑名","2","0","0.0","0.0"
"針","2","0","0.0","0.0"
"栄治郎","2","0","0.0","0.0"
"代表","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"堀","1","0","0.0","0.0"
"深川","1","0","0.0","0.0"
"広瀬","1","0","0.0","0.0"
"抱負","1","0","0.0","0.0"
"裕之","1","0","0.0","0.0"
"合","1","0","0.0","0.0"
"習得","1","0","0.0","0.0"
"上","1","0","0.0","0.0"
"サンタクロース","1","0","0.0","0.0"
"昌","1","0","0.0","0.0"
"希","1","0","0.0","0.0"
"市川","1","0","0.0","0.0"
"秋祭り","1","0","0.0","0.0"
"美由紀","1","0","0.0","0.0"
"蛭子","1","0","0.0","0.0"
"紅白","1","0","0.0","0.0"
"娘","1","0","0.0","0.0"
"投下","1","0","0.0","0.0"
"女優","1","0","0.0","0.0"
"鮎川","1","0","0.0","0.0"
"ディエゴ","1","0","0.0","0.0"
"おめでた","1","0","0.0","0.0"
"綾瀬","1","0","0.0","0.0"
"ノート","1","0","0.0","0.0"
"瀧","1","0","0.0","0.0"
"司会","1","0","0.0","0.0"
"永作","1","0","0.0","0.0"
"ピエール","1","0","0.0","0.0"
"レコード","1","0","0.0","0.0"
"首相","1","0","0.0","0.0"
"報告","1","0","0.0","0.0"
"業者","1","0","0.0","0.0"
"時刻","1","0","0.0","0.0"
"清原","1","0","0.0","0.0"
"佐々木","1","0","0.0","0.0"
"サッカー","1","0","0.0","0.0"
"繁","1","0","0.0","0.0"
"ベッド","1","0","0.0","0.0"
"晃","1","0","0.0","0.0"
"商務省","1","0","0.0","0.0"
"材料","1","0","0.0","0.0"
"佐原","1","0","0.0","0.0"
"余命","1","0","0.0","0.0"
"原爆","1","0","0.0","0.0"
"今野","1","0","0.0","0.0"
"ジャパン","1","0","0.0","0.0"
"杏里","1","0","0.0","0.0"
"卒業","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"定点","1","0","0.0","0.0"
"全集","1","0","0.0","0.0"
"宝塚","1","0","0.0","0.0"
"高校","1","0","0.0","0.0"
"激怒","1","0","0.0","0.0"
"高橋","1","0","0.0","0.0"
"ナイス","1","0","0.0","0.0"
"決定","1","0","0.0","0.0"
"セーラー","1","0","0.0","0.0"
"信頼","1","0","0.0","0.0"
"関係","1","0","0.0","0.0"
"大人","1","0","0.0","0.0"
"特","1","0","0.0","0.0"
"一平","1","0","0.0","0.0"
"空","1","0","0.0","0.0"
"百田","1","0","0.0","0.0"
"能収","1","0","0.0","0.0"
"コメ","1","0","0.0","0.0"
"大泉","1","0","0.0","0.0"
"隆也","1","0","0.0","0.0"
"和","1","0","0.0","0.0"
"こぶし","1","0","0.0","0.0"
"引越し","1","0","0.0","0.0"
"ランドセル","1","0","0.0","0.0"
"余裕","1","0","0.0","0.0"
"太陽","1","0","0.0","0.0"
"大賞","1","0","0.0","0.0"
"海老蔵","1","0","0.0","0.0"
"連発","1","0","0.0","0.0"
"価格","1","0","0.0","0.0"
"岳","1","0","0.0","0.0"
"歌劇","1","0","0.0","0.0"
"圭吾","1","0","0.0","0.0"
"徹子","1","0","0.0","0.0"
"虎ノ門","1","0","0.0","0.0"
"日向","1","0","0.0","0.0"
"マネージャー","1","0","0.0","0.0"
"仁","1","0","0.0","0.0"
"挨拶","1","0","0.0","0.0"
"真希","1","0","0.0","0.0"
"年賀","1","0","0.0","0.0"
"批判","1","0","0.0","0.0"
"おじいちゃん","1","0","0.0","0.0"
"島崎","1","0","0.0","0.0"
"安奈","1","0","0.0","0.0"
"マザー","1","0","0.0","0.0"
"ニュース","1","0","0.0","0.0"
"倉科","1","0","0.0","0.0"
"千里","1","0","0.0","0.0"
"磨","1","0","0.0","0.0"
"ムーン","1","0","0.0","0.0"
"先輩","1","0","0.0","0.0"
"坂口","1","0","0.0","0.0"
"完売","1","0","0.0","0.0"
"容疑","1","0","0.0","0.0"
"アレンジ","1","0","0.0","0.0"
"胸","1","0","0.0","0.0"
"立ち","1","0","0.0","0.0"
"亜希","1","0","0.0","0.0"
"国","1","0","0.0","0.0"
"代役","1","0","0.0","0.0"
"広末","1","0","0.0","0.0"
"仲宿","1","0","0.0","0.0"
"新人","1","0","0.0","0.0"
"リカ","1","0","0.0","0.0"
"嬉","1","0","0.0","0.0"
"元旦","1","0","0.0","0.0"
"希美","1","0","0.0","0.0"
"洋","1","0","0.0","0.0"
"動画","1","0","0.0","0.0"
"最年長","1","0","0.0","0.0"
"羽生","1","0","0.0","0.0"
"蛮行","1","0","0.0","0.0"
"夏","1","0","0.0","0.0"
"鼓","1","0","0.0","0.0"
"ニューヨーク","1","0","0.0","0.0"
"大学","1","0","0.0","0.0"
"八木","1","0","0.0","0.0"
"大正","1","0","0.0","0.0"
"涼子","1","0","0.0","0.0"
"上川","1","0","0.0","0.0"
"府中","1","0","0.0","0.0"
"麻衣","1","0","0.0","0.0"
"結衣","1","0","0.0","0.0"
"長澤","1","0","0.0","0.0"
"公演","1","0","0.0","0.0"
"木南","1","0","0.0","0.0"
"弦","1","0","0.0","0.0"
"すず","1","0","0.0","0.0"
"降臨","1","0","0.0","0.0"
"宇野","1","0","0.0","0.0"
"清隆","1","0","0.0","0.0"
"エマ","1","0","0.0","0.0"
"柏木","1","0","0.0","0.0"
"品川","1","0","0.0","0.0"
"ループ","1","0","0.0","0.0"
"魅","1","0","0.0","0.0"
"リレー","1","0","0.0","0.0"
"福島","1","0","0.0","0.0"
"青山","1","0","0.0","0.0"
"加藤","1","0","0.0","0.0"
"結","1","0","0.0","0.0"
"青","1","0","0.0","0.0"
"なみ","1","0","0.0","0.0"
"尚樹","1","0","0.0","0.0"
"電波","1","0","0.0","0.0"
"南","1","0","0.0","0.0"
"生誕","1","0","0.0","0.0"
"チーム","1","0","0.0","0.0"
"竹田","1","0","0.0","0.0"
"おと","1","0","0.0","0.0"
"居島","1","0","0.0","0.0"
"最優秀","1","0","0.0","0.0"
"潤","1","0","0.0","0.0"
"赤","1","0","0.0","0.0"
"国立","1","0","0.0","0.0"
"三菱地所","1","0","0.0","0.0"
"奇跡","1","0","0.0","0.0"
"東","1","0","0.0","0.0"
"風月","1","0","0.0","0.0"
"女","1","0","0.0","0.0"
"はるか","1","0","0.0","0.0"
"まさみ","1","0","0.0","0.0"
"レミ","1","0","0.0","0.0"
"慶","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"左折","1","0","0.0","0.0"
"カナ","1","0","0.0","0.0"
"沙悟浄","1","0","0.0","0.0"
"松田","1","0","0.0","0.0"
"博美","1","0","0.0","0.0"
"西","1","0","0.0","0.0"
"トップ","1","0","0.0","0.0"
"料理","1","0","0.0","0.0"
"攻略","1","0","0.0","0.0"
"きい","1","0","0.0","0.0"
"酒井","1","0","0.0","0.0"
"応援","1","0","0.0","0.0"
"再開","1","0","0.0","0.0"
"柴崎","1","0","0.0","0.0"
"韓国","1","0","0.0","0.0"
"唐沢","1","0","0.0","0.0"
"藤森","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"原","1","0","0.0","0.0"
"ゴール","1","0","0.0","0.0"
"清純","1","0","0.0","0.0"
"登壇","1","0","0.0","0.0"
