"国会","73","0","0.0","0.0"
"委員","70","0","0.0","0.0"
"衆議院","69","0","0.0","0.0"
"予算","69","0","0.0","0.0"
"経過","68","0","0.0","0.0"
"安倍","18","0","0.0","0.0"
"政権","9","0","0.0","0.0"
"正規","8","0","0.0","0.0"
"貧困","8","0","0.0","0.0"
"税","6","0","0.0","0.0"
"軽減","6","0","0.0","0.0"
"法制","5","0","0.0","0.0"
"消費","5","0","0.0","0.0"
"所得","5","0","0.0","0.0"
"安保","5","0","0.0","0.0"
"人間","5","0","0.0","0.0"
"負担","5","0","0.0","0.0"
"人","5","0","0.0","0.0"
"本質","5","0","0.0","0.0"
"新聞","4","0","0.0","0.0"
"ミ","4","0","0.0","0.0"
"ワタ","4","0","0.0","0.0"
"子供","4","0","0.0","0.0"
"自民党","4","0","0.0","0.0"
"庶民","3","0","0.0","0.0"
"配信","3","0","0.0","0.0"
"否定","3","0","0.0","0.0"
"労働","3","0","0.0","0.0"
"国谷","3","0","0.0","0.0"
"ニュース","3","0","0.0","0.0"
"採決","3","0","0.0","0.0"
"女性","3","0","0.0","0.0"
"社会","3","0","0.0","0.0"
"日本","3","0","0.0","0.0"
"基地","3","0","0.0","0.0"
"企業","3","0","0.0","0.0"
"公認","3","0","0.0","0.0"
"松井","3","0","0.0","0.0"
"件","3","0","0.0","0.0"
"月","3","0","0.0","0.0"
"税率","3","0","0.0","0.0"
"議員","3","0","0.0","0.0"
"社員","3","0","0.0","0.0"
"口","3","0","0.0","0.0"
"個人","2","0","0.0","0.0"
"ムラ","2","0","0.0","0.0"
"恵一","2","0","0.0","0.0"
"意識","2","0","0.0","0.0"
"賠償","2","0","0.0","0.0"
"イラン","2","0","0.0","0.0"
"東日本","2","0","0.0","0.0"
"シ","2","0","0.0","0.0"
"記念","2","0","0.0","0.0"
"郎","2","0","0.0","0.0"
"時代","2","0","0.0","0.0"
"サウジ","2","0","0.0","0.0"
"給料","2","0","0.0","0.0"
"裕子","2","0","0.0","0.0"
"選択","2","0","0.0","0.0"
"格差","2","0","0.0","0.0"
"意味","2","0","0.0","0.0"
"自分","2","0","0.0","0.0"
"イエメン","2","0","0.0","0.0"
"憲法","2","0","0.0","0.0"
"学校","2","0","0.0","0.0"
"大使館","2","0","0.0","0.0"
"親","2","0","0.0","0.0"
"鬼畜","2","0","0.0","0.0"
"反対","2","0","0.0","0.0"
"支配","2","0","0.0","0.0"
"嘘","2","0","0.0","0.0"
"クロ","2","0","0.0","0.0"
"答弁","2","0","0.0","0.0"
"ひと","2","0","0.0","0.0"
"対話","2","0","0.0","0.0"
