"勉強","82","0","0.0","0.0"
"自分","44","0","0.0","0.0"
"大学","38","0","0.0","0.0"
"努力","37","0","0.0","0.0"
"受験","24","0","0.0","0.0"
"失敗","20","0","0.0","0.0"
"人","20","0","0.0","0.0"
"合格","19","0","0.0","0.0"
"人生","19","0","0.0","0.0"
"成功","18","0","0.0","0.0"
"時代","18","0","0.0","0.0"
"行動","17","0","0.0","0.0"
"やる気","16","0","0.0","0.0"
"成長","15","0","0.0","0.0"
"生活","14","0","0.0","0.0"
"人間","13","0","0.0","0.0"
"感覚","12","0","0.0","0.0"
"感情","12","0","0.0","0.0"
"関","12","0","0.0","0.0"
"思考","11","0","0.0","0.0"
"気持ち","10","0","0.0","0.0"
"楽","10","0","0.0","0.0"
"選択肢","9","0","0.0","0.0"
"浪人","9","0","0.0","0.0"
"周り","8","0","0.0","0.0"
"頭","8","0","0.0","0.0"
"言葉","8","0","0.0","0.0"
"他人","8","0","0.0","0.0"
"習慣","8","0","0.0","0.0"
"全力","7","0","0.0","0.0"
"発見","6","0","0.0","0.0"
"イメージ","6","0","0.0","0.0"
"数","6","0","0.0","0.0"
"力","6","0","0.0","0.0"
"構成","6","0","0.0","0.0"
"志望","5","0","0.0","0.0"
"現役","5","0","0.0","0.0"
"携帯","5","0","0.0","0.0"
"分析","5","0","0.0","0.0"
"問","5","0","0.0","0.0"
"過言","5","0","0.0","0.0"
"ツケ","5","0","0.0","0.0"
"最後","5","0","0.0","0.0"
"後悔","5","0","0.0","0.0"
"受験生","5","0","0.0","0.0"
"自身","4","0","0.0","0.0"
"脳","4","0","0.0","0.0"
"信念","4","0","0.0","0.0"
"エネルギー","4","0","0.0","0.0"
"あと","4","0","0.0","0.0"
"偏差","4","0","0.0","0.0"
"遊び","4","0","0.0","0.0"
"ごろごろ","4","0","0.0","0.0"
"神田","4","0","0.0","0.0"
"人任せ","4","0","0.0","0.0"
"人格","4","0","0.0","0.0"
"家族","4","0","0.0","0.0"
"責任","4","0","0.0","0.0"
"昌典","4","0","0.0","0.0"
"限界","4","0","0.0","0.0"
"判定","4","0","0.0","0.0"
"逆","3","0","0.0","0.0"
"傾向","3","0","0.0","0.0"
"通知","3","0","0.0","0.0"
"不満","3","0","0.0","0.0"
"量産","3","0","0.0","0.0"
"お伝え","3","0","0.0","0.0"
"方針","3","0","0.0","0.0"
"経験","3","0","0.0","0.0"
"覚悟","3","0","0.0","0.0"
"圏内","3","0","0.0","0.0"
"模試","3","0","0.0","0.0"
"現実","3","0","0.0","0.0"
"未来","3","0","0.0","0.0"
"決断","3","0","0.0","0.0"
"分野","3","0","0.0","0.0"
"場所","3","0","0.0","0.0"
"出題","3","0","0.0","0.0"
"吸収","3","0","0.0","0.0"
"苦しみ","3","0","0.0","0.0"
"細胞","3","0","0.0","0.0"
"要素","3","0","0.0","0.0"
"気迫","3","0","0.0","0.0"
"刺激","3","0","0.0","0.0"
"他","3","0","0.0","0.0"
"点数","3","0","0.0","0.0"
"環境","3","0","0.0","0.0"
"目","3","0","0.0","0.0"
"判断","2","0","0.0","0.0"
"志望校","2","0","0.0","0.0"
"向上","2","0","0.0","0.0"
