"脚","30","0","0.0","0.0"
"ゴキブリ","3","0","0.0","0.0"
"缶","2","0","0.0","0.0"
"色","2","0","0.0","0.0"
"放送","2","0","0.0","0.0"
"人生","2","0","0.0","0.0"
"冬","2","0","0.0","0.0"
"人","2","0","0.0","0.0"
"冬至","2","0","0.0","0.0"
"結婚","1","0","0.0","0.0"
"仕送り","1","0","0.0","0.0"
"月","1","0","0.0","0.0"
"損","1","0","0.0","0.0"
"寡黙","1","0","0.0","0.0"
"中身","1","0","0.0","0.0"
"暗黒","1","0","0.0","0.0"
"八木","1","0","0.0","0.0"
"地元","1","0","0.0","0.0"
"行動","1","0","0.0","0.0"
"テープ","1","0","0.0","0.0"
"中岡","1","0","0.0","0.0"
"地獄","1","0","0.0","0.0"
"夢","1","0","0.0","0.0"
"閲覧","1","0","0.0","0.0"
"萩","1","0","0.0","0.0"
"銘菓","1","0","0.0","0.0"
"クリアー","1","0","0.0","0.0"
"注意","1","0","0.0","0.0"
"アラビア","1","0","0.0","0.0"
"勘違い","1","0","0.0","0.0"
"焼きそば","1","0","0.0","0.0"
"空腹","1","0","0.0","0.0"
"商品","1","0","0.0","0.0"
"カレーライス","1","0","0.0","0.0"
"コーヒー","1","0","0.0","0.0"
"東芝","1","0","0.0","0.0"
"通報","1","0","0.0","0.0"
"岩出山","1","0","0.0","0.0"
"報道","1","0","0.0","0.0"
"紙吹雪","1","0","0.0","0.0"
"ジャンプ","1","0","0.0","0.0"
"カボチャ","1","0","0.0","0.0"
"リアル","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"酒","1","0","0.0","0.0"
"ゲンコツ","1","0","0.0","0.0"
"史上","1","0","0.0","0.0"
"ナイト","1","0","0.0","0.0"
"感覚","1","0","0.0","0.0"
"クラッカー","1","0","0.0","0.0"
"発見","1","0","0.0","0.0"
"形","1","0","0.0","0.0"
"物","1","0","0.0","0.0"
"正彦","1","0","0.0","0.0"
"湯","1","0","0.0","0.0"
"学校","1","0","0.0","0.0"
"絵描き","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"割","1","0","0.0","0.0"
"内面","1","0","0.0","0.0"
"煎餅","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"袋","1","0","0.0","0.0"
"経過","1","0","0.0","0.0"
"美","1","0","0.0","0.0"
"視聴","1","0","0.0","0.0"
"記憶","1","0","0.0","0.0"
"本筋","1","0","0.0","0.0"
"ゆとり","1","0","0.0","0.0"
"マーケット","1","0","0.0","0.0"
"狂気","1","0","0.0","0.0"
"本社","1","0","0.0","0.0"
"役者","1","0","0.0","0.0"
"通り","1","0","0.0","0.0"
"ゴム","1","0","0.0","0.0"
"身","1","0","0.0","0.0"
"拡散","1","0","0.0","0.0"
"線画","1","0","0.0","0.0"
"ブラック","1","0","0.0","0.0"
"プレミアム","1","0","0.0","0.0"
"ガム","1","0","0.0","0.0"
"発売","1","0","0.0","0.0"
"柚子","1","0","0.0","0.0"
"辺","1","0","0.0","0.0"
"国民","1","0","0.0","0.0"
"復活","1","0","0.0","0.0"
"選手","1","0","0.0","0.0"
"起業","1","0","0.0","0.0"
"気持","1","0","0.0","0.0"
"思い","1","0","0.0","0.0"
"重吉","1","0","0.0","0.0"
"戦い","1","0","0.0","0.0"
"留意","1","0","0.0","0.0"
"技術","1","0","0.0","0.0"
"シーフード","1","0","0.0","0.0"
"テロ","1","0","0.0","0.0"
"演技","1","0","0.0","0.0"
"既","1","0","0.0","0.0"
"宮城","1","0","0.0","0.0"
"ミラー","1","0","0.0","0.0"
"飯","1","0","0.0","0.0"
"充実","1","0","0.0","0.0"
"洋風","1","0","0.0","0.0"
"追求","1","0","0.0","0.0"
"名物","1","0","0.0","0.0"
"優勝","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"ブルネイ","1","0","0.0","0.0"
