"ナチュラル","4","0","0.0","0.0"
"ポチ","4","0","0.0","0.0"
"人","4","0","0.0","0.0"
"小島","4","0","0.0","0.0"
"男性","4","0","0.0","0.0"
"寧","4","0","0.0","0.0"
"カット","4","0","0.0","0.0"
"監督","4","0","0.0","0.0"
"突入","3","0","0.0","0.0"
"気","3","0","0.0","0.0"
"礼","3","0","0.0","0.0"
"あと","3","0","0.0","0.0"
"メンテ","3","0","0.0","0.0"
"反応","3","0","0.0","0.0"
"綺","3","0","0.0","0.0"
"リボン","3","0","0.0","0.0"
"ホテル","3","0","0.0","0.0"
"金","3","0","0.0","0.0"
"最高","3","0","0.0","0.0"
"デート","3","0","0.0","0.0"
"キック","2","0","0.0","0.0"
"逆","2","0","0.0","0.0"
"出資","2","0","0.0","0.0"
"月","2","0","0.0","0.0"
"クマ","2","0","0.0","0.0"
"上","2","0","0.0","0.0"
"中間","2","0","0.0","0.0"
"感じ","2","0","0.0","0.0"
"アレン","2","0","0.0","0.0"
"友好","2","0","0.0","0.0"
"身体","2","0","0.0","0.0"
"クリスマス","2","0","0.0","0.0"
"エンジン","2","0","0.0","0.0"
"逆さ","2","0","0.0","0.0"
"女性","2","0","0.0","0.0"
"ブック","2","0","0.0","0.0"
"発表","2","0","0.0","0.0"
"符","2","0","0.0","0.0"
"ゲーム","2","0","0.0","0.0"
"退社","2","0","0.0","0.0"
"苦行","2","0","0.0","0.0"
"男","2","0","0.0","0.0"
"丸","2","0","0.0","0.0"
"女神","2","0","0.0","0.0"
"住人","2","0","0.0","0.0"
"スターター","2","0","0.0","0.0"
"体","2","0","0.0","0.0"
"沖田","2","0","0.0","0.0"
"限定","2","0","0.0","0.0"
"期間","2","0","0.0","0.0"
"キャスト","2","0","0.0","0.0"
"師匠","2","0","0.0","0.0"
"艦","2","0","0.0","0.0"
"本気","2","0","0.0","0.0"
"引換","2","0","0.0","0.0"
"未亡人","2","0","0.0","0.0"
"マップ","2","0","0.0","0.0"
"山","2","0","0.0","0.0"
"海外","2","0","0.0","0.0"
"現状","2","0","0.0","0.0"
"マッハ","2","0","0.0","0.0"
"詫び","2","0","0.0","0.0"
"具合","2","0","0.0","0.0"
"じいさん","2","0","0.0","0.0"
"徹夜","2","0","0.0","0.0"
"忘年会","2","0","0.0","0.0"
"階","2","0","0.0","0.0"
"モーション","2","0","0.0","0.0"
"タケシ","2","0","0.0","0.0"
"義父","2","0","0.0","0.0"
"カロリー","2","0","0.0","0.0"
"プロフィール","2","0","0.0","0.0"
"姿勢","2","0","0.0","0.0"
"バイト","2","0","0.0","0.0"
"フォロー","2","0","0.0","0.0"
"義手","2","0","0.0","0.0"
"マン","2","0","0.0","0.0"
"鯖","2","0","0.0","0.0"
"運営","2","0","0.0","0.0"
"林檎","2","0","0.0","0.0"
"プレゼント","2","0","0.0","0.0"
"内臓","2","0","0.0","0.0"
"声","2","0","0.0","0.0"
"コナミ","2","0","0.0","0.0"
"狼","2","0","0.0","0.0"
"礼装","1","0","0.0","0.0"
"順","1","0","0.0","0.0"
"タイム","1","0","0.0","0.0"
"双子","1","0","0.0","0.0"
"弓","1","0","0.0","0.0"
"マラソン","1","0","0.0","0.0"
"ワールド","1","0","0.0","0.0"
"星","1","0","0.0","0.0"
"血統","1","0","0.0","0.0"
"アニメ","1","0","0.0","0.0"
"周り","1","0","0.0","0.0"
"前提","1","0","0.0","0.0"
"英霊","1","0","0.0","0.0"
"アップ","1","0","0.0","0.0"
"メンバー","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"達成","1","0","0.0","0.0"
"重き","1","0","0.0","0.0"
"東アジア","1","0","0.0","0.0"
"毀損","1","0","0.0","0.0"
"パン","1","0","0.0","0.0"
"アクセル","1","0","0.0","0.0"
"経験","1","0","0.0","0.0"
"どん","1","0","0.0","0.0"
"追加","1","0","0.0","0.0"
"求婚","1","0","0.0","0.0"
"モン","1","0","0.0","0.0"
"宏一","1","0","0.0","0.0"
"文化","1","0","0.0","0.0"
"眠り","1","0","0.0","0.0"
"改善","1","0","0.0","0.0"
"視界","1","0","0.0","0.0"
"集め","1","0","0.0","0.0"
"ライチョウ","1","0","0.0","0.0"
"予約","1","0","0.0","0.0"
"ブラッシュ","1","0","0.0","0.0"
"コツ","1","0","0.0","0.0"
"美少女","1","0","0.0","0.0"
"ノッブ","1","0","0.0","0.0"
"偽","1","0","0.0","0.0"
"進撃","1","0","0.0","0.0"
"情熱","1","0","0.0","0.0"
"応募","1","0","0.0","0.0"
"バット","1","0","0.0","0.0"
"スタイル","1","0","0.0","0.0"
"大勢","1","0","0.0","0.0"
"応援","1","0","0.0","0.0"
"チケット","1","0","0.0","0.0"
"機会","1","0","0.0","0.0"
"包丁","1","0","0.0","0.0"
"かよ","1","0","0.0","0.0"
"力","1","0","0.0","0.0"
"宝","1","0","0.0","0.0"
"三好","1","0","0.0","0.0"
"山寺","1","0","0.0","0.0"
"座","1","0","0.0","0.0"
"初期","1","0","0.0","0.0"
"オメガ","1","0","0.0","0.0"
"ゴミ","1","0","0.0","0.0"
"セクハラ","1","0","0.0","0.0"
"愉悦","1","0","0.0","0.0"
"家","1","0","0.0","0.0"
"金属","1","0","0.0","0.0"
"ライン","1","0","0.0","0.0"
"装","1","0","0.0","0.0"
"一族","1","0","0.0","0.0"
"連続","1","0","0.0","0.0"
"ターン","1","0","0.0","0.0"
"黒","1","0","0.0","0.0"
"配置","1","0","0.0","0.0"
"巨人","1","0","0.0","0.0"
"親父","1","0","0.0","0.0"
"自力","1","0","0.0","0.0"
"ワン","1","0","0.0","0.0"
"名前","1","0","0.0","0.0"
"パネル","1","0","0.0","0.0"
"天堂","1","0","0.0","0.0"
"庄司","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
