"名古屋","74","0","0.0","0.0"
"栄","29","0","0.0","0.0"
"美容","25","0","0.0","0.0"
"営業","22","0","0.0","0.0"
"カラー","21","0","0.0","0.0"
"予約","20","0","0.0","0.0"
"矢場","18","0","0.0","0.0"
"スタイル","15","0","0.0","0.0"
"髪","15","0","0.0","0.0"
"月","11","0","0.0","0.0"
"お客様","9","0","0.0","0.0"
"ヘア","9","0","0.0","0.0"
"鈴木","8","0","0.0","0.0"
"オススメ","7","0","0.0","0.0"
"ケア","7","0","0.0","0.0"
"前髪","7","0","0.0","0.0"
"セミナー","7","0","0.0","0.0"
"代表","7","0","0.0","0.0"
"お願い","6","0","0.0","0.0"
"店","6","0","0.0","0.0"
"アレンジ","6","0","0.0","0.0"
"ＮＥＷ","6","0","0.0","0.0"
"ハロウィン","6","0","0.0","0.0"
"受付","6","0","0.0","0.0"
"頭皮","5","0","0.0","0.0"
"大人","5","0","0.0","0.0"
"更新","5","0","0.0","0.0"
"大西","5","0","0.0","0.0"
"サロン","5","0","0.0","0.0"
"渡辺","5","0","0.0","0.0"
"秋","5","0","0.0","0.0"
"毛","5","0","0.0","0.0"
"来店","5","0","0.0","0.0"
"伊藤","4","0","0.0","0.0"
"雰囲気","4","0","0.0","0.0"
"最終","4","0","0.0","0.0"
"ナイター","4","0","0.0","0.0"
"撮影","4","0","0.0","0.0"
"麺","4","0","0.0","0.0"
"是非","4","0","0.0","0.0"
"ボブ","4","0","0.0","0.0"
"メイク","4","0","0.0","0.0"
"仮装","4","0","0.0","0.0"
"冷","4","0","0.0","0.0"
"アシスタント","4","0","0.0","0.0"
"技術","4","0","0.0","0.0"
"香り","3","0","0.0","0.0"
"青木","3","0","0.0","0.0"
"講習","3","0","0.0","0.0"
"効果","3","0","0.0","0.0"
"ミルボン","3","0","0.0","0.0"
"開店","3","0","0.0","0.0"
"コンテスト","3","0","0.0","0.0"
"機会","3","0","0.0","0.0"
"ツヤ","3","0","0.0","0.0"
"お知らせ","3","0","0.0","0.0"
"相談","3","0","0.0","0.0"
"喜代美","3","0","0.0","0.0"
"スタッフ","3","0","0.0","0.0"
"カジュアル","3","0","0.0","0.0"
"ネット","3","0","0.0","0.0"
"限定","3","0","0.0","0.0"
"和也","3","0","0.0","0.0"
"インテリア","3","0","0.0","0.0"
"宮村","3","0","0.0","0.0"
"シリーズ","3","0","0.0","0.0"
"青空","3","0","0.0","0.0"
