"パン","8","0","0.0","0.0"
"塩","6","0","0.0","0.0"
"情報","5","0","0.0","0.0"
"うどん","5","0","0.0","0.0"
"人","5","0","0.0","0.0"
"トマト","5","0","0.0","0.0"
"ウィルス","4","0","0.0","0.0"
"サラダ","4","0","0.0","0.0"
"笑","4","0","0.0","0.0"
"お好み焼き","3","0","0.0","0.0"
"山盛り","3","0","0.0","0.0"
"ランチ","3","0","0.0","0.0"
"ニュース","3","0","0.0","0.0"
"チーズ","3","0","0.0","0.0"
"収容","3","0","0.0","0.0"
"ノロ","3","0","0.0","0.0"
"野菜","3","0","0.0","0.0"
"ちく","2","0","0.0","0.0"
"迷子","2","0","0.0","0.0"
"味噌","2","0","0.0","0.0"
"丼","2","0","0.0","0.0"
"パリ","2","0","0.0","0.0"
"ラーメン","2","0","0.0","0.0"
"お願い","2","0","0.0","0.0"
"イカ","2","0","0.0","0.0"
"店","2","0","0.0","0.0"
"箱根","2","0","0.0","0.0"
"風","2","0","0.0","0.0"
"拡散","2","0","0.0","0.0"
"世田谷","2","0","0.0","0.0"
"焼肉","2","0","0.0","0.0"
"富士山","2","0","0.0","0.0"
"広島","2","0","0.0","0.0"
"機内","2","0","0.0","0.0"
"ご飯","2","0","0.0","0.0"
"シワ","2","0","0.0","0.0"
"流行","2","0","0.0","0.0"
"茶","2","0","0.0","0.0"
"のりこ","2","0","0.0","0.0"
"東京","2","0","0.0","0.0"
"江口","2","0","0.0","0.0"
"好子","2","0","0.0","0.0"
"カツ","2","0","0.0","0.0"
"鶏","2","0","0.0","0.0"
"マス","2","0","0.0","0.0"
"芦ノ湖","2","0","0.0","0.0"
"アボカド","2","0","0.0","0.0"
"刺身","2","0","0.0","0.0"
"ボリューム","2","0","0.0","0.0"
"カレー","2","0","0.0","0.0"
"ミニ","2","0","0.0","0.0"
"温泉","2","0","0.0","0.0"
"寿司","2","0","0.0","0.0"
"出店","2","0","0.0","0.0"
"和食","2","0","0.0","0.0"
"牡蠣","2","0","0.0","0.0"
"種類","2","0","0.0","0.0"
"龍一","1","0","0.0","0.0"
"詰め","1","0","0.0","0.0"
"天気","1","0","0.0","0.0"
"玉山","1","0","0.0","0.0"
"分","1","0","0.0","0.0"
"負傷","1","0","0.0","0.0"
"ブーム","1","0","0.0","0.0"
"ソース","1","0","0.0","0.0"
"バーガー","1","0","0.0","0.0"
"タン","1","0","0.0","0.0"
"表敬","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"嘘","1","0","0.0","0.0"
"身体","1","0","0.0","0.0"
"インフルエンザ","1","0","0.0","0.0"
"尚","1","0","0.0","0.0"
"坂本","1","0","0.0","0.0"
"丑の日","1","0","0.0","0.0"
"会計","1","0","0.0","0.0"
"湯麺","1","0","0.0","0.0"
"常識","1","0","0.0","0.0"
"かき揚げ","1","0","0.0","0.0"
"主演","1","0","0.0","0.0"
"焼きそば","1","0","0.0","0.0"
"コーヒー","1","0","0.0","0.0"
