"ビジネス","49","0","0.0","0.0"
"人","34","0","0.0","0.0"
"仕事","31","0","0.0","0.0"
"人生","19","0","0.0","0.0"
"成功","15","0","0.0","0.0"
"自分","15","0","0.0","0.0"
"感謝","15","0","0.0","0.0"
"夢","12","0","0.0","0.0"
"ミーティング","11","0","0.0","0.0"
"笑","10","0","0.0","0.0"
"手","9","0","0.0","0.0"
"失敗","9","0","0.0","0.0"
"お金","9","0","0.0","0.0"
"チャレンジ","9","0","0.0","0.0"
"回り","8","0","0.0","0.0"
"パートナー","7","0","0.0","0.0"
"収入","7","0","0.0","0.0"
"終了","7","0","0.0","0.0"
"いっしょ","6","0","0.0","0.0"
"日本","6","0","0.0","0.0"
"生活","6","0","0.0","0.0"
"スタート","5","0","0.0","0.0"
"行動","5","0","0.0","0.0"
"関係","5","0","0.0","0.0"
"充実","5","0","0.0","0.0"
"年末年始","5","0","0.0","0.0"
"努力","5","0","0.0","0.0"
"家","5","0","0.0","0.0"
"毎日","5","0","0.0","0.0"
"世界","5","0","0.0","0.0"
"皆さん","4","0","0.0","0.0"
"覚悟","4","0","0.0","0.0"
"本気","4","0","0.0","0.0"
"年","4","0","0.0","0.0"
"幸","4","0","0.0","0.0"
"暇","4","0","0.0","0.0"
"目","4","0","0.0","0.0"
"名古屋","4","0","0.0","0.0"
"会社","4","0","0.0","0.0"
"興味","4","0","0.0","0.0"
"主婦","4","0","0.0","0.0"
"浸透","4","0","0.0","0.0"
"何事","4","0","0.0","0.0"
"テレビ","3","0","0.0","0.0"
"予定","3","0","0.0","0.0"
"子育て","3","0","0.0","0.0"
"コーヒー","3","0","0.0","0.0"
"スイッチ","3","0","0.0","0.0"
"後悔","3","0","0.0","0.0"
"価値","3","0","0.0","0.0"
"休憩","3","0","0.0","0.0"
"目標","3","0","0.0","0.0"
"チャンス","3","0","0.0","0.0"
"世の中","3","0","0.0","0.0"
"意味","3","0","0.0","0.0"
"岩盤","3","0","0.0","0.0"
"リフレッシュ","3","0","0.0","0.0"
"明かり","3","0","0.0","0.0"
"たま","3","0","0.0","0.0"
"損","2","0","0.0","0.0"
"気","2","0","0.0","0.0"
"あっという間","2","0","0.0","0.0"
"商品","2","0","0.0","0.0"
"実現","2","0","0.0","0.0"
"全力","2","0","0.0","0.0"
"ボーナス","2","0","0.0","0.0"
"額","2","0","0.0","0.0"
"売り上げ","2","0","0.0","0.0"
"考え方","2","0","0.0","0.0"
"道","2","0","0.0","0.0"
"モーニング","2","0","0.0","0.0"
"言葉","2","0","0.0","0.0"
"あと","2","0","0.0","0.0"
"仕組み","2","0","0.0","0.0"
"物","2","0","0.0","0.0"
"確信","2","0","0.0","0.0"
