"子ども","23","0","0.0","0.0"
"解決","15","0","0.0","0.0"
"子供","13","0","0.0","0.0"
"自分","12","0","0.0","0.0"
"お子さん","12","0","0.0","0.0"
"人","10","0","0.0","0.0"
"研究","9","0","0.0","0.0"
"表現","8","0","0.0","0.0"
"課題","8","0","0.0","0.0"
"電通","7","0","0.0","0.0"
"活動","7","0","0.0","0.0"
"被災","7","0","0.0","0.0"
"福島","7","0","0.0","0.0"
"言葉","7","0","0.0","0.0"
"登校","6","0","0.0","0.0"
"心配","6","0","0.0","0.0"
"自身","6","0","0.0","0.0"
"大人","6","0","0.0","0.0"
"力","6","0","0.0","0.0"
"心","6","0","0.0","0.0"
"プログラム","5","0","0.0","0.0"
"先生","5","0","0.0","0.0"
"ケア","5","0","0.0","0.0"
"教育","5","0","0.0","0.0"
"教師","5","0","0.0","0.0"
"考","4","0","0.0","0.0"
"エネルギー","4","0","0.0","0.0"
"主体","4","0","0.0","0.0"
"脳","4","0","0.0","0.0"
"自己","4","0","0.0","0.0"
"目的","4","0","0.0","0.0"
"小林","4","0","0.0","0.0"
"学校","4","0","0.0","0.0"
"委員","4","0","0.0","0.0"
"家庭","4","0","0.0","0.0"
"経験","4","0","0.0","0.0"
"生徒","4","0","0.0","0.0"
"理解","4","0","0.0","0.0"
"親御","4","0","0.0","0.0"
"正幸","4","0","0.0","0.0"
"出版","4","0","0.0","0.0"
"応援","4","0","0.0","0.0"
"日本人","3","0","0.0","0.0"
"期待","3","0","0.0","0.0"
"お願い","3","0","0.0","0.0"
"開催","3","0","0.0","0.0"
"平等院","3","0","0.0","0.0"
"共同","3","0","0.0","0.0"
"状況","3","0","0.0","0.0"
"ニュース","3","0","0.0","0.0"
"パターン","3","0","0.0","0.0"
"スキル","3","0","0.0","0.0"
"そのもの","3","0","0.0","0.0"
"元","3","0","0.0","0.0"
"本当","3","0","0.0","0.0"
"発想","3","0","0.0","0.0"
"東北","3","0","0.0","0.0"
"理由","3","0","0.0","0.0"
"日本","3","0","0.0","0.0"
"勇気","3","0","0.0","0.0"
"作成","3","0","0.0","0.0"
"研修","3","0","0.0","0.0"
"こころ","3","0","0.0","0.0"
"汎用","3","0","0.0","0.0"
"テスト","3","0","0.0","0.0"
"国","3","0","0.0","0.0"
"保護","3","0","0.0","0.0"
"トラウマ","3","0","0.0","0.0"
"活用","3","0","0.0","0.0"
"センター","3","0","0.0","0.0"
"前者","3","0","0.0","0.0"
"学舎","3","0","0.0","0.0"
"答え","3","0","0.0","0.0"
"偽り","3","0","0.0","0.0"
"コミュニケーション","3","0","0.0","0.0"
"揺れ","3","0","0.0","0.0"
"学力","3","0","0.0","0.0"
