"礼拝","16","0","0.0","0.0"
"田","16","0","0.0","0.0"
"教会","16","0","0.0","0.0"
"真喜","15","0","0.0","0.0"
"久居","13","0","0.0","0.0"
"牧師","13","0","0.0","0.0"
"聖書","12","0","0.0","0.0"
"月","11","0","0.0","0.0"
"日","8","0","0.0","0.0"
"クリスマス","7","0","0.0","0.0"
"新生","7","0","0.0","0.0"
"メッセージ","6","0","0.0","0.0"
"コンサート","5","0","0.0","0.0"
"更新","5","0","0.0","0.0"
"説教","5","0","0.0","0.0"
"写真","5","0","0.0","0.0"
"歓迎","5","0","0.0","0.0"
"週刊","5","0","0.0","0.0"
"お願い","4","0","0.0","0.0"
"会","3","0","0.0","0.0"
"案内","3","0","0.0","0.0"
"次週","3","0","0.0","0.0"
"練習","3","0","0.0","0.0"
"電話","3","0","0.0","0.0"
"元旦","2","0","0.0","0.0"
"福音","2","0","0.0","0.0"
"祈り","2","0","0.0","0.0"
"言葉","2","0","0.0","0.0"
"祝","2","0","0.0","0.0"
"バンド","2","0","0.0","0.0"
"就任","2","0","0.0","0.0"
"三重","2","0","0.0","0.0"
"地区","1","0","0.0","0.0"
"賛美","1","0","0.0","0.0"
"洗礼","1","0","0.0","0.0"
"命令","1","0","0.0","0.0"
"会員","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"ギャラリー","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"娘","1","0","0.0","0.0"
"愛","1","0","0.0","0.0"
"別府","1","0","0.0","0.0"
"次","1","0","0.0","0.0"
"信仰","1","0","0.0","0.0"
"ルカ","1","0","0.0","0.0"
"木","1","0","0.0","0.0"
"手ぶら","1","0","0.0","0.0"
"黙想","1","0","0.0","0.0"
"アップ","1","0","0.0","0.0"
"お茶","1","0","0.0","0.0"
"ページ","1","0","0.0","0.0"
"耳","1","0","0.0","0.0"
"水","1","0","0.0","0.0"
"文章","1","0","0.0","0.0"
"神様","1","0","0.0","0.0"
"船","1","0","0.0","0.0"
"クイズ","1","0","0.0","0.0"
"コーナー","1","0","0.0","0.0"
"キャンドル","1","0","0.0","0.0"
"マルコ","1","0","0.0","0.0"
"光","1","0","0.0","0.0"
"扉","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"歌","1","0","0.0","0.0"
"音声","1","0","0.0","0.0"
"安心","1","0","0.0","0.0"
"道","1","0","0.0","0.0"
"教","1","0","0.0","0.0"
"ひととき","1","0","0.0","0.0"
"礼式","1","0","0.0","0.0"
"神","1","0","0.0","0.0"
"幼児","1","0","0.0","0.0"
"間接","1","0","0.0","0.0"
"予想","1","0","0.0","0.0"
"ごちそう","1","0","0.0","0.0"
"なり","1","0","0.0","0.0"
"フォト","1","0","0.0","0.0"
"火","1","0","0.0","0.0"
"一つ","1","0","0.0","0.0"
"詩篇","1","0","0.0","0.0"
"美歌","1","0","0.0","0.0"
"様子","1","0","0.0","0.0"
"鍵","1","0","0.0","0.0"
"虹","1","0","0.0","0.0"
"告白","1","0","0.0","0.0"
"空","1","0","0.0","0.0"
"クリスマスイブ","1","0","0.0","0.0"
"暁","1","0","0.0","0.0"
"近鉄","1","0","0.0","0.0"
"讃","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"基督教","1","0","0.0","0.0"
"サービス","1","0","0.0","0.0"
"盛会","1","0","0.0","0.0"
"大工","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"コンテンツ","1","0","0.0","0.0"
"掲載","1","0","0.0","0.0"
"返信","1","0","0.0","0.0"
"不老","1","0","0.0","0.0"
"試し","1","0","0.0","0.0"
"標語","1","0","0.0","0.0"
"びっくり","1","0","0.0","0.0"
"カバー","1","0","0.0","0.0"
"冬","1","0","0.0","0.0"
"苦難","1","0","0.0","0.0"
"開始","1","0","0.0","0.0"
"レター","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"番号","1","0","0.0","0.0"
"旅","1","0","0.0","0.0"
"闇","1","0","0.0","0.0"
"神学","1","0","0.0","0.0"
"お祈り","1","0","0.0","0.0"
"予告","1","0","0.0","0.0"
"金","1","0","0.0","0.0"
"感謝","1","0","0.0","0.0"
"チラシ","1","0","0.0","0.0"
"子ども","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"風景","1","0","0.0","0.0"
"生き方","1","0","0.0","0.0"
"主催","1","0","0.0","0.0"
"預言","1","0","0.0","0.0"
"プレゼント","1","0","0.0","0.0"
"雨","1","0","0.0","0.0"
"派遣","1","0","0.0","0.0"
"先輩","1","0","0.0","0.0"
"日本","1","0","0.0","0.0"
"満腹","1","0","0.0","0.0"
"音楽","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
