"動詞","56","0","0.0","0.0"
"名詞","33","0","0.0","0.0"
"形容詞","13","0","0.0","0.0"
"分配","3","0","0.0","0.0"
"年末年始","3","0","0.0","0.0"
"心","3","0","0.0","0.0"
"動揺","3","0","0.0","0.0"
"固定","3","0","0.0","0.0"
"社会","2","0","0.0","0.0"
"蓄積","2","0","0.0","0.0"
"組織","2","0","0.0","0.0"
"地域","2","0","0.0","0.0"
"克服","2","0","0.0","0.0"
"原因","2","0","0.0","0.0"
"帰","2","0","0.0","0.0"
"練習","2","0","0.0","0.0"
"主張","2","0","0.0","0.0"
"出会い","2","0","0.0","0.0"
"地方","1","0","0.0","0.0"
"建築","1","0","0.0","0.0"
"衝動","1","0","0.0","0.0"
"助成","1","0","0.0","0.0"
"会員","1","0","0.0","0.0"
"欠落","1","0","0.0","0.0"
"筋肉","1","0","0.0","0.0"
"世話","1","0","0.0","0.0"
"分類","1","0","0.0","0.0"
"福祉","1","0","0.0","0.0"
"追跡","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"余裕","1","0","0.0","0.0"
"大臣","1","0","0.0","0.0"
"登録","1","0","0.0","0.0"
"乗り物","1","0","0.0","0.0"
"掲載","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"施設","1","0","0.0","0.0"
"対比","1","0","0.0","0.0"
"休暇","1","0","0.0","0.0"
"女性","1","0","0.0","0.0"
"全国","1","0","0.0","0.0"
"奮闘","1","0","0.0","0.0"
"対照","1","0","0.0","0.0"
"影響","1","0","0.0","0.0"
"操作","1","0","0.0","0.0"
"お蔭","1","0","0.0","0.0"
"最大","1","0","0.0","0.0"
"広告","1","0","0.0","0.0"
"惨事","1","0","0.0","0.0"
"小道","1","0","0.0","0.0"
"究極","1","0","0.0","0.0"
"添付","1","0","0.0","0.0"
"商品","1","0","0.0","0.0"
"文学","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"制度","1","0","0.0","0.0"
"制圧","1","0","0.0","0.0"
"証左","1","0","0.0","0.0"
"実践","1","0","0.0","0.0"
"満足","1","0","0.0","0.0"
"同僚","1","0","0.0","0.0"
"所有","1","0","0.0","0.0"
"副詞","1","0","0.0","0.0"
"試み","1","0","0.0","0.0"
"恋","1","0","0.0","0.0"
"操業","1","0","0.0","0.0"
"宣伝","1","0","0.0","0.0"
"製造","1","0","0.0","0.0"
"預金","1","0","0.0","0.0"
"解雇","1","0","0.0","0.0"
"証言","1","0","0.0","0.0"
"職業","1","0","0.0","0.0"
"災害","1","0","0.0","0.0"
"費用","1","0","0.0","0.0"
"補助","1","0","0.0","0.0"
"内容","1","0","0.0","0.0"
"延期","1","0","0.0","0.0"
"重宝","1","0","0.0","0.0"
"形","1","0","0.0","0.0"
"地方紙","1","0","0.0","0.0"
"問い合わせ","1","0","0.0","0.0"
"日本","1","0","0.0","0.0"
"任命","1","0","0.0","0.0"
"文明","1","0","0.0","0.0"
"ファッション","1","0","0.0","0.0"
"並行","1","0","0.0","0.0"
"聖職","1","0","0.0","0.0"
"魅了","1","0","0.0","0.0"
"関係","1","0","0.0","0.0"
"遊び","1","0","0.0","0.0"
"遺産","1","0","0.0","0.0"
"おすすめ","1","0","0.0","0.0"
"病気","1","0","0.0","0.0"
"つながり","1","0","0.0","0.0"
