"募集","34","0","0.0","0.0"
"人","23","0","0.0","0.0"
"恋人","22","0","0.0","0.0"
"友","15","0","0.0","0.0"
"出会い","15","0","0.0","0.0"
"セックス","14","0","0.0","0.0"
"登録","9","0","0.0","0.0"
"子","9","0","0.0","0.0"
"感じ","8","0","0.0","0.0"
"会員","7","0","0.0","0.0"
"エッチ","7","0","0.0","0.0"
"不倫","6","0","0.0","0.0"
"恋","6","0","0.0","0.0"
"依存","6","0","0.0","0.0"
"希望","5","0","0.0","0.0"
"サイト","5","0","0.0","0.0"
"性欲","5","0","0.0","0.0"
"結婚","4","0","0.0","0.0"
"無料","4","0","0.0","0.0"
"コミュニティ","4","0","0.0","0.0"
"メール","4","0","0.0","0.0"
"恋愛","4","0","0.0","0.0"
"フレンド","4","0","0.0","0.0"
"友達","4","0","0.0","0.0"
"パートナー","4","0","0.0","0.0"
"仲間","4","0","0.0","0.0"
"関係","4","0","0.0","0.0"
"愛人","4","0","0.0","0.0"
"楽勝","3","0","0.0","0.0"
"彼氏","3","0","0.0","0.0"
"写","3","0","0.0","0.0"
"ポイント","3","0","0.0","0.0"
"フォロー","3","0","0.0","0.0"
"チン","3","0","0.0","0.0"
"他","3","0","0.0","0.0"
"変態","3","0","0.0","0.0"
"お断り","2","0","0.0","0.0"
"エロ","2","0","0.0","0.0"
"目的","2","0","0.0","0.0"
"リア","2","0","0.0","0.0"
"渋谷","1","0","0.0","0.0"
"勉強","1","0","0.0","0.0"
"買い物","1","0","0.0","0.0"
"損","1","0","0.0","0.0"
"かも","1","0","0.0","0.0"
"マック","1","0","0.0","0.0"
"食事","1","0","0.0","0.0"
"試し","1","0","0.0","0.0"
"最下位","1","0","0.0","0.0"
"足","1","0","0.0","0.0"
"都合","1","0","0.0","0.0"
"格","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"穴場","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"約束","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"タダ","1","0","0.0","0.0"
"とこ","1","0","0.0","0.0"
"立ち読み","1","0","0.0","0.0"
"おすすめ","1","0","0.0","0.0"
"たま","1","0","0.0","0.0"
