"商品","108","0","0.0","0.0"
"説明","61","0","0.0","0.0"
"休息","9","0","0.0","0.0"
"脱毛","9","0","0.0","0.0"
"花","8","0","0.0","0.0"
"通販","8","0","0.0","0.0"
"ダイエット","7","0","0.0","0.0"
"ワックス","6","0","0.0","0.0"
"限定","5","0","0.0","0.0"
"初回","5","0","0.0","0.0"
"スキン","5","0","0.0","0.0"
"月","4","0","0.0","0.0"
"抗菌","4","0","0.0","0.0"
"農薬","4","0","0.0","0.0"
"蘭","4","0","0.0","0.0"
"縮","4","0","0.0","0.0"
"方法","4","0","0.0","0.0"
"たるみ","4","0","0.0","0.0"
"顔","4","0","0.0","0.0"
"酵素","4","0","0.0","0.0"
"シリーズ","4","0","0.0","0.0"
"ふぐ","4","0","0.0","0.0"
"水着","4","0","0.0","0.0"
"星野","4","0","0.0","0.0"
"源","4","0","0.0","0.0"
"馬","4","0","0.0","0.0"
"咲","4","0","0.0","0.0"
"毛","4","0","0.0","0.0"
"薬用","4","0","0.0","0.0"
"臭","4","0","0.0","0.0"
"詐欺","4","0","0.0","0.0"
"こんにゃく","4","0","0.0","0.0"
"対策","3","0","0.0","0.0"
"商","3","0","0.0","0.0"
"不足","3","0","0.0","0.0"
"水分","3","0","0.0","0.0"
"業務","2","0","0.0","0.0"
"美食","2","0","0.0","0.0"
"リス","2","0","0.0","0.0"
"サイレント","2","0","0.0","0.0"
"養","2","0","0.0","0.0"
"たる","2","0","0.0","0.0"
"オススメ","2","0","0.0","0.0"
"カテゴリー","2","0","0.0","0.0"
"解消","2","0","0.0","0.0"
"ジューサー","2","0","0.0","0.0"
"ブック","2","0","0.0","0.0"
"野草","2","0","0.0","0.0"
"注意","2","0","0.0","0.0"
"骨盤","2","0","0.0","0.0"
"水","2","0","0.0","0.0"
"茶","2","0","0.0","0.0"
"からだ","2","0","0.0","0.0"
"活","2","0","0.0","0.0"
"恋愛","2","0","0.0","0.0"
"楽天","2","0","0.0","0.0"
"資格","2","0","0.0","0.0"
"自分","2","0","0.0","0.0"
"あき","2","0","0.0","0.0"
"青","2","0","0.0","0.0"
"アサ","2","0","0.0","0.0"
"矯正","2","0","0.0","0.0"
"減少","2","0","0.0","0.0"
"におい","2","0","0.0","0.0"
"熟成","2","0","0.0","0.0"
"素肌","2","0","0.0","0.0"
"健","2","0","0.0","0.0"
"小粒","2","0","0.0","0.0"
"彩","2","0","0.0","0.0"
"モール","2","0","0.0","0.0"
"機能","2","0","0.0","0.0"
"インク","2","0","0.0","0.0"
"ミネラル","2","0","0.0","0.0"
"おり","2","0","0.0","0.0"
"サイ","2","0","0.0","0.0"
"茶園","2","0","0.0","0.0"
"肌","2","0","0.0","0.0"
"美","2","0","0.0","0.0"
"対応","2","0","0.0","0.0"
"食事","2","0","0.0","0.0"
"手間","2","0","0.0","0.0"
"サイト","2","0","0.0","0.0"
"極み","2","0","0.0","0.0"
"掛川","2","0","0.0","0.0"
"ネム","2","0","0.0","0.0"
"シ","2","0","0.0","0.0"
"カプセル","2","0","0.0","0.0"
"栄養素","2","0","0.0","0.0"
"手足","2","0","0.0","0.0"
"肝臓","2","0","0.0","0.0"
"文栄堂","2","0","0.0","0.0"
"体重","2","0","0.0","0.0"
"緑","2","0","0.0","0.0"
"セット","2","0","0.0","0.0"
"シャンプー","2","0","0.0","0.0"
"ムダ","2","0","0.0","0.0"
"処理","2","0","0.0","0.0"
"免疫","2","0","0.0","0.0"
"原液","2","0","0.0","0.0"
"下関","2","0","0.0","0.0"
"ミルク","2","0","0.0","0.0"
"リア","2","0","0.0","0.0"
"りす","1","0","0.0","0.0"
"効果","1","0","0.0","0.0"
"洗顔","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"ケア","1","0","0.0","0.0"
"身体","1","0","0.0","0.0"
"天然","1","0","0.0","0.0"
"原因","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"種","1","0","0.0","0.0"
"耳","1","0","0.0","0.0"
"含有","1","0","0.0","0.0"
"ストッキング","1","0","0.0","0.0"
"着","1","0","0.0","0.0"
"あし","1","0","0.0","0.0"
"バラエティー","1","0","0.0","0.0"
"補助","1","0","0.0","0.0"
"ハイビスカス","1","0","0.0","0.0"
"オブ","1","0","0.0","0.0"
"カサ","1","0","0.0","0.0"
"医療","1","0","0.0","0.0"
"にんにく","1","0","0.0","0.0"
"女","1","0","0.0","0.0"
"方向","1","0","0.0","0.0"
"コツ","1","0","0.0","0.0"
"蜜月","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"粘土","1","0","0.0","0.0"
"栄養","1","0","0.0","0.0"
"弾性","1","0","0.0","0.0"
"バンプ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"酸素","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"食品","1","0","0.0","0.0"
"いちど","1","0","0.0","0.0"
"チキン","1","0","0.0","0.0"
"短期","1","0","0.0","0.0"
"美容","1","0","0.0","0.0"
"魅力","1","0","0.0","0.0"
"表層","1","0","0.0","0.0"
"目","1","0","0.0","0.0"
"プレ","1","0","0.0","0.0"
"ソックス","1","0","0.0","0.0"
"肌荒れ","1","0","0.0","0.0"
"脂肪","1","0","0.0","0.0"
"運動","1","0","0.0","0.0"
"悩み","1","0","0.0","0.0"
"体質","1","0","0.0","0.0"
