"日本","26","0","0.0","0.0"
"難民","19","0","0.0","0.0"
"ニュース","17","0","0.0","0.0"
"テロ","15","0","0.0","0.0"
"韓国","14","0","0.0","0.0"
"日本人","12","0","0.0","0.0"
"在日","12","0","0.0","0.0"
"慰安","11","0","0.0","0.0"
"視聴","10","0","0.0","0.0"
"ステ","9","0","0.0","0.0"
"有田","9","0","0.0","0.0"
"社会","8","0","0.0","0.0"
"報道","8","0","0.0","0.0"
"中国","8","0","0.0","0.0"
"企業","8","0","0.0","0.0"
"古舘","8","0","0.0","0.0"
"芳生","7","0","0.0","0.0"
"番組","7","0","0.0","0.0"
"女性","7","0","0.0","0.0"
"朝日新聞","7","0","0.0","0.0"
"パチンコ","7","0","0.0","0.0"
"速報","7","0","0.0","0.0"
"情報","6","0","0.0","0.0"
"報","6","0","0.0","0.0"
"朝鮮","6","0","0.0","0.0"
"共産党","6","0","0.0","0.0"
"支援","6","0","0.0","0.0"
"国民","6","0","0.0","0.0"
"政権","6","0","0.0","0.0"
"ネット","6","0","0.0","0.0"
"朝日","6","0","0.0","0.0"
"人","6","0","0.0","0.0"
"左翼","6","0","0.0","0.0"
"会社","5","0","0.0","0.0"
"事件","5","0","0.0","0.0"
"世界","5","0","0.0","0.0"
"子供","5","0","0.0","0.0"
"レーザー","5","0","0.0","0.0"
"放送","5","0","0.0","0.0"
"暴動","5","0","0.0","0.0"
"社員","5","0","0.0","0.0"
"落選","5","0","0.0","0.0"
"生活","5","0","0.0","0.0"
"米","4","0","0.0","0.0"
"集団","4","0","0.0","0.0"
"幹部","4","0","0.0","0.0"
"安倍","4","0","0.0","0.0"
"代表","4","0","0.0","0.0"
"合意","4","0","0.0","0.0"
"犯罪","4","0","0.0","0.0"
"惨事","4","0","0.0","0.0"
"労","4","0","0.0","0.0"
"降板","4","0","0.0","0.0"
"癒着","4","0","0.0","0.0"
"伊知郎","4","0","0.0","0.0"
"保護","4","0","0.0","0.0"
"保守","4","0","0.0","0.0"
"国会","4","0","0.0","0.0"
"効果","3","0","0.0","0.0"
"捜査","3","0","0.0","0.0"
"対象","3","0","0.0","0.0"
"セコム","3","0","0.0","0.0"
"最低","3","0","0.0","0.0"
"外交","3","0","0.0","0.0"
"激怒","3","0","0.0","0.0"
"時事","3","0","0.0","0.0"
"平岡","3","0","0.0","0.0"
"所有","3","0","0.0","0.0"
"主義","3","0","0.0","0.0"
"先生","3","0","0.0","0.0"
"時代","3","0","0.0","0.0"
"容疑","3","0","0.0","0.0"
"フランス","3","0","0.0","0.0"
"福島","3","0","0.0","0.0"
"境内","3","0","0.0","0.0"
"女","3","0","0.0","0.0"
"参議院","3","0","0.0","0.0"
"選挙","3","0","0.0","0.0"
"別荘","3","0","0.0","0.0"
"歴代","3","0","0.0","0.0"
"警備","3","0","0.0","0.0"
"タレント","3","0","0.0","0.0"
"理由","3","0","0.0","0.0"
"普天間","3","0","0.0","0.0"
"人間","3","0","0.0","0.0"
"クロ","3","0","0.0","0.0"
"仕事","3","0","0.0","0.0"
"文化","3","0","0.0","0.0"
"デジタル","3","0","0.0","0.0"
"靖国","3","0","0.0","0.0"
"停止","3","0","0.0","0.0"
"ミス・ユニバース","3","0","0.0","0.0"
"自宅","3","0","0.0","0.0"
"関連","3","0","0.0","0.0"
"帰化","3","0","0.0","0.0"
"克朗","3","0","0.0","0.0"
"本","3","0","0.0","0.0"
"炎上","3","0","0.0","0.0"
"職員","3","0","0.0","0.0"
"議員","3","0","0.0","0.0"
"誘引","3","0","0.0","0.0"
"照射","3","0","0.0","0.0"
"外務省","3","0","0.0","0.0"
"反日","3","0","0.0","0.0"
"ボロボロ","2","0","0.0","0.0"
"総理","2","0","0.0","0.0"
"登録","2","0","0.0","0.0"
"うつ病","2","0","0.0","0.0"
"リンチ","2","0","0.0","0.0"
"賠償","2","0","0.0","0.0"
"乱れ","2","0","0.0","0.0"
"格","2","0","0.0","0.0"
"余命","2","0","0.0","0.0"
"主張","2","0","0.0","0.0"
"天皇陛下","2","0","0.0","0.0"
"判明","2","0","0.0","0.0"
"受給","2","0","0.0","0.0"
"罰金","2","0","0.0","0.0"
"ＣＭ","2","0","0.0","0.0"
"被害","2","0","0.0","0.0"
"ランク","2","0","0.0","0.0"
"ステーション","2","0","0.0","0.0"
"知恵袋","2","0","0.0","0.0"
"新聞","2","0","0.0","0.0"
"ユニ","2","0","0.0","0.0"
"レンジ","2","0","0.0","0.0"
"予測","2","0","0.0","0.0"
"中流","2","0","0.0","0.0"
"空気","2","0","0.0","0.0"
"衣装","2","0","0.0","0.0"
"岸井","2","0","0.0","0.0"
"追放","2","0","0.0","0.0"
"声","2","0","0.0","0.0"
"宝島","2","0","0.0","0.0"
"ユネスコ","2","0","0.0","0.0"
"逮捕","2","0","0.0","0.0"
"記者","2","0","0.0","0.0"
"調査","2","0","0.0","0.0"
