"お願い","9","0","0.0","0.0"
"仕事","8","0","0.0","0.0"
"会社","7","0","0.0","0.0"
"心","5","0","0.0","0.0"
"音楽","5","0","0.0","0.0"
"由記","4","0","0.0","0.0"
"夫","4","0","0.0","0.0"
"結女","4","0","0.0","0.0"
"保険","4","0","0.0","0.0"
"ミュージック","4","0","0.0","0.0"
"淳一","4","0","0.0","0.0"
"鈴木","4","0","0.0","0.0"
"大滝","4","0","0.0","0.0"
"岩田","4","0","0.0","0.0"
"詠一","4","0","0.0","0.0"
"稲垣","4","0","0.0","0.0"
"子供","3","0","0.0","0.0"
"掃除","3","0","0.0","0.0"
"年","3","0","0.0","0.0"
"写真","3","0","0.0","0.0"
"感謝","3","0","0.0","0.0"
"お正月","2","0","0.0","0.0"
"番組","2","0","0.0","0.0"
"次","2","0","0.0","0.0"
"男","2","0","0.0","0.0"
"博多湾","2","0","0.0","0.0"
"魂","2","0","0.0","0.0"
"投稿","2","0","0.0","0.0"
"東京","2","0","0.0","0.0"
"お湯","2","0","0.0","0.0"
"光芒","2","0","0.0","0.0"
"選曲","2","0","0.0","0.0"
"Tシャツ","2","0","0.0","0.0"
"拡散","2","0","0.0","0.0"
"プレミアム","2","0","0.0","0.0"
"ＦＭ","2","0","0.0","0.0"
"うち","2","0","0.0","0.0"
"先生","2","0","0.0","0.0"
"つぶやき","2","0","0.0","0.0"
"叫び","2","0","0.0","0.0"
"中年","2","0","0.0","0.0"
"お互い","1","0","0.0","0.0"
"香り","1","0","0.0","0.0"
"是非","1","0","0.0","0.0"
"餅","1","0","0.0","0.0"
"天気","1","0","0.0","0.0"
"アルバイト","1","0","0.0","0.0"
"タイム","1","0","0.0","0.0"
"正月","1","0","0.0","0.0"
"元日","1","0","0.0","0.0"
"元旦","1","0","0.0","0.0"
"くま","1","0","0.0","0.0"
"下","1","0","0.0","0.0"
"イチゴ","1","0","0.0","0.0"
"ローリング","1","0","0.0","0.0"
"風邪","1","0","0.0","0.0"
"すき","1","0","0.0","0.0"
"マーフィー","1","0","0.0","0.0"
"たん","1","0","0.0","0.0"
"葛飾","1","0","0.0","0.0"
"鼻毛","1","0","0.0","0.0"
"総合","1","0","0.0","0.0"
"紅白","1","0","0.0","0.0"
"クリスマス","1","0","0.0","0.0"
"笛","1","0","0.0","0.0"
"予定","1","0","0.0","0.0"
"皆さん","1","0","0.0","0.0"
"健壱","1","0","0.0","0.0"
"着物","1","0","0.0","0.0"
"多分","1","0","0.0","0.0"
"名店街","1","0","0.0","0.0"
"ちゃん","1","0","0.0","0.0"
"ジャ","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"早々","1","0","0.0","0.0"
"デザイン","1","0","0.0","0.0"
"証","1","0","0.0","0.0"
"ビール","1","0","0.0","0.0"
"レンブラント","1","0","0.0","0.0"
"アイテム","1","0","0.0","0.0"
"い","1","0","0.0","0.0"
"ビザ","1","0","0.0","0.0"
"三輪","1","0","0.0","0.0"
"届け","1","0","0.0","0.0"
"チャン","1","0","0.0","0.0"
"ぼう","1","0","0.0","0.0"
"歌","1","0","0.0","0.0"
"新曲","1","0","0.0","0.0"
"酒","1","0","0.0","0.0"
"レシピ","1","0","0.0","0.0"
"コーエン","1","0","0.0","0.0"
"モン","1","0","0.0","0.0"
"言葉","1","0","0.0","0.0"
"す","1","0","0.0","0.0"
"相手","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"特集","1","0","0.0","0.0"
"ズボン","1","0","0.0","0.0"
"お年","1","0","0.0","0.0"
"プロデュース","1","0","0.0","0.0"
"イラスト","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"色","1","0","0.0","0.0"
"レコーディング","1","0","0.0","0.0"
"絵","1","0","0.0","0.0"
"二見","1","0","0.0","0.0"
"気持ち","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"天使","1","0","0.0","0.0"
"ほん","1","0","0.0","0.0"
"クリスマスイブ","1","0","0.0","0.0"
"鹿","1","0","0.0","0.0"
"最後","1","0","0.0","0.0"
"引っ越し","1","0","0.0","0.0"
"梅","1","0","0.0","0.0"
"宅","1","0","0.0","0.0"
"内山","1","0","0.0","0.0"
"眉山","1","0","0.0","0.0"
"休み","1","0","0.0","0.0"
"投げ銭","1","0","0.0","0.0"
"上位","1","0","0.0","0.0"
"検索","1","0","0.0","0.0"
