"お願い","59","0","0.0","0.0"
"珈琲","3","0","0.0","0.0"
"写真","2","0","0.0","0.0"
"祭り","2","0","0.0","0.0"
"自分","2","0","0.0","0.0"
"女","2","0","0.0","0.0"
"陸上","1","0","0.0","0.0"
"め","1","0","0.0","0.0"
"深川","1","0","0.0","0.0"
"もみじ","1","0","0.0","0.0"
"喉","1","0","0.0","0.0"
"テレビ","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"番組","1","0","0.0","0.0"
"クリスマス","1","0","0.0","0.0"
"伊万里","1","0","0.0","0.0"
"イガイ","1","0","0.0","0.0"
"体力","1","0","0.0","0.0"
"夢","1","0","0.0","0.0"
"トリ","1","0","0.0","0.0"
"永遠","1","0","0.0","0.0"
"高崎","1","0","0.0","0.0"
"ライトアップ","1","0","0.0","0.0"
"トラ","1","0","0.0","0.0"
"自慢","1","0","0.0","0.0"
"ガ","1","0","0.0","0.0"
"両用","1","0","0.0","0.0"
"対面","1","0","0.0","0.0"
"悲報","1","0","0.0","0.0"
"庵","1","0","0.0","0.0"
"季節","1","0","0.0","0.0"
"家","1","0","0.0","0.0"
"男","1","0","0.0","0.0"
"セ","1","0","0.0","0.0"
"かぼちゃ","1","0","0.0","0.0"
"ストロベリー","1","0","0.0","0.0"
"切り替え","1","0","0.0","0.0"
"サラ金","1","0","0.0","0.0"
"噂","1","0","0.0","0.0"
"イルミネーション","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"水陸","1","0","0.0","0.0"
"草","1","0","0.0","0.0"
"オス","1","0","0.0","0.0"
"地声","1","0","0.0","0.0"
"ほうれん草","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"我が家","1","0","0.0","0.0"
"ネット","1","0","0.0","0.0"
"ベーコン","1","0","0.0","0.0"
"道","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"大会","1","0","0.0","0.0"
"モンブラン","1","0","0.0","0.0"
"水上","1","0","0.0","0.0"
"野菜","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"矢","1","0","0.0","0.0"
"ナイス","1","0","0.0","0.0"
"バイク","1","0","0.0","0.0"
"つけ","1","0","0.0","0.0"
"愛媛","1","0","0.0","0.0"
"おでん","1","0","0.0","0.0"
"朝食","1","0","0.0","0.0"
"穴","1","0","0.0","0.0"
"レタス","1","0","0.0","0.0"
"さつまいも","1","0","0.0","0.0"
