"楽天","100","0","0.0","0.0"
"妖怪","84","0","0.0","0.0"
"送料","38","0","0.0","0.0"
"無料","37","0","0.0","0.0"
"本体","23","0","0.0","0.0"
"セット","17","0","0.0","0.0"
"喬","15","0","0.0","0.0"
"メール","14","0","0.0","0.0"
"キラー","12","0","0.0","0.0"
"キャラクター","12","0","0.0","0.0"
"加入","11","0","0.0","0.0"
"ランキング","10","0","0.0","0.0"
"パジャマ","10","0","0.0","0.0"
"裏","9","0","0.0","0.0"
"新規","9","0","0.0","0.0"
"ソフト","8","0","0.0","0.0"
"キャンペーン","8","0","0.0","0.0"
"プレゼント","8","0","0.0","0.0"
"友情","7","0","0.0","0.0"
"コンボ","7","0","0.0","0.0"
"東日本","7","0","0.0","0.0"
"任天堂","7","0","0.0","0.0"
"新品","7","0","0.0","0.0"
"西日本","7","0","0.0","0.0"
"本家","6","0","0.0","0.0"
"周","6","0","0.0","0.0"
"メダル","6","0","0.0","0.0"
"クリーナー","6","0","0.0","0.0"
"ランドセル","6","0","0.0","0.0"
"ブラック","6","0","0.0","0.0"
"着","6","0","0.0","0.0"
"起毛","6","0","0.0","0.0"
"おしゃべり","6","0","0.0","0.0"
"激","6","0","0.0","0.0"
"効果","5","0","0.0","0.0"
"価格","5","0","0.0","0.0"
"発揮","5","0","0.0","0.0"
"所持","5","0","0.0","0.0"
"登場","5","0","0.0","0.0"
"限定","5","0","0.0","0.0"
"生地","5","0","0.0","0.0"
"スマッシュ","4","0","0.0","0.0"
"元祖","4","0","0.0","0.0"
"記念","4","0","0.0","0.0"
"プラン","4","0","0.0","0.0"
"月","4","0","0.0","0.0"
"ゲーム","4","0","0.0","0.0"
"料金","4","0","0.0","0.0"
"獣","4","0","0.0","0.0"
"乱闘","4","0","0.0","0.0"
"ホワイト","4","0","0.0","0.0"
"ライト","4","0","0.0","0.0"
"買い上げ","3","0","0.0","0.0"
"布","3","0","0.0","0.0"
"テレビ","3","0","0.0","0.0"
"キャップ","3","0","0.0","0.0"
"ポケット","3","0","0.0","0.0"
"初心者","3","0","0.0","0.0"
"ようかい","3","0","0.0","0.0"
"必見","3","0","0.0","0.0"
"ベーシック","3","0","0.0","0.0"
"在庫","3","0","0.0","0.0"
"お子様","3","0","0.0","0.0"
"季節","3","0","0.0","0.0"
"ターン","3","0","0.0","0.0"
"福袋","3","0","0.0","0.0"
"シール","3","0","0.0","0.0"
"ブザー","3","0","0.0","0.0"
"レッド","3","0","0.0","0.0"
"雷","3","0","0.0","0.0"
"江東","3","0","0.0","0.0"
"液晶","3","0","0.0","0.0"
"外","3","0","0.0","0.0"
"映画","3","0","0.0","0.0"
"クリスマス","3","0","0.0","0.0"
"進化","3","0","0.0","0.0"
"祝","3","0","0.0","0.0"
"マスコット","3","0","0.0","0.0"
"モンスター","3","0","0.0","0.0"
"シリーズ","3","0","0.0","0.0"
"敵","3","0","0.0","0.0"
"販売","3","0","0.0","0.0"
"布地","3","0","0.0","0.0"
"ログイン","3","0","0.0","0.0"
"アイロン","3","0","0.0","0.0"
"グッズ","3","0","0.0","0.0"
"くせ毛","3","0","0.0","0.0"
"モデル","3","0","0.0","0.0"
"毛","3","0","0.0","0.0"
"長袖","3","0","0.0","0.0"
"鉱物","2","0","0.0","0.0"
"ブーツ","2","0","0.0","0.0"
"デイリー","2","0","0.0","0.0"
"訳","2","0","0.0","0.0"
"ワープ","2","0","0.0","0.0"
"自動","2","0","0.0","0.0"
"ネーム","2","0","0.0","0.0"
"リアル","2","0","0.0","0.0"
"モン","2","0","0.0","0.0"
"プラチナ","2","0","0.0","0.0"
"ブルー","2","0","0.0","0.0"
"アリ","2","0","0.0","0.0"
"人気","2","0","0.0","0.0"
"シルバー","2","0","0.0","0.0"
"レビュー","2","0","0.0","0.0"
"梱","2","0","0.0","0.0"
"お知らせ","2","0","0.0","0.0"
"油","2","0","0.0","0.0"
"リボン","2","0","0.0","0.0"
"最新","2","0","0.0","0.0"
"郎","2","0","0.0","0.0"
"ファイル","2","0","0.0","0.0"
"ポ","2","0","0.0","0.0"
"ロイヤル","2","0","0.0","0.0"
"レ","2","0","0.0","0.0"
"定形","2","0","0.0","0.0"
"タイプ","2","0","0.0","0.0"
"ドラゴン","2","0","0.0","0.0"
"スト","2","0","0.0","0.0"
"申","2","0","0.0","0.0"
"デザイン","2","0","0.0","0.0"
"ピンク","2","0","0.0","0.0"
"最適","2","0","0.0","0.0"
"神化","2","0","0.0","0.0"
"ギフト","2","0","0.0","0.0"
"美","2","0","0.0","0.0"
"希少","2","0","0.0","0.0"
"マス","2","0","0.0","0.0"
"ベビー","2","0","0.0","0.0"
"新作","2","0","0.0","0.0"
"問合せ","2","0","0.0","0.0"
