"人","5","0","0.0","0.0"
"エロ","2","0","0.0","0.0"
"ライン","2","0","0.0","0.0"
"連絡","2","0","0.0","0.0"
"銀","1","0","0.0","0.0"
"料理","1","0","0.0","0.0"
"魂","1","0","0.0","0.0"
"ちい","1","0","0.0","0.0"
"暇","1","0","0.0","0.0"
"ブーム","1","0","0.0","0.0"
"久しぶり","1","0","0.0","0.0"
"目録","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"募集","1","0","0.0","0.0"
"定期","1","0","0.0","0.0"
"対応","1","0","0.0","0.0"
"禁書","1","0","0.0","0.0"
"写","1","0","0.0","0.0"
"化物","1","0","0.0","0.0"
"予定","1","0","0.0","0.0"
"ご飯","1","0","0.0","0.0"
"カフェ","1","0","0.0","0.0"
"だい","1","0","0.0","0.0"
"沖縄","1","0","0.0","0.0"
"おっぱい","1","0","0.0","0.0"
"アニメ","1","0","0.0","0.0"
"返事","1","0","0.0","0.0"
"調教","1","0","0.0","0.0"
"メール","1","0","0.0","0.0"
"オナニー","1","0","0.0","0.0"
"花","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"電磁","1","0","0.0","0.0"
"くだ","1","0","0.0","0.0"
"カラオケ","1","0","0.0","0.0"
"かな","1","0","0.0","0.0"
"グロ","1","0","0.0","0.0"
"パンツ","1","0","0.0","0.0"
