"クリスマス","49","0","0.0","0.0"
"教会","25","0","0.0","0.0"
"知識","18","0","0.0","0.0"
"豆","18","0","0.0","0.0"
"聖書","18","0","0.0","0.0"
"礼拝","15","0","0.0","0.0"
"人","13","0","0.0","0.0"
"キリスト","10","0","0.0","0.0"
"サンタ","8","0","0.0","0.0"
"言葉","7","0","0.0","0.0"
"上馬","7","0","0.0","0.0"
"意味","7","0","0.0","0.0"
"予定","6","0","0.0","0.0"
"贈り物","6","0","0.0","0.0"
"才能","6","0","0.0","0.0"
"キャンドル","6","0","0.0","0.0"
"サービス","6","0","0.0","0.0"
"偉人","6","0","0.0","0.0"
"月","5","0","0.0","0.0"
"トナカイ","5","0","0.0","0.0"
"神","5","0","0.0","0.0"
"俊彦","4","0","0.0","0.0"
"是非","4","0","0.0","0.0"
"会員","4","0","0.0","0.0"
"愛","4","0","0.0","0.0"
"賜物","4","0","0.0","0.0"
"手作り","4","0","0.0","0.0"
"複数","4","0","0.0","0.0"
"教","4","0","0.0","0.0"
"クリスマスイブ","4","0","0.0","0.0"
"聖夜","4","0","0.0","0.0"
"信条","4","0","0.0","0.0"
"渡辺","4","0","0.0","0.0"
"共感","4","0","0.0","0.0"
"日本","4","0","0.0","0.0"
"スタート","3","0","0.0","0.0"
"キリスト教徒","3","0","0.0","0.0"
"説教","3","0","0.0","0.0"
"希望","3","0","0.0","0.0"
"こころ","3","0","0.0","0.0"
"拡散","3","0","0.0","0.0"
"準備","3","0","0.0","0.0"
"ヘレン","3","0","0.0","0.0"
"国","3","0","0.0","0.0"
"元旦","3","0","0.0","0.0"
"お越し","3","0","0.0","0.0"
"リース","3","0","0.0","0.0"
"ケーキ","3","0","0.0","0.0"
"ユダヤ","3","0","0.0","0.0"
"魂","3","0","0.0","0.0"
"要約","3","0","0.0","0.0"
"感謝","3","0","0.0","0.0"
"英語","3","0","0.0","0.0"
"戦略","3","0","0.0","0.0"
"音楽","3","0","0.0","0.0"
"イエス","2","0","0.0","0.0"
"サンタクロース","2","0","0.0","0.0"
"なごり","2","0","0.0","0.0"
"一般","2","0","0.0","0.0"
"広告","2","0","0.0","0.0"
"神様","2","0","0.0","0.0"
"進行","2","0","0.0","0.0"
"顔","2","0","0.0","0.0"
"不二家","2","0","0.0","0.0"
"お願い","2","0","0.0","0.0"
"恵み","2","0","0.0","0.0"
"映像","2","0","0.0","0.0"
"ヘブライ","2","0","0.0","0.0"
"イブ","2","0","0.0","0.0"
"演奏","2","0","0.0","0.0"
"ルンバ","2","0","0.0","0.0"
"存在","2","0","0.0","0.0"
"クリスマスツリー","2","0","0.0","0.0"
"目","2","0","0.0","0.0"
"イチゴ","2","0","0.0","0.0"
"最初","2","0","0.0","0.0"
"ケラー","2","0","0.0","0.0"
"すじ","2","0","0.0","0.0"
"ベル","2","0","0.0","0.0"
"自分","2","0","0.0","0.0"
"新約","2","0","0.0","0.0"
"略","2","0","0.0","0.0"
"半数","2","0","0.0","0.0"
"ギフト","2","0","0.0","0.0"
"社会","2","0","0.0","0.0"
"ツリー","2","0","0.0","0.0"
"シチュー","2","0","0.0","0.0"
"心","2","0","0.0","0.0"
"模様","2","0","0.0","0.0"
"旧約","2","0","0.0","0.0"
"ハンド","2","0","0.0","0.0"
"互い","2","0","0.0","0.0"
"抱負","1","0","0.0","0.0"
"イリノイ","1","0","0.0","0.0"
"正月","1","0","0.0","0.0"
"争奪","1","0","0.0","0.0"
"部分","1","0","0.0","0.0"
"自身","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"ランキング","1","0","0.0","0.0"
"三位一体","1","0","0.0","0.0"
"九郎","1","0","0.0","0.0"
"施設","1","0","0.0","0.0"
"皆様","1","0","0.0","0.0"
"日本語","1","0","0.0","0.0"
"ことば","1","0","0.0","0.0"
"文法","1","0","0.0","0.0"
"動詞","1","0","0.0","0.0"
"沖縄","1","0","0.0","0.0"
"別","1","0","0.0","0.0"
"マーク","1","0","0.0","0.0"
"瞬き","1","0","0.0","0.0"
"銀座","1","0","0.0","0.0"
"前回","1","0","0.0","0.0"
"主","1","0","0.0","0.0"
"近頃","1","0","0.0","0.0"
"赤鼻","1","0","0.0","0.0"
"投稿","1","0","0.0","0.0"
"期待","1","0","0.0","0.0"
"創世","1","0","0.0","0.0"
"福音","1","0","0.0","0.0"
"単語","1","0","0.0","0.0"
"協会","1","0","0.0","0.0"
"祈り","1","0","0.0","0.0"
"三田","1","0","0.0","0.0"
"手先","1","0","0.0","0.0"
"オーディオ","1","0","0.0","0.0"
"アカウント","1","0","0.0","0.0"
"喜び","1","0","0.0","0.0"
"ストレス","1","0","0.0","0.0"
"イメージ","1","0","0.0","0.0"
"あと","1","0","0.0","0.0"
"自動詞","1","0","0.0","0.0"
"明治","1","0","0.0","0.0"
"ショートケーキ","1","0","0.0","0.0"
"暗記","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"年","1","0","0.0","0.0"
"朗読","1","0","0.0","0.0"
"あら","1","0","0.0","0.0"
"人々","1","0","0.0","0.0"
"原則","1","0","0.0","0.0"
"ホステス","1","0","0.0","0.0"
"天井","1","0","0.0","0.0"
"撮影","1","0","0.0","0.0"
"玄関","1","0","0.0","0.0"
"窓","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"分解","1","0","0.0","0.0"
"真ん中","1","0","0.0","0.0"
"表記","1","0","0.0","0.0"
"用法","1","0","0.0","0.0"
"諸説","1","0","0.0","0.0"
"初期","1","0","0.0","0.0"
"宗教","1","0","0.0","0.0"
"牧師","1","0","0.0","0.0"
"バレンタインデー","1","0","0.0","0.0"
